,,Time_0,Time_1,Time_2
sixteen,<pad>,-0.27923763,-0.2719895,-0.1771975
sixteen,one,5.55983,0.4122522,-0.16792792
sixteen,two,-0.23543465,-0.26566476,-0.17680329
sixteen,three,-0.25996226,-0.27074182,-0.17722386
sixteen,four,-0.18213217,-0.26547322,-0.17717709
sixteen,five,-0.18037306,-0.2562605,-0.17650598
sixteen,six,0.026157944,-0.26073992,-0.17721593
sixteen,seven,-0.23815644,-0.2709291,-0.17723852
sixteen,eight,-0.25227663,-0.2713235,-0.17722054
sixteen,nine,-0.2580964,-0.27063352,-0.17720681
sixteen,ten,-0.28054705,-0.27257067,-0.17725772
sixteen,eleven,-0.28204182,-0.2723723,-0.17722821
sixteen,twelve,-0.2784913,-0.27261844,-0.17726214
sixteen,thirteen,-0.27664563,-0.27227297,-0.17724067
sixteen,fourteen,-0.23669899,-0.26963976,-0.17723614
sixteen,fifteen,-0.23157145,-0.24716726,-0.1768004
sixteen,sixteen,0.58674014,-0.23579179,-0.17703749
sixteen,seventeen,-0.27421588,-0.27208063,-0.1772425
sixteen,eighteen,-0.28141052,-0.27281728,-0.1772569
sixteen,nineteen,0.06602426,-0.24693929,-0.17703617
sixteen,twenty,0.07726568,-0.20610763,-0.17530501
sixteen,thirty,-0.25864813,-0.25610572,-0.17710589
sixteen,forty,-0.07655333,-0.24788262,-0.1769074
sixteen,fifty,-0.26256266,-0.25773057,-0.1770576
sixteen,sixty,-0.08174964,-0.20983197,-0.17685314
sixteen,seventy,-0.20512559,-0.26464298,-0.17699927
sixteen,eighty,-0.25072214,-0.26668188,-0.17710245
sixteen,ninety,-0.27917838,-0.27221134,-0.17724405
sixteen,hundred,0.24359386,4.9866996,-0.17723873
sixteen,thousand,-0.27900082,-0.26709476,-0.17726882
sixteen,<unk>,-0.2815005,-0.27218354,-0.17723452
sixteen,<start>,-0.27946413,-0.27159345,-0.17721413
sixteen,<end>,-0.27781516,2.431141,5.656847
one hundred six,<pad>,-0.37242216,-0.17752697,-0.2505295
one hundred six,one,3.5624971,-0.17352134,0.39517987
one hundred six,two,1.9237162,-0.17620535,0.10505276
one hundred six,three,-0.33696666,-0.17743957,-0.2475671
one hundred six,four,0.45721602,-0.17737631,-0.24576427
one hundred six,five,-0.16214105,-0.17700765,-0.06013969
one hundred six,six,3.622887,-0.17565529,-0.22951241
one hundred six,seven,-0.3510661,-0.17751513,-0.2570775
one hundred six,eight,-0.33061326,-0.17751795,-0.25528786
one hundred six,nine,-0.3172871,-0.1774616,-0.2502654
one hundred six,ten,-0.36858138,-0.17751043,-0.25640652
one hundred six,eleven,-0.37443462,-0.1775356,-0.25499755
one hundred six,twelve,-0.36801457,-0.17751862,-0.2586871
one hundred six,thirteen,-0.36913273,-0.17753117,-0.2509931
one hundred six,fourteen,-0.36407074,-0.1775108,-0.2577072
one hundred six,fifteen,-0.3492351,-0.17734915,-0.2169109
one hundred six,sixteen,-0.34122422,-0.17744324,-0.25074586
one hundred six,seventeen,-0.3639356,-0.1775283,-0.2559901
one hundred six,eighteen,-0.3728168,-0.17753202,-0.25682813
one hundred six,nineteen,-0.32083267,-0.17738223,-0.24479386
one hundred six,twenty,-0.35312137,-0.1772492,0.060913097
one hundred six,thirty,-0.35114756,-0.17708169,-0.23945118
one hundred six,forty,-0.25028387,-0.17711125,-0.17489201
one hundred six,fifty,-0.356659,-0.17692584,-0.18637104
one hundred six,sixty,-0.122955754,-0.17094555,0.409093
one hundred six,seventy,-0.33320186,-0.17716806,-0.1497165
one hundred six,eighty,-0.2902831,-0.17747618,-0.25278977
one hundred six,ninety,-0.3709446,-0.177516,-0.25546435
one hundred six,hundred,-0.2043039,5.6568465,-0.22488701
one hundred six,thousand,-0.34917688,-0.17112046,-0.25912526
one hundred six,<unk>,-0.37368107,-0.17752036,-0.25045133
one hundred six,<start>,-0.37257352,-0.17752342,-0.25187728
one hundred six,<end>,-0.37520972,-0.17713965,5.5749907
