,,Time_0,Time_1,Time_2
twenty one,<pad>,-0.2803134,-0.2559997,-0.17920847
twenty one,one,1.9718711,1.1361612,-0.12572521
twenty one,two,5.177816,-0.21366274,-0.17757675
twenty one,three,-0.2385843,-0.252095,-0.1791142
twenty one,four,-0.09783231,-0.24872558,-0.17912515
twenty one,five,-0.22865145,-0.24828081,-0.17851266
twenty one,six,-0.18465765,-0.2434949,-0.17920358
twenty one,seven,-0.23827189,-0.25484046,-0.17924938
twenty one,eight,-0.26987514,-0.25485072,-0.17917208
twenty one,nine,-0.26375815,-0.2535131,-0.17917807
twenty one,ten,-0.2800002,-0.25634807,-0.1792792
twenty one,eleven,-0.2805338,-0.25669688,-0.17925172
twenty one,twelve,-0.27956828,-0.25664532,-0.17929631
twenty one,thirteen,-0.27771702,-0.25656205,-0.17923388
twenty one,fourteen,-0.2719763,-0.25507125,-0.1792704
twenty one,fifteen,-0.2602415,-0.2440539,-0.17876889
twenty one,sixteen,-0.2511178,-0.25086823,-0.17913926
twenty one,seventeen,-0.27702764,-0.25622702,-0.17925274
twenty one,eighteen,-0.27982482,-0.25678647,-0.17927559
twenty one,nineteen,-0.2464728,-0.24961516,-0.17907202
twenty one,twenty,0.5386014,-0.019689813,-0.15994368
twenty one,thirty,-0.27473402,-0.24927217,-0.17913291
twenty one,forty,-0.21002968,-0.23706155,-0.17875305
twenty one,fifty,-0.27591604,-0.23262909,-0.178376
twenty one,sixty,-0.2629091,-0.19334105,-0.17816983
twenty one,seventy,-0.25837594,-0.25326765,-0.17897844
twenty one,eighty,-0.26327524,-0.25409335,-0.1791511
twenty one,ninety,-0.28014824,-0.25563338,-0.17923231
twenty one,hundred,-0.24587746,5.4367075,-0.17925
twenty one,thousand,-0.26950833,-0.21340477,-0.179299
twenty one,<unk>,-0.28043765,-0.2556333,-0.17917594
twenty one,<start>,-0.28020495,-0.256154,-0.17922512
twenty one,<end>,-0.2804479,0.6116476,5.656593
two hundred ten,<pad>,-0.2608803,-0.1774045,-0.353534
two hundred ten,one,0.055599976,-0.1764527,0.1775328
two hundred ten,two,5.4108696,-0.17649122,0.31828815
two hundred ten,three,-0.2052868,-0.17733653,-0.34640208
two hundred ten,four,1.4153161,-0.17728408,-0.34179634
two hundred ten,five,-0.091591425,-0.17684196,0.41193876
two hundred ten,six,0.0928993,-0.17567891,-0.27937105
two hundred ten,seven,-0.23877299,-0.17739396,-0.3608179
two hundred ten,eight,-0.25030127,-0.177404,-0.36189023
two hundred ten,nine,-0.24428403,-0.17732872,-0.3408277
two hundred ten,ten,-0.2567785,-0.17738366,-0.35722965
two hundred ten,eleven,-0.260786,-0.17740348,-0.355163
two hundred ten,twelve,-0.25783336,-0.17738897,-0.36273333
two hundred ten,thirteen,-0.2578348,-0.17740245,-0.3502448
two hundred ten,fourteen,-0.25840935,-0.17739949,-0.36484557
two hundred ten,fifteen,-0.251277,-0.17735748,-0.34163094
two hundred ten,sixteen,-0.24953593,-0.17737971,-0.35918444
two hundred ten,seventeen,-0.25628352,-0.17740053,-0.35891435
two hundred ten,eighteen,-0.2602161,-0.17740147,-0.35839525
two hundred ten,nineteen,-0.24693932,-0.177348,-0.34981316
two hundred ten,twenty,-0.21974021,-0.17713279,0.11429415
two hundred ten,thirty,-0.2426301,-0.1771222,-0.33081844
two hundred ten,forty,-0.22136396,-0.17730474,-0.30906904
two hundred ten,fifty,-0.25187373,-0.17620364,0.57665145
two hundred ten,sixty,-0.22624499,-0.17546228,0.34414226
two hundred ten,seventy,-0.23278245,-0.17675832,1.4130745
two hundred ten,eighty,-0.23307207,-0.17737122,-0.35523155
two hundred ten,ninety,-0.2598954,-0.17739944,-0.3567959
two hundred ten,hundred,-0.21118157,5.656844,-0.22286722
two hundred ten,thousand,-0.24598238,-0.16651377,-0.36101258
two hundred ten,<unk>,-0.26091927,-0.17740318,-0.35233796
two hundred ten,<start>,-0.26029643,-0.17739525,-0.34706208
two hundred ten,<end>,-0.26169136,-0.17729554,5.222067
