,,Time_0,Time_1,Time_2
thirteen,<pad>,-0.3468873,-0.18500136,
thirteen,one,1.1070285,-0.16999984,
thirteen,two,-0.31086808,-0.18476044,
thirteen,three,4.9380116,-0.17718972,
thirteen,four,-0.254426,-0.18264697,
thirteen,five,0.18229207,-0.1807747,
thirteen,six,-0.3291855,-0.18432117,
thirteen,seven,-0.31403446,-0.18483427,
thirteen,eight,-0.34143838,-0.184934,
thirteen,nine,-0.32291183,-0.18445835,
thirteen,ten,-0.3445346,-0.18497746,
thirteen,eleven,-0.3461742,-0.18503411,
thirteen,twelve,-0.34642297,-0.18506907,
thirteen,thirteen,-0.34274018,-0.18506888,
thirteen,fourteen,-0.32944238,-0.18462548,
thirteen,fifteen,1.6055253,-0.1499846,
thirteen,sixteen,-0.3258745,-0.1846116,
thirteen,seventeen,-0.3431391,-0.18484865,
thirteen,eighteen,-0.34331334,-0.18501393,
thirteen,nineteen,-0.2669142,-0.18374798,
thirteen,twenty,-0.30909476,-0.18021007,
thirteen,thirty,1.3293935,-0.16593423,
thirteen,forty,-0.32065558,-0.18433115,
thirteen,fifty,-0.32937643,-0.18128353,
thirteen,sixty,-0.33739096,-0.18439937,
thirteen,seventy,-0.3039623,-0.18398578,
thirteen,eighty,-0.3400248,-0.18490611,
thirteen,ninety,-0.34397763,-0.18495156,
thirteen,hundred,-0.3132174,-0.022724718,
thirteen,thousand,-0.33373648,-0.18004687,
thirteen,<unk>,-0.34623238,-0.18496288,
thirteen,<start>,-0.3458537,-0.18497816,
thirteen,<end>,-0.3304218,5.6546173,
forty two,<pad>,-0.20118973,-0.18728866,-0.18500206
forty two,one,-0.10576113,-0.16041666,-0.14626823
forty two,two,0.07694654,-0.17731893,-0.17646806
forty two,three,-0.18353656,-0.18658888,-0.18484873
forty two,four,5.647903,-0.1260988,-0.17580031
forty two,five,-0.18689379,-0.1849895,-0.18060891
forty two,six,-0.16796263,-0.17740537,-0.18400429
forty two,seven,-0.17642951,-0.18632588,-0.18507585
forty two,eight,-0.18986343,-0.18689428,-0.18489635
forty two,nine,-0.19361687,-0.18677647,-0.18504143
forty two,ten,-0.19985296,-0.18715039,-0.18534926
forty two,eleven,-0.20095064,-0.18738207,-0.18523045
forty two,twelve,-0.20006752,-0.18729073,-0.18541072
forty two,thirteen,-0.20041832,-0.18742508,-0.18522382
forty two,fourteen,-0.18872075,-0.18511206,-0.18509924
forty two,fifteen,-0.1945874,-0.18522269,-0.18368475
forty two,sixteen,-0.19177447,-0.1860256,-0.1847041
forty two,seventeen,-0.19940406,-0.187043,-0.18492742
forty two,eighteen,-0.2011028,-0.18741427,-0.1853339
forty two,nineteen,-0.18954878,-0.18425491,-0.18458164
forty two,twenty,-0.019529315,-0.10552849,0.009284527
forty two,thirty,-0.19655322,-0.18511547,-0.18449904
forty two,forty,-0.16712226,-0.18084525,-0.18185107
forty two,fifty,-0.19926101,-0.18457851,-0.18341468
forty two,sixty,-0.19760908,-0.1783347,-0.18156043
forty two,seventy,-0.19162372,-0.18611172,-0.18379465
forty two,eighty,-0.18874146,-0.18670453,-0.18490526
forty two,ninety,-0.20074917,-0.18715678,-0.18499736
forty two,hundred,-0.19190094,5.6556244,-0.18493187
forty two,thousand,-0.19679442,-0.13863553,-0.18541242
forty two,<unk>,-0.20105422,-0.18722592,-0.1850126
forty two,<start>,-0.20088877,-0.18722601,-0.18500718
forty two,<end>,-0.20134073,-0.12373712,5.6536617
