,,Time_0,Time_1,Time_2
twelve,<pad>,-0.3192013,-0.19360507,-0.18495332
twelve,one,4.8039083,0.022646748,-0.059561875
twelve,two,2.6284657,-0.16828817,-0.1688923
twelve,three,-0.2641528,-0.19282417,-0.18487208
twelve,four,0.68715525,-0.18389374,-0.18335867
twelve,five,-0.25796622,-0.19157848,-0.18267743
twelve,six,-0.22854757,-0.18497089,-0.18453516
twelve,seven,-0.16184725,-0.19250458,-0.18500216
twelve,eight,-0.30273256,-0.1932703,-0.18495862
twelve,nine,-0.29644126,-0.1926926,-0.18479973
twelve,ten,-0.3178506,-0.1936955,-0.1852502
twelve,eleven,-0.31833676,-0.19372268,-0.18514155
twelve,twelve,-0.3174795,-0.19368379,-0.18524133
twelve,thirteen,-0.31468904,-0.19374159,-0.18504864
twelve,fourteen,-0.2846421,-0.19180965,-0.1850769
twelve,fifteen,-0.23900583,-0.18906428,-0.18329856
twelve,sixteen,-0.24765989,-0.1910769,-0.18438014
twelve,seventeen,-0.31154028,-0.19318908,-0.18477078
twelve,eighteen,-0.3181744,-0.19372919,-0.18518199
twelve,nineteen,-0.25415528,-0.18987787,-0.18438469
twelve,twenty,0.27163666,-0.1044189,-0.07643348
twelve,thirty,-0.30702987,-0.19029431,-0.18432055
twelve,forty,-0.2504599,-0.18827467,-0.18240996
twelve,fifty,-0.31635797,-0.1922756,-0.18456763
twelve,sixty,-0.30329198,-0.17900874,-0.18113925
twelve,seventy,-0.29435304,-0.19284903,-0.18437366
twelve,eighty,-0.3044045,-0.19335361,-0.18496047
twelve,ninety,-0.31839368,-0.19356854,-0.1850515
twelve,hundred,-0.2761174,5.6515017,-0.18494427
twelve,thousand,-0.31024358,-0.1646609,-0.18526013
twelve,<unk>,-0.31867906,-0.19347982,-0.18488334
twelve,<start>,-0.31842136,-0.1935903,-0.18492791
twelve,<end>,-0.31899086,-0.07115559,5.6546583
twenty two,<pad>,-0.18786566,-0.18812719,-0.22795938
twenty two,one,-0.14885715,-0.15273698,-0.01630328
twenty two,two,5.6539207,-0.13506457,-0.058652796
twenty two,three,-0.1724698,-0.18685375,-0.22646771
twenty two,four,-0.150577,-0.18290292,-0.2218658
twenty two,five,-0.17425694,-0.18486416,-0.20596024
twenty two,six,-0.17547984,-0.17916791,-0.2241547
twenty two,seven,-0.1826579,-0.18755324,-0.22832325
twenty two,eight,-0.18536781,-0.1878595,-0.22749834
twenty two,nine,-0.18216397,-0.18671972,-0.22656427
twenty two,ten,-0.18776628,-0.18809429,-0.22928816
twenty two,eleven,-0.18786334,-0.1882062,-0.22896357
twenty two,twelve,-0.18761066,-0.18809009,-0.2293346
twenty two,thirteen,-0.18741068,-0.18817136,-0.22829798
twenty two,fourteen,-0.18719247,-0.18766585,-0.22889523
twenty two,fifteen,-0.18486379,-0.18594648,-0.22105698
twenty two,sixteen,-0.18419638,-0.18686348,-0.22610001
twenty two,seventeen,-0.18703318,-0.18788393,-0.22790535
twenty two,eighteen,-0.18763381,-0.18817899,-0.22891267
twenty two,nineteen,-0.1837086,-0.18589029,-0.2252957
twenty two,twenty,-0.0021525286,-0.06367036,1.0789785
twenty two,thirty,-0.18589222,-0.18488039,-0.22425115
twenty two,forty,-0.17960334,-0.18481001,-0.21871684
twenty two,fifty,-0.18749492,-0.18624847,-0.2225034
twenty two,sixty,-0.18585545,-0.173387,-0.19284445
twenty two,seventy,-0.18279852,-0.18712725,-0.22503021
twenty two,eighty,-0.18468425,-0.18765795,-0.22763279
twenty two,ninety,-0.1878646,-0.18806605,-0.22815125
twenty two,hundred,-0.18383725,5.6549506,-0.22725074
twenty two,thousand,-0.18516597,-0.11135426,-0.2292694
twenty two,<unk>,-0.18789549,-0.18811928,-0.22823878
twenty two,<start>,-0.18775594,-0.18801926,-0.22791275
twenty two,<end>,-0.1879448,-0.16477017,5.510623
