,,Time_0,Time_1,Time_2
five hundred,<pad>,-0.3556003,-0.17897469,-0.18256897
five hundred,one,-0.32411018,-0.17842312,-0.17441006
five hundred,two,4.405159,-0.17404462,-0.123768434
five hundred,three,3.039829,-0.17822278,-0.18105656
five hundred,four,0.32012376,-0.17867711,-0.1818649
five hundred,five,0.91388893,-0.17691359,-0.1696831
five hundred,six,0.5741922,-0.17573537,-0.1808039
five hundred,seven,-0.33849847,-0.1789376,-0.18265828
five hundred,eight,-0.3324705,-0.17891337,-0.18241102
five hundred,nine,-0.27641663,-0.17854868,-0.18037742
five hundred,ten,-0.3477107,-0.17881262,-0.18218878
five hundred,eleven,-0.3556716,-0.17896587,-0.18248624
five hundred,twelve,-0.35182428,-0.17892705,-0.18281032
five hundred,thirteen,-0.35166585,-0.17897539,-0.18257524
five hundred,fourteen,-0.3526283,-0.17896292,-0.18285355
five hundred,fifteen,-0.3170093,-0.17863667,-0.18009238
five hundred,sixteen,-0.34227097,-0.17888592,-0.18247674
five hundred,seventeen,-0.35268366,-0.17895514,-0.18259758
five hundred,eighteen,-0.35308337,-0.17895707,-0.18265592
five hundred,nineteen,-0.34517634,-0.17883211,-0.182043
five hundred,twenty,-0.34387857,-0.17884037,-0.17876454
five hundred,thirty,-0.22328186,-0.1768763,-0.18040268
five hundred,forty,-0.32158816,-0.17878465,-0.18115202
five hundred,fifty,-0.3403588,-0.1768686,-0.16903977
five hundred,sixty,-0.3236809,-0.17242248,-0.14516105
five hundred,seventy,-0.27612266,-0.17604972,-0.14813034
five hundred,eighty,-0.30805793,-0.17878897,-0.18231101
five hundred,ninety,-0.35490993,-0.17894593,-0.18260573
five hundred,hundred,-0.27282348,5.656728,-0.18014207
five hundred,thousand,-0.32491767,-0.14004023,-0.18267368
five hundred,<unk>,-0.35602456,-0.17893682,-0.18138832
five hundred,<start>,-0.3536331,-0.17893319,-0.18223575
five hundred,<end>,-0.35709447,-0.17493886,5.656389
five thousand,<pad>,-0.33012313,-0.19907051,-0.19844955
five thousand,one,1.1420369,-0.19511777,-0.15380447
five thousand,two,1.3839582,-0.19218343,-0.06905209
five thousand,three,5.1788573,-0.19483942,-0.1907409
five thousand,four,0.56309175,-0.19823234,-0.19827604
five thousand,five,-0.01550925,-0.1879236,0.10082538
five thousand,six,0.09251443,-0.18454239,-0.15719922
five thousand,seven,-0.29921132,-0.19877073,-0.19781248
five thousand,eight,-0.30393744,-0.19883248,-0.19801651
five thousand,nine,-0.28333518,-0.19835134,-0.19546586
five thousand,ten,-0.326528,-0.1989209,-0.19904475
five thousand,eleven,-0.3302826,-0.19901979,-0.19868788
five thousand,twelve,-0.3269199,-0.1988773,-0.19987448
five thousand,thirteen,-0.325864,-0.1990207,-0.19800618
five thousand,fourteen,-0.32782274,-0.19887714,-0.19958466
five thousand,fifteen,-0.3133399,-0.19832458,-0.1921561
five thousand,sixteen,-0.3188572,-0.19891626,-0.19902454
five thousand,seventeen,-0.32754067,-0.19906649,-0.19970782
five thousand,eighteen,-0.32743004,-0.19893566,-0.19925682
five thousand,nineteen,-0.31986573,-0.1988625,-0.1984825
five thousand,twenty,-0.32191777,-0.19841136,-0.17205591
five thousand,thirty,-0.29149327,-0.19664684,-0.18680301
five thousand,forty,-0.3049042,-0.19822405,-0.1813298
five thousand,fifty,-0.3221349,-0.1976841,-0.17985912
five thousand,sixty,-0.3031815,-0.19335653,-0.1295058
five thousand,seventy,-0.2947352,-0.19792171,-0.1887524
five thousand,eighty,-0.31399918,-0.19883047,-0.19829038
five thousand,ninety,-0.327788,-0.19889611,-0.1987728
five thousand,hundred,-0.32372043,0.49155065,-0.19268987
five thousand,thousand,-0.089722455,5.617313,-0.18312214
five thousand,<unk>,-0.32826442,-0.19893727,-0.19656557
five thousand,<start>,-0.33055386,-0.19905871,-0.19860087
five thousand,<end>,-0.3314768,-0.19421127,5.648165
