,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.21813875,-0.17697763,
thirty one,one,0.094720595,-0.17584133,
thirty one,two,-0.21238367,-0.17695673,
thirty one,three,0.10043821,-0.17683978,
thirty one,four,-0.18598567,-0.17691056,
thirty one,five,-0.10472791,-0.17677689,
thirty one,six,-0.21508956,-0.17696545,
thirty one,seven,-0.20113279,-0.1769497,
thirty one,eight,-0.21605492,-0.17697121,
thirty one,nine,-0.20952362,-0.17695853,
thirty one,ten,-0.21758991,-0.17697527,
thirty one,eleven,-0.21785475,-0.17697784,
thirty one,twelve,-0.21764848,-0.17697957,
thirty one,thirteen,-0.21699078,-0.1769809,
thirty one,fourteen,-0.20934694,-0.1769611,
thirty one,fifteen,0.029293485,-0.17588916,
thirty one,sixteen,-0.19010068,-0.1769455,
thirty one,seventeen,-0.21730033,-0.17697729,
thirty one,eighteen,-0.21676621,-0.1769789,
thirty one,nineteen,-0.17504029,-0.17687738,
thirty one,twenty,-0.1931694,-0.17684007,
thirty one,thirty,5.637276,-0.17553394,
thirty one,forty,-0.1937468,-0.17694129,
thirty one,fifty,-0.21221599,-0.17689979,
thirty one,sixty,-0.20648889,-0.17692977,
thirty one,seventy,-0.1922926,-0.17693204,
thirty one,eighty,-0.21482202,-0.1769667,
thirty one,ninety,-0.21562697,-0.17697178,
thirty one,hundred,-0.18611419,-0.1753143,
thirty one,thousand,-0.21344517,-0.1768982,
thirty one,<unk>,-0.21713066,-0.17696641,
thirty one,<start>,-0.21732785,-0.17696902,
thirty one,<end>,-0.15767276,5.656854,
three hundred one,<pad>,-0.19154786,-0.18429354,-0.17879945
three hundred one,one,-0.16839059,-0.17968248,-0.1710859
three hundred one,two,-0.17206778,-0.18338266,-0.17787261
three hundred one,three,5.653987,-0.16678469,-0.17529824
three hundred one,four,-0.111529954,-0.18242602,-0.17774649
three hundred one,five,-0.034492858,-0.17567334,-0.16922852
three hundred one,six,-0.16243482,-0.17788412,-0.17798874
three hundred one,seven,-0.18932694,-0.18420888,-0.1788203
three hundred one,eight,-0.18984377,-0.18406738,-0.17877798
three hundred one,nine,-0.184169,-0.18381199,-0.1784862
three hundred one,ten,-0.19062658,-0.18398684,-0.17883979
three hundred one,eleven,-0.19139646,-0.18423462,-0.17876352
three hundred one,twelve,-0.19087435,-0.18409833,-0.17887655
three hundred one,thirteen,-0.19073725,-0.18426853,-0.17880383
three hundred one,fourteen,-0.1907329,-0.18400504,-0.17883117
three hundred one,fifteen,-0.18247414,-0.17915003,-0.17091928
three hundred one,sixteen,-0.18903671,-0.18399136,-0.17862947
three hundred one,seventeen,-0.19119075,-0.18425898,-0.1788368
three hundred one,eighteen,-0.19113347,-0.1841933,-0.17877918
three hundred one,nineteen,-0.18849017,-0.18348737,-0.17853759
three hundred one,twenty,-0.18916048,-0.18056221,-0.1617812
three hundred one,thirty,-0.108432926,-0.15886214,-0.17362654
three hundred one,forty,-0.18820104,-0.18356508,-0.17829308
three hundred one,fifty,-0.18764757,-0.1762494,-0.17369209
three hundred one,sixty,-0.18916178,-0.18219048,-0.17818446
three hundred one,seventy,-0.1802028,-0.18084626,-0.17576739
three hundred one,eighty,-0.18776067,-0.18374044,-0.17850345
three hundred one,ninety,-0.19127004,-0.18416174,-0.17877929
three hundred one,hundred,-0.17186046,5.6559296,-0.1781696
three hundred one,thousand,-0.18551068,-0.12192591,-0.17884734
three hundred one,<unk>,-0.19139223,-0.18403187,-0.17850818
three hundred one,<start>,-0.19133295,-0.1842084,-0.17874148
three hundred one,<end>,-0.19155739,-0.09769622,5.6568155
