,,Time_0,Time_1,Time_2
eighty five,<pad>,-0.22323816,-0.17788672,
eighty five,one,-0.21958485,-0.17698507,
eighty five,two,-0.07709679,-0.17717095,
eighty five,three,-0.20099327,-0.17774884,
eighty five,four,-0.081663124,-0.17703873,
eighty five,five,-0.16558269,-0.17737041,
eighty five,six,-0.013333611,-0.17687218,
eighty five,seven,-0.21917187,-0.17789108,
eighty five,eight,0.1320314,-0.17751516,
eighty five,nine,0.058571797,-0.17682727,
eighty five,ten,-0.21603887,-0.1777859,
eighty five,eleven,-0.22497052,-0.17795213,
eighty five,twelve,-0.22403184,-0.17795873,
eighty five,thirteen,-0.22266398,-0.17795315,
eighty five,fourteen,-0.22296925,-0.17793445,
eighty five,fifteen,-0.22305089,-0.17743443,
eighty five,sixteen,-0.20529224,-0.17766319,
eighty five,seventeen,-0.224138,-0.17794484,
eighty five,eighteen,-0.22478326,-0.17798254,
eighty five,nineteen,-0.1993452,-0.17752554,
eighty five,twenty,-0.21446532,-0.17781147,
eighty five,thirty,-0.20422684,-0.17728506,
eighty five,forty,-0.17441328,-0.17765272,
eighty five,fifty,-0.21431148,-0.17692694,
eighty five,sixty,-0.19179076,-0.17636384,
eighty five,seventy,-0.14785866,-0.17704342,
eighty five,eighty,5.6366267,-0.17158328,
eighty five,ninety,-0.22302991,-0.1779443,
eighty five,hundred,-0.19293019,-0.16028185,
eighty five,thousand,-0.21403399,-0.17670736,
eighty five,<unk>,-0.22476281,-0.17786644,
eighty five,<start>,-0.22272567,-0.17791878,
eighty five,<end>,-0.21473296,5.656827,
eight hundred fifty,<pad>,-0.21683457,-0.18114212,-0.21381912
eight hundred fifty,one,-0.20821284,-0.18089747,-0.20565593
eight hundred fifty,two,5.6295295,-0.17457403,0.044277437
eight hundred fifty,three,-0.1352922,-0.18041533,-0.2078326
eight hundred fifty,four,0.276962,-0.17923965,-0.19094443
eight hundred fifty,five,-0.15186994,-0.17890742,-0.092548974
eight hundred fifty,six,0.064115986,-0.17302997,-0.17936572
eight hundred fifty,seven,-0.21093352,-0.18100974,-0.21501057
eight hundred fifty,eight,-0.17131579,-0.1808541,-0.20758073
eight hundred fifty,nine,-0.1682378,-0.17986406,-0.19461316
eight hundred fifty,ten,-0.21159773,-0.18066987,-0.20949292
eight hundred fifty,eleven,-0.21706241,-0.18112324,-0.21391019
eight hundred fifty,twelve,-0.21608403,-0.1810825,-0.21686372
eight hundred fifty,thirteen,-0.21614948,-0.18115777,-0.21304533
eight hundred fifty,fourteen,-0.21611792,-0.18104756,-0.21603881
eight hundred fifty,fifteen,-0.21481867,-0.18078299,-0.19882657
eight hundred fifty,sixteen,-0.21184564,-0.18077552,-0.20954159
eight hundred fifty,seventeen,-0.2149149,-0.18114148,-0.21541907
eight hundred fifty,eighteen,-0.21666928,-0.18116878,-0.21646549
eight hundred fifty,nineteen,-0.2080014,-0.1806465,-0.20563075
eight hundred fifty,twenty,-0.2140525,-0.18065456,-0.03707427
eight hundred fifty,thirty,-0.2110915,-0.17950341,-0.19213726
eight hundred fifty,forty,-0.20324138,-0.18070787,-0.19454947
eight hundred fifty,fifty,-0.21224067,-0.1780296,-0.089999296
eight hundred fifty,sixty,-0.20988081,-0.176635,-0.025728788
eight hundred fifty,seventy,-0.20293047,-0.17924216,-0.1536401
eight hundred fifty,eighty,-0.036862556,-0.17695391,-0.13128808
eight hundred fifty,ninety,-0.21655762,-0.18109643,-0.21334828
eight hundred fifty,hundred,-0.19888258,5.6560755,-0.18829168
eight hundred fifty,thousand,-0.20789562,-0.083588265,-0.2146867
eight hundred fifty,<unk>,-0.21703449,-0.18112795,-0.21295832
eight hundred fifty,<start>,-0.21653073,-0.18109664,-0.21341191
eight hundred fifty,<end>,-0.21744807,-0.17790993,5.6454425
