,,Time_0,Time_1,Time_2
two thousand three,<pad>,-0.18646882,-0.18409966,-0.30298322
two thousand three,one,-0.17444792,-0.18372567,-0.25020948
two thousand three,two,5.6537004,-0.16844036,3.2442558
two thousand three,three,-0.00077995344,-0.18269499,-0.26397297
two thousand three,four,-0.1165336,-0.1837791,-0.29939735
two thousand three,five,-0.17742176,-0.18287769,-0.082256064
two thousand three,six,-0.17647487,-0.17811714,0.016904213
two thousand three,seven,-0.18474182,-0.18402332,-0.30195215
two thousand three,eight,-0.18533663,-0.18406844,-0.30622905
two thousand three,nine,-0.18334202,-0.18365707,-0.27469942
two thousand three,ten,-0.18626218,-0.18406957,-0.30687603
two thousand three,eleven,-0.18641655,-0.18408418,-0.3049751
two thousand three,twelve,-0.18621951,-0.18402755,-0.30877304
two thousand three,thirteen,-0.18619303,-0.18410213,-0.30549353
two thousand three,fourteen,-0.18635358,-0.18404078,-0.30873007
two thousand three,fifteen,-0.18589437,-0.18398647,-0.29281694
two thousand three,sixteen,-0.18578239,-0.1840343,-0.3050205
two thousand three,seventeen,-0.18620783,-0.1840938,-0.30844006
two thousand three,eighteen,-0.1863283,-0.1840693,-0.30778643
two thousand three,nineteen,-0.18596266,-0.1840388,-0.3031044
two thousand three,twenty,-0.18531834,-0.18389559,-0.19424607
two thousand three,thirty,-0.18583474,-0.18391784,-0.3011971
two thousand three,forty,-0.18533361,-0.18394694,-0.26852727
two thousand three,fifty,-0.18625203,-0.18388394,-0.2636776
two thousand three,sixty,-0.18589517,-0.18266112,0.1966738
two thousand three,seventy,-0.18543029,-0.18373413,-0.24951433
two thousand three,eighty,-0.18550225,-0.18401855,-0.30323902
two thousand three,ninety,-0.18641673,-0.18405025,-0.30410486
two thousand three,hundred,-0.1862648,0.024893276,-0.26867983
two thousand three,thousand,-0.17479314,5.6532364,-0.059065085
two thousand three,<unk>,-0.18648526,-0.18408592,-0.2969014
two thousand three,<start>,-0.18644258,-0.18409139,-0.30387524
two thousand three,<end>,-0.18656312,-0.18381342,4.4889097
two thousand thirty,<pad>,-0.25925612,-0.18806155,-0.26488775
two thousand thirty,one,-0.24198242,-0.18785095,-0.25059807
two thousand thirty,two,3.3328013,-0.16886242,1.6730182
two thousand thirty,three,4.463652,-0.1851458,-0.2112098
two thousand thirty,four,-0.21320027,-0.18776411,-0.26189592
two thousand thirty,five,-0.20171632,-0.18602067,0.023658605
two thousand thirty,six,-0.21506478,-0.18029885,0.05929877
two thousand thirty,seven,-0.25702146,-0.1880071,-0.26555458
two thousand thirty,eight,-0.25793782,-0.18801808,-0.26567072
two thousand thirty,nine,-0.24172974,-0.18746075,-0.2326043
two thousand thirty,ten,-0.2590793,-0.18802543,-0.26726925
two thousand thirty,eleven,-0.25930038,-0.18804964,-0.26700014
two thousand thirty,twelve,-0.25880054,-0.18797946,-0.26926196
two thousand thirty,thirteen,-0.25895628,-0.18806736,-0.26740792
two thousand thirty,fourteen,-0.25873375,-0.1879613,-0.26776117
two thousand thirty,fifteen,-0.25699267,-0.18791397,-0.25700015
two thousand thirty,sixteen,-0.25791442,-0.1880258,-0.26739082
two thousand thirty,seventeen,-0.25878596,-0.18806385,-0.26980656
two thousand thirty,eighteen,-0.25882342,-0.18801925,-0.26651266
two thousand thirty,nineteen,-0.25813484,-0.18801089,-0.26621044
two thousand thirty,twenty,-0.25801542,-0.18789987,-0.21095657
two thousand thirty,thirty,-0.25667846,-0.18753138,-0.24842705
two thousand thirty,forty,-0.2578827,-0.18797985,-0.2469598
two thousand thirty,fifty,-0.25873074,-0.18766391,-0.22520754
two thousand thirty,sixty,-0.25819036,-0.1872002,-0.13419928
two thousand thirty,seventy,-0.25692996,-0.1876518,-0.20991549
two thousand thirty,eighty,-0.25751266,-0.18797527,-0.26476505
two thousand thirty,ninety,-0.25916332,-0.18802431,-0.26763248
two thousand thirty,hundred,-0.25863594,0.14550586,-0.22077316
two thousand thirty,thousand,-0.22337571,5.647639,-0.11439575
two thousand thirty,<unk>,-0.2592238,-0.18803036,-0.2597435
two thousand thirty,<start>,-0.25923476,-0.18805361,-0.26627713
two thousand thirty,<end>,-0.2594489,-0.18752675,5.33132
