,,Time_0,Time_1
five,<pad>,9.502429e-05,7.803535e-07
five,one,0.0011485748,5.4405577e-06
five,two,0.013761032,5.7456837e-06
five,three,0.22537687,2.9812069e-05
five,four,0.002779004,1.5952184e-05
five,five,0.7048379,3.6208643e-05
five,six,0.002358717,3.8626854e-06
five,seven,0.0017549411,2.774888e-06
five,eight,0.0010796665,1.1384719e-06
five,nine,0.003728807,1.6655738e-06
five,ten,0.00014879681,3.809474e-07
five,eleven,0.00026446837,1.166413e-06
five,twelve,0.00021527369,2.9369446e-07
five,thirteen,0.00028263938,2.5739686e-07
five,fourteen,0.00064742385,5.279758e-07
five,fifteen,0.003820573,2.0692105e-05
five,sixteen,0.002260246,1.5783537e-06
five,seventeen,5.5123226e-05,3.1678536e-07
five,eighteen,0.00017514385,6.5938667e-07
five,nineteen,0.0024322844,9.72057e-07
five,twenty,0.0007447845,2.1751805e-06
five,thirty,0.0071277875,8.05175e-06
five,forty,0.002258053,9.789381e-06
five,fifty,9.9985045e-05,3.7284653e-06
five,sixty,0.00462813,5.5967053e-06
five,seventy,0.002182959,5.4832603e-06
five,eighty,0.001543083,1.3312839e-06
five,ninety,8.648621e-05,1.4660607e-07
five,hundred,0.0011069879,8.11821e-05
five,thousand,0.001320468,2.3293978e-05
five,<unk>,0.00017484844,5.563537e-07
five,<start>,9.291056e-05,4.3449373e-07
five,<end>,0.011411086,0.999728
fifteen,<pad>,0.0009857822,0.00020929548
fifteen,one,0.2887511,0.003312853
fifteen,two,0.0062078713,7.050945e-05
fifteen,three,0.1467301,0.0010914751
fifteen,four,0.029620606,0.0015457943
fifteen,five,0.026877442,0.0015878394
fifteen,six,0.0024441078,0.00034836904
fifteen,seven,0.0019105412,0.00012884206
fifteen,eight,0.0012144967,9.373315e-05
fifteen,nine,0.0032338523,0.00013808385
fifteen,ten,0.0003771681,7.02578e-05
fifteen,eleven,0.0014636278,0.00012553962
fifteen,twelve,0.0010654258,6.625778e-05
fifteen,thirteen,0.00022299518,2.1656197e-05
fifteen,fourteen,0.004965419,0.00028285166
fifteen,fifteen,0.35279065,0.01676033
fifteen,sixteen,0.008279747,0.0003592429
fifteen,seventeen,0.00048234122,8.9582245e-05
fifteen,eighteen,0.00086963153,0.00010177355
fifteen,nineteen,0.035347074,0.0005005771
fifteen,twenty,0.009720541,0.0029168092
fifteen,thirty,0.0314326,0.0032302798
fifteen,forty,0.0101906685,0.0021852874
fifteen,fifty,0.001833434,0.0038218459
fifteen,sixty,0.0019314018,0.00019294006
fifteen,seventy,0.0037271588,0.00056950084
fifteen,eighty,0.0016889654,9.944878e-05
fifteen,ninety,0.00055390206,3.2084965e-05
fifteen,hundred,0.01251267,0.21770233
fifteen,thousand,0.008734542,0.0062494613
fifteen,<unk>,0.0016025471,0.00010646051
fifteen,<start>,0.00049216324,8.891742e-05
fifteen,<end>,0.0017395013,0.7358997
