,,Time_0,Time_1
one,<pad>,4.6043584e-05,5.8429255e-06
one,one,0.9850559,0.0049639135
one,two,0.0010242545,2.1834408e-05
one,three,0.0006609606,3.6913178e-05
one,four,0.0028677394,0.00029641137
one,five,0.0017330899,4.2307205e-05
one,six,0.0006133354,1.6736743e-05
one,seven,0.00062920194,1.6709504e-05
one,eight,0.00014913199,8.2334045e-06
one,nine,7.932095e-05,3.9139913e-06
one,ten,3.4292996e-05,2.6240486e-06
one,eleven,2.2847353e-05,2.0913596e-06
one,twelve,2.91554e-05,3.1366749e-06
one,thirteen,2.207822e-05,1.7794018e-06
one,fourteen,0.000359053,8.111673e-06
one,fifteen,0.00027000014,3.1711665e-05
one,sixteen,0.00030333173,5.304931e-06
one,seventeen,1.468169e-05,2.5350841e-06
one,eighteen,1.582344e-05,2.1089045e-06
one,nineteen,0.00020753458,4.2878814e-06
one,twenty,0.0028220331,0.00016743105
one,thirty,0.00014032025,1.6617063e-05
one,forty,0.00057353644,5.2252144e-05
one,fifty,2.181114e-05,1.449554e-05
one,sixty,0.00012694809,1.204444e-05
one,seventy,0.00027011632,2.1468137e-05
one,eighty,0.00011968268,4.2468155e-06
one,ninety,6.813587e-05,2.0183427e-06
one,hundred,0.0005826747,0.0008721021
one,thousand,0.00025084283,0.00012453877
one,<unk>,3.7291e-05,3.6547012e-06
one,<start>,2.5688285e-05,3.9889396e-06
one,<end>,0.000823304,0.9932288
nine,<pad>,0.0012035907,2.1016526e-06
nine,one,0.017882787,1.5373183e-05
nine,two,0.03774044,1.73875e-05
nine,three,0.052103315,1.3630723e-05
nine,four,0.016457552,2.2526281e-05
nine,five,0.038820032,2.1415994e-05
nine,six,0.21226132,1.5409616e-05
nine,seven,0.010698256,9.008755e-06
nine,eight,0.023929344,3.7378106e-06
nine,nine,0.3527435,1.0452212e-05
nine,ten,0.0011715766,1.6146926e-06
nine,eleven,0.0032161549,4.4413055e-06
nine,twelve,0.0010500978,5.5789616e-07
nine,thirteen,0.00038191275,4.1094847e-07
nine,fourteen,0.0008687632,1.1501081e-06
nine,fifteen,0.011634625,1.4843227e-05
nine,sixteen,0.025464457,8.612134e-06
nine,seventeen,0.0003445881,6.156367e-07
nine,eighteen,0.0016309744,1.6205208e-06
nine,nineteen,0.014196379,2.2818551e-06
nine,twenty,0.004239592,8.50723e-06
nine,thirty,0.01673983,1.5793905e-05
nine,forty,0.016844291,1.7930493e-05
nine,fifty,0.0005663419,1.1647049e-05
nine,sixty,0.017646294,1.50526785e-05
nine,seventy,0.009840442,1.8586568e-05
nine,eighty,0.03792018,6.9328585e-06
nine,ninety,0.0014108911,9.608615e-07
nine,hundred,0.00998236,0.00020754986
nine,thousand,0.016533827,5.836357e-05
nine,<unk>,0.0031709138,1.9851173e-06
nine,<start>,0.00052814547,7.728835e-07
nine,<end>,0.04077724,0.99946874
