,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.00017124115,0.00030060537,3.8443788e-05,
forty two,one,0.07701424,0.14385463,0.01355534,
forty two,two,0.016062276,0.0031107052,0.00067602826,
forty two,three,0.0016826739,0.0012456046,0.00026931352,
forty two,four,0.8310659,0.18862236,0.0071253474,
forty two,five,0.0015660818,0.00080702634,0.0003104895,
forty two,six,0.0028904502,0.0024783078,5.1317198e-05,
forty two,seven,0.0008402481,0.0013123394,4.939449e-05,
forty two,eight,0.004229976,0.0010823673,4.6768037e-05,
forty two,nine,0.000559018,0.00022157875,3.3052052e-05,
forty two,ten,0.00013886445,0.00021383977,2.7307615e-05,
forty two,eleven,0.00014817595,0.00024766647,2.5956931e-05,
forty two,twelve,0.00018119354,0.00036904746,3.632291e-05,
forty two,thirteen,9.973692e-05,0.00022809955,5.1357394e-05,
forty two,fourteen,0.0059308102,0.0026513624,8.614807e-05,
forty two,fifteen,0.00026109788,0.0010293275,0.00012934355,
forty two,sixteen,0.00043902063,0.00031106637,2.6465883e-05,
forty two,seventeen,8.06219e-05,0.00016226622,1.2602065e-05,
forty two,eighteen,0.00020397294,0.00032778337,7.754505e-05,
forty two,nineteen,0.0010045837,0.00044384162,7.378452e-05,
forty two,twenty,0.04030044,0.03123128,0.0077832458,
forty two,thirty,0.0012006247,0.0011437545,0.00010273061,
forty two,forty,0.0055758734,0.018052364,0.0011764455,
forty two,fifty,0.0001023078,0.0007513523,0.0001220467,
forty two,sixty,0.0011076144,0.002237959,0.00029448915,
forty two,seventy,0.0012714821,0.0015619629,0.00013594185,
forty two,eighty,0.0010878296,0.0006248197,3.5154546e-05,
forty two,ninety,0.00043072389,0.0003754147,4.8761754e-05,
forty two,hundred,0.0024260771,0.44739553,6.653009e-05,
forty two,thousand,0.0015144103,0.032488458,5.4616816e-05,
forty two,<unk>,0.00020206622,0.0002391733,3.9206694e-05,
forty two,<start>,0.00014168205,0.0003530265,3.483114e-05,
forty two,<end>,6.8546164e-05,0.11452517,0.9674036,
four hundred twenty,<pad>,5.5641907e-05,1.7030814e-05,0.00095288904,4.4300555e-06
four hundred twenty,one,0.0041525653,0.00014424222,0.009322282,0.00013854729
four hundred twenty,two,0.015459389,0.00017959952,0.061656393,0.00017988609
four hundred twenty,three,0.002483787,2.026958e-05,0.0009938312,7.604645e-06
four hundred twenty,four,0.9537488,0.0010913886,0.012714447,6.355413e-05
four hundred twenty,five,0.009401804,0.001296265,0.38396692,0.00014220136
four hundred twenty,six,0.006138088,0.0010321261,0.015389039,2.5322443e-06
four hundred twenty,seven,9.673813e-05,4.828318e-05,0.0009833316,5.967377e-06
four hundred twenty,eight,0.0006969883,3.8018985e-05,0.0013037443,2.8753038e-06
four hundred twenty,nine,0.00036017224,1.0033261e-05,0.0008254813,2.114319e-06
four hundred twenty,ten,5.13935e-05,1.4407554e-05,0.0014691054,8.043872e-06
four hundred twenty,eleven,0.0001614123,1.1803325e-05,0.0007718162,3.985436e-06
four hundred twenty,twelve,0.00011813919,1.0339782e-05,0.00040258997,1.4994869e-06
four hundred twenty,thirteen,8.032258e-05,6.9696357e-06,0.0016657881,2.4638332e-06
four hundred twenty,fourteen,0.00045265118,2.4777986e-05,0.00067137217,2.0862137e-06
four hundred twenty,fifteen,6.68396e-05,2.482967e-05,0.0006739693,4.5473244e-06
four hundred twenty,sixteen,0.00012073174,3.3668442e-05,0.0011670677,3.2837374e-06
four hundred twenty,seventeen,6.970418e-05,1.0042499e-05,0.0006628442,1.1401339e-06
four hundred twenty,eighteen,0.000113971575,5.8365317e-06,0.0007174954,3.6017848e-06
four hundred twenty,nineteen,0.00022128505,3.359041e-05,0.0018615795,5.7893044e-06
four hundred twenty,twenty,0.00019547269,7.520713e-05,0.15494539,1.7764774e-05
four hundred twenty,thirty,0.00040372423,8.163454e-05,0.0073614777,5.085782e-06
four hundred twenty,forty,0.0009539393,0.00026624266,0.007919327,1.0405128e-05
four hundred twenty,fifty,5.7019788e-05,0.00014355005,0.029379804,9.795285e-05
four hundred twenty,sixty,0.0008566463,0.0005093831,0.07688872,2.354256e-05
four hundred twenty,seventy,0.0006868405,0.0004664886,0.11117543,0.00019451698
four hundred twenty,eighty,0.0009828169,0.00010529313,0.0025668256,5.2113505e-06
four hundred twenty,ninety,0.00017309203,5.5933265e-06,0.00047015474,1.743125e-06
four hundred twenty,hundred,0.00073085766,0.9559104,0.06854672,8.3327075e-05
four hundred twenty,thousand,0.0007488362,0.038329862,0.0014279146,2.0274283e-06
four hundred twenty,<unk>,7.63194e-05,5.408364e-06,0.00059627317,3.0107158e-06
four hundred twenty,<start>,8.297232e-05,2.3610084e-05,0.0014331451,2.747559e-06
four hundred twenty,<end>,1.2269462e-06,2.3858518e-05,0.03911704,0.9989662
