,,Time_0,Time_1
fifty three,<pad>,0.00077440834,1.7877228e-06
fifty three,one,0.0045298077,1.0247585e-05
fifty three,two,0.0051670647,3.7704908e-06
fifty three,three,0.1114826,2.189158e-05
fifty three,four,0.016918313,2.5855366e-05
fifty three,five,0.054422926,1.6665166e-05
fifty three,six,0.004042415,2.2646138e-06
fifty three,seven,0.000978076,9.739007e-07
fifty three,eight,0.00081399764,6.3371056e-07
fifty three,nine,0.0026146292,1.5033331e-06
fifty three,ten,0.00030473762,4.3129504e-07
fifty three,eleven,0.0010823769,1.64296e-06
fifty three,twelve,0.000532992,4.295652e-07
fifty three,thirteen,9.103543e-05,2.2021777e-07
fifty three,fourteen,0.0016504034,1.2681859e-06
fifty three,fifteen,0.08016891,6.2100626e-05
fifty three,sixteen,0.0130738085,3.1462284e-06
fifty three,seventeen,0.00030471644,3.9836112e-07
fifty three,eighteen,0.00082101306,1.6459601e-06
fifty three,nineteen,0.004601691,1.9167944e-06
fifty three,twenty,0.009301705,1.0894712e-05
fifty three,thirty,0.5800599,4.289978e-05
fifty three,forty,0.0059135696,1.1310603e-05
fifty three,fifty,0.0016433548,2.2572558e-05
fifty three,sixty,0.014691148,6.4018186e-06
fifty three,seventy,0.003800057,5.6858535e-06
fifty three,eighty,0.0011783586,1.0969311e-06
fifty three,ninety,0.00025182427,3.039101e-07
fifty three,hundred,0.007473068,5.6050027e-05
fifty three,thousand,0.008738714,1.9815036e-05
fifty three,<unk>,0.00095871615,1.4553168e-06
fifty three,<start>,0.00020562533,4.775066e-07
fifty three,<end>,0.061407946,0.99966216
eighty,<pad>,0.0004579915,3.9197406e-05
eighty,one,0.003848137,0.0004482912
eighty,two,0.017188288,0.00024500763
eighty,three,0.00076672016,4.3307376e-05
eighty,four,0.00965366,0.00040222326
eighty,five,0.0027902052,0.00037906293
eighty,six,0.021149049,0.00020428015
eighty,seven,0.00093894074,8.5637956e-05
eighty,eight,0.016504543,0.0001900213
eighty,nine,0.020470561,0.00014801005
eighty,ten,0.00012530503,1.7621918e-05
eighty,eleven,0.00043950294,2.962203e-05
eighty,twelve,0.00024724513,1.1335468e-05
eighty,thirteen,0.00014566361,1.2170034e-05
eighty,fourteen,0.00020423818,1.6143971e-05
eighty,fifteen,0.0003020901,3.9210157e-05
eighty,sixteen,0.0012949401,5.6501838e-05
eighty,seventeen,8.444645e-05,6.9720804e-06
eighty,eighteen,0.00041257503,2.1784064e-05
eighty,nineteen,0.0008380684,2.1885766e-05
eighty,twenty,0.00067466736,8.738774e-05
eighty,thirty,0.0011974022,0.000125078
eighty,forty,0.0100194905,0.0005571046
eighty,fifty,0.0002339096,0.00013762845
eighty,sixty,0.01838007,0.0011817853
eighty,seventy,0.006623584,0.0007339348
eighty,eighty,0.85027987,0.0012848823
eighty,ninety,0.00066039455,1.26054e-05
eighty,hundred,0.0054656216,0.0041922247
eighty,thousand,0.0061472887,0.001382174
eighty,<unk>,0.0003878198,1.6866652e-05
eighty,<start>,0.00028545156,2.4945988e-05
eighty,<end>,0.0017823394,0.98784477
