,,Time_0,Time_1,Time_2
twenty one,<pad>,0.00034388877,0.00032484537,7.784763e-05
twenty one,one,0.78014976,0.2580658,0.027714314
twenty one,two,0.09981213,0.0010665297,0.00016612578
twenty one,three,0.0015311824,0.00056071463,0.00023461408
twenty one,four,0.008212009,0.0054787844,0.0009734788
twenty one,five,0.002234904,0.00044331033,0.00024994198
twenty one,six,0.004149663,0.00053986866,1.585615e-05
twenty one,seven,0.001009853,0.0007478483,6.753091e-05
twenty one,eight,0.0027579006,0.00046652276,4.06943e-05
twenty one,nine,0.00081799936,0.00011842691,4.518091e-05
twenty one,ten,0.0001338155,7.7484794e-05,2.2548904e-05
twenty one,eleven,0.0004965135,0.00015594727,1.4865588e-05
twenty one,twelve,0.00021038143,8.0629165e-05,1.33128015e-05
twenty one,thirteen,0.000100720375,6.9496346e-05,2.607743e-05
twenty one,fourteen,0.00061240315,0.0002257979,1.9693909e-05
twenty one,fifteen,0.00036004637,0.00033246278,6.8333204e-05
twenty one,sixteen,0.0014939996,0.00037565213,4.9954557e-05
twenty one,seventeen,3.221624e-05,5.025149e-05,9.334008e-06
twenty one,eighteen,8.907668e-05,5.06849e-05,2.0549658e-05
twenty one,nineteen,0.0019608985,0.00024973214,4.5180568e-05
twenty one,twenty,0.07106624,0.014118981,0.004813517
twenty one,thirty,0.0017361552,0.00079971994,9.952952e-05
twenty one,forty,0.0027805902,0.0047395807,0.00057307025
twenty one,fifty,0.00016740565,0.0007231113,0.0003060397
twenty one,sixty,0.004869019,0.0024263759,0.00036905857
twenty one,seventy,0.00085172267,0.00060645427,0.00016745491
twenty one,eighty,0.0033125423,0.000595348,3.1541418e-05
twenty one,ninety,0.0004505149,8.5429725e-05,1.6818738e-05
twenty one,hundred,0.00635851,0.65692806,4.3630556e-05
twenty one,thousand,0.0015173821,0.02043723,3.143676e-05
twenty one,<unk>,0.00014845301,7.8173434e-05,3.3154414e-05
twenty one,<start>,0.00019557336,0.00012859241,2.1675e-05
twenty one,<end>,3.6659952e-05,0.028852237,0.9636178
two hundred one,<pad>,1.6313865e-05,1.310788e-05,0.0010400532
two hundred one,one,0.0009428375,0.00017531344,0.016867518
two hundred one,two,0.9791682,0.0010140671,0.058078516
two hundred one,three,0.0018727963,9.753372e-05,0.017793657
two hundred one,four,0.010800787,0.000531416,0.029051267
two hundred one,five,0.000605473,0.0002767616,0.095402986
two hundred one,six,0.0014601657,0.00019009596,0.0026844363
two hundred one,seven,4.3231088e-05,4.4348417e-05,0.0011017536
two hundred one,eight,0.00013973517,1.8111243e-05,0.00074170006
two hundred one,nine,0.00011442744,6.2298445e-06,0.0011201345
two hundred one,ten,2.1649903e-05,8.117983e-06,0.0010645388
two hundred one,eleven,0.00012493986,2.1443859e-05,0.00076859794
two hundred one,twelve,5.0742303e-05,1.07467795e-05,0.00034556
two hundred one,thirteen,1.5403204e-05,3.926836e-06,0.0009497908
two hundred one,fourteen,9.6039956e-05,1.7571841e-05,0.0005659678
two hundred one,fifteen,2.0960646e-05,2.8924302e-05,0.0019649742
two hundred one,sixteen,3.173998e-05,2.4029385e-05,0.0013356936
two hundred one,seventeen,1.2019985e-05,5.242644e-06,0.000304503
two hundred one,eighteen,2.4259094e-05,3.4515315e-06,0.0005597687
two hundred one,nineteen,7.18628e-05,1.7115279e-05,0.0006364598
two hundred one,twenty,4.140013e-05,7.738279e-05,0.14738548
two hundred one,thirty,0.0001695949,5.2000574e-05,0.002603596
two hundred one,forty,0.00019089009,0.00015204516,0.0061339904
two hundred one,fifty,2.0691765e-05,0.0001786333,0.04241788
two hundred one,sixty,0.0023147464,0.0023605463,0.22013983
two hundred one,seventy,0.00017759737,0.0001969764,0.019224884
two hundred one,eighty,0.0005359704,7.4975294e-05,0.001171215
two hundred one,ninety,4.372433e-05,4.455378e-06,0.000430361
two hundred one,hundred,0.0006273411,0.97600925,0.012123081
two hundred one,thousand,0.00019563545,0.018285204,0.0020947193
two hundred one,<unk>,2.5368672e-05,4.234987e-06,0.0005040718
two hundred one,<start>,2.263591e-05,1.0222222e-05,0.0008024632
two hundred one,<end>,9.928108e-07,8.652488e-05,0.31259054
