,,Time_0,Time_1,Time_2,Time_3
seventy six,<pad>,0.0014820828,0.00014176649,9.975122e-06,
seventy six,one,0.18468226,0.0024285812,0.00010465185,
seventy six,two,0.08610046,0.00024012527,3.5120738e-05,
seventy six,three,0.0321093,0.00026814186,3.6104753e-05,
seventy six,four,0.20573927,0.0030784996,0.00022117053,
seventy six,five,0.032262295,0.0016700504,0.00055511954,
seventy six,six,0.059550826,0.001661483,2.1672842e-05,
seventy six,seven,0.005150146,0.00044477463,1.3641908e-05,
seventy six,eight,0.024265567,0.00033693132,1.6732707e-05,
seventy six,nine,0.010377266,7.1001334e-05,1.087944e-05,
seventy six,ten,0.0007023219,5.0088827e-05,8.180192e-06,
seventy six,eleven,0.0030373496,0.00013890731,5.534979e-06,
seventy six,twelve,0.0010201201,7.06497e-05,5.1330594e-06,
seventy six,thirteen,0.0005693418,2.1664182e-05,4.3087225e-06,
seventy six,fourteen,0.002390036,0.000112852154,7.5707317e-06,
seventy six,fifteen,0.0066213934,0.0014390172,8.741372e-05,
seventy six,sixteen,0.04491031,0.0011369655,2.625094e-05,
seventy six,seventeen,0.0006899023,6.255923e-05,4.717629e-06,
seventy six,eighteen,0.0015987372,4.2037467e-05,1.1182939e-05,
seventy six,nineteen,0.06715395,0.00064019,2.1556623e-05,
seventy six,twenty,0.026183624,0.0021918258,0.0009553195,
seventy six,thirty,0.036146775,0.0024002993,0.000117764284,
seventy six,forty,0.030616168,0.0042544557,0.00019057584,
seventy six,fifty,0.0008215365,0.0006934827,0.00010446291,
seventy six,sixty,0.046040382,0.003389668,0.00019803659,
seventy six,seventy,0.023828065,0.0013212295,0.00012492215,
seventy six,eighty,0.021554988,0.0003540926,7.404474e-06,
seventy six,ninety,0.0032902916,5.6711488e-05,5.1481047e-06,
seventy six,hundred,0.026334578,0.8946791,1.3750501e-05,
seventy six,thousand,0.01156116,0.018916149,5.5538344e-06,
seventy six,<unk>,0.0018220962,0.00010179215,2.5641784e-05,
seventy six,<start>,0.0009883374,8.010739e-05,7.0174046e-06,
seventy six,<end>,0.0003992593,0.05750481,0.9970374,
seven hundred sixty,<pad>,0.00019659843,2.0935786e-05,0.0005820666,2.964742e-06
seven hundred sixty,one,0.015433013,0.00040112445,0.012684537,0.00015625759
seven hundred sixty,two,0.513646,0.00063718547,0.040072512,0.000110669534
seven hundred sixty,three,0.0269163,7.3319694e-05,0.0022166874,1.2193302e-05
seven hundred sixty,four,0.15018904,0.00034010425,0.0029171493,2.5735913e-05
seven hundred sixty,five,0.026755432,0.00031649604,0.0132302055,2.5801013e-05
seven hundred sixty,six,0.2011551,0.008459431,0.048456416,6.6110865e-06
seven hundred sixty,seven,0.00085873035,0.00010677409,0.0008981057,3.1095542e-06
seven hundred sixty,eight,0.0021664223,2.9953317e-05,0.0005273008,1.3114912e-06
seven hundred sixty,nine,0.004991863,2.751653e-05,0.0014826646,2.9928253e-06
seven hundred sixty,ten,0.0003772559,1.870625e-05,0.000724551,3.2394128e-06
seven hundred sixty,eleven,0.0012100799,3.2406257e-05,0.0010707497,3.074822e-06
seven hundred sixty,twelve,0.0005732209,2.6291407e-05,0.00071896054,2.2612953e-06
seven hundred sixty,thirteen,0.00033787187,1.3126994e-05,0.0016569574,1.6021258e-06
seven hundred sixty,fourteen,0.0010081572,5.3466963e-05,0.0010904365,2.1908804e-06
seven hundred sixty,fifteen,0.0005907866,5.0454786e-05,0.0008214805,3.847063e-06
seven hundred sixty,sixteen,0.00081324676,5.0722694e-05,0.00077244843,1.2758969e-06
seven hundred sixty,seventeen,0.00026930324,1.9445026e-05,0.0008082589,1.2769572e-06
seven hundred sixty,eighteen,0.00023106992,3.8352086e-06,0.0002137172,1.753144e-06
seven hundred sixty,nineteen,0.0010154926,5.2641848e-05,0.0010002056,3.7924833e-06
seven hundred sixty,twenty,0.0014964275,0.00026848124,0.24229889,2.2344126e-05
seven hundred sixty,thirty,0.0022923008,0.00015398125,0.010162129,5.755019e-06
seven hundred sixty,forty,0.0031306113,0.00048780077,0.016162766,1.7981376e-05
seven hundred sixty,fifty,0.00023704812,0.00017213041,0.01041275,3.558975e-05
seven hundred sixty,sixty,0.02167646,0.0043416815,0.2730516,4.3544176e-05
seven hundred sixty,seventy,0.004291094,0.00087591785,0.079483636,0.00010021576
seven hundred sixty,eighty,0.007556814,0.000141794,0.0012105241,3.4708646e-06
seven hundred sixty,ninety,0.00068372936,1.2568823e-05,0.00049941364,1.7528531e-06
seven hundred sixty,hundred,0.0049404693,0.9567126,0.029573392,1.272796e-05
seven hundred sixty,thousand,0.0039253784,0.02584934,0.0009952715,1.2717458e-06
seven hundred sixty,<unk>,0.0005054235,1.3148117e-05,0.00063112087,2.1654591e-06
seven hundred sixty,<start>,0.0005120916,6.675077e-05,0.002710697,3.5294115e-06
seven hundred sixty,<end>,1.7160643e-05,0.00017001394,0.20086235,0.99937755
