,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,0.00028774605,0.00015526793,1.3777169e-05,
forty seven,one,0.03819002,0.009599448,0.0005910796,
forty seven,two,0.016300714,0.0014087262,0.00016329486,
forty seven,three,0.02932259,0.0066837636,0.0006670532,
forty seven,four,0.78567606,0.14709947,0.00493733,
forty seven,five,0.00816645,0.0017876592,0.00071029254,
forty seven,six,0.0020063282,0.00084181764,1.931619e-05,
forty seven,seven,0.009080746,0.00377288,7.995945e-05,
forty seven,eight,0.0023560142,0.0004377335,2.1507745e-05,
forty seven,nine,0.0029290009,0.00052904675,7.390556e-05,
forty seven,ten,0.00050837005,0.00028466046,2.0275535e-05,
forty seven,eleven,0.00020030323,0.00020487122,1.3602527e-05,
forty seven,twelve,0.00044674857,0.0002086736,1.425818e-05,
forty seven,thirteen,0.00035206703,0.00014898872,2.5357693e-05,
forty seven,fourteen,0.014887863,0.004591308,0.00013067602,
forty seven,fifteen,0.0011746311,0.00092810177,7.772518e-05,
forty seven,sixteen,0.00202529,0.00044522213,2.348343e-05,
forty seven,seventeen,0.00030956333,0.00021088889,1.5573007e-05,
forty seven,eighteen,0.00061890384,0.00019174349,3.8008584e-05,
forty seven,nineteen,0.0021912623,0.00045800378,2.382421e-05,
forty seven,twenty,0.03762986,0.024975698,0.010413329,
forty seven,thirty,0.0024742298,0.0015996852,0.000105909465,
forty seven,forty,0.022343524,0.009650668,0.0005107493,
forty seven,fifty,0.0001476273,0.001046339,0.00016883916,
forty seven,sixty,0.0013105955,0.0009654727,0.00010252379,
forty seven,seventy,0.005556094,0.004113532,0.00024674737,
forty seven,eighty,0.0015961191,0.00060737354,2.083662e-05,
forty seven,ninety,0.00085408567,0.00018785022,1.9582352e-05,
forty seven,hundred,0.005997927,0.5059316,3.005299e-05,
forty seven,thousand,0.004152951,0.066624455,3.5294957e-05,
forty seven,<unk>,0.0004792387,0.0002308889,3.3641416e-05,
forty seven,<start>,0.00022923501,0.00022165365,1.6928021e-05,
forty seven,<end>,0.00019786411,0.20385641,0.9806354,
four hundred seventy,<pad>,1.9057907e-05,9.446733e-06,0.00025214034,4.598136e-06
four hundred seventy,one,0.0011491949,6.834751e-05,0.0012536496,6.635011e-05
four hundred seventy,two,0.0030434665,5.846853e-05,0.0053290445,6.3556356e-05
four hundred seventy,three,0.004500224,7.2836905e-05,0.0020606609,3.6782716e-05
four hundred seventy,four,0.98744255,0.002133832,0.011981265,0.00018268627
four hundred seventy,five,0.0008434119,0.00022353807,0.04340181,0.0001596792
four hundred seventy,six,0.0006510663,0.0004114956,0.007291572,7.455551e-06
four hundred seventy,seven,3.179932e-05,3.3085893e-05,0.00062991783,8.5642405e-06
four hundred seventy,eight,0.00013839039,1.6229455e-05,0.0005570615,4.0232417e-06
four hundred seventy,nine,7.816805e-05,7.2010685e-06,0.00041061724,4.3395826e-06
four hundred seventy,ten,1.14905115e-05,1.0450239e-05,0.000510125,7.5631424e-06
four hundred seventy,eleven,2.5527603e-05,6.47798e-06,0.00026717846,3.6151328e-06
four hundred seventy,twelve,4.5716977e-05,1.2966659e-05,0.00040698165,3.5199632e-06
four hundred seventy,thirteen,1.7769295e-05,3.925052e-06,0.00046797976,3.162933e-06
four hundred seventy,fourteen,0.00023468547,2.8131011e-05,0.0006247804,4.7482563e-06
four hundred seventy,fifteen,1.864077e-05,1.4700912e-05,0.0003725007,8.53777e-06
four hundred seventy,sixteen,3.2257423e-05,2.6744909e-05,0.00074099225,4.6220307e-06
four hundred seventy,seventeen,2.9404659e-05,1.3341762e-05,0.00043317617,2.6490175e-06
four hundred seventy,eighteen,3.6584777e-05,3.2677874e-06,0.00024946342,5.6121485e-06
four hundred seventy,nineteen,8.547991e-05,2.5999298e-05,0.0007858003,7.3229658e-06
four hundred seventy,twenty,4.067219e-05,2.663434e-05,0.016864076,1.7715016e-05
four hundred seventy,thirty,0.00013490935,5.5702967e-05,0.004048141,1.1084716e-05
four hundred seventy,forty,0.00031537763,0.00026341534,0.0090509085,4.091709e-05
four hundred seventy,fifty,1.8209948e-05,0.00016236921,0.030242324,0.0002387309
four hundred seventy,sixty,0.00012612453,0.00011098181,0.0076495884,1.5435007e-05
four hundred seventy,seventy,0.00031952548,0.0011839505,0.77182657,0.0028456452
four hundred seventy,eighty,0.00014875465,3.0123098e-05,0.00061618263,6.074641e-06
four hundred seventy,ninety,4.3940312e-05,3.7586683e-06,0.00019593237,2.3757327e-06
four hundred seventy,hundred,0.00020367613,0.9781352,0.05362927,7.836323e-05
four hundred seventy,thousand,0.00016429108,0.016819451,0.001016602,4.836918e-06
four hundred seventy,<unk>,2.6983642e-05,3.876883e-06,0.00028351063,4.2805336e-06
four hundred seventy,<start>,2.2307826e-05,1.1132649e-05,0.00046055374,3.543084e-06
four hundred seventy,<end>,3.076088e-07,1.2949741e-05,0.02608964,0.9961415
