,,Time_0,Time_1
fifty three,<pad>,6.705252e-05,1.8396519e-06
fifty three,one,0.0015264569,3.9311028e-05
fifty three,two,0.0026499194,2.9469655e-05
fifty three,three,0.0811596,6.239291e-05
fifty three,four,0.0013209665,1.8357061e-05
fifty three,five,0.07851467,0.0003799645
fifty three,six,0.00082120893,1.4443263e-05
fifty three,seven,0.00028324575,4.1360718e-06
fifty three,eight,0.0024628246,1.855431e-05
fifty three,nine,0.0011398803,6.068122e-06
fifty three,ten,0.00022936452,4.274876e-06
fifty three,eleven,7.728199e-05,2.4660567e-06
fifty three,twelve,9.905845e-05,2.6260755e-06
fifty three,thirteen,6.222024e-05,1.0156915e-06
fifty three,fourteen,0.00080681517,3.2809387e-06
fifty three,fifteen,0.05996237,0.00026547033
fifty three,sixteen,0.00254801,4.9105547e-06
fifty three,seventeen,0.00023904972,6.676552e-06
fifty three,eighteen,0.00010113424,2.2474762e-06
fifty three,nineteen,0.0031368332,1.7024167e-05
fifty three,twenty,0.00123667,1.835209e-05
fifty three,thirty,0.740377,0.0016230157
fifty three,forty,0.0019463011,6.4477244e-05
fifty three,fifty,0.0006608313,1.2859808e-05
fifty three,sixty,0.0014862666,1.5407226e-05
fifty three,seventy,0.0035577703,4.865007e-05
fifty three,eighty,0.000422904,1.5767523e-06
fifty three,ninety,0.0003071869,2.1724886e-06
fifty three,hundred,0.0031662963,0.00029644486
fifty three,thousand,0.0012915113,2.1189848e-05
fifty three,<unk>,0.00020238725,6.9537136e-06
fifty three,<start>,0.00022269413,4.5462e-06
fifty three,<end>,0.007914198,0.9969998
eighty,<pad>,0.00017584903,1.9839727e-06
eighty,one,0.0013359505,0.00014319704
eighty,two,0.003383428,1.9906049e-05
eighty,three,0.0004467224,9.754659e-06
eighty,four,0.001529391,1.1427529e-05
eighty,five,0.0012222072,5.2959123e-05
eighty,six,0.0155591015,2.9789304e-05
eighty,seven,0.0014230065,1.061748e-05
eighty,eight,0.008831341,4.4202225e-05
eighty,nine,0.0017988256,1.1455452e-05
eighty,ten,0.00011760861,4.0415684e-06
eighty,eleven,7.473121e-05,2.4254232e-06
eighty,twelve,0.00017730634,3.929139e-06
eighty,thirteen,0.0001389712,3.1499098e-06
eighty,fourteen,0.00042788265,4.8021734e-06
eighty,fifteen,0.00016744081,6.272761e-06
eighty,sixteen,0.00085600326,4.0107366e-06
eighty,seventeen,9.6487805e-05,3.1325053e-06
eighty,eighteen,0.0001077748,3.347965e-06
eighty,nineteen,0.0008759251,1.3006973e-05
eighty,twenty,0.0013641582,1.1610145e-05
eighty,thirty,0.0011370566,2.2586797e-05
eighty,forty,0.0077840155,8.873933e-05
eighty,fifty,0.0001245504,3.389013e-06
eighty,sixty,0.01992537,0.00021367881
eighty,seventy,0.0072307433,5.9433307e-05
eighty,eighty,0.9183895,6.850675e-05
eighty,ninety,0.00016751955,3.9531033e-06
eighty,hundred,0.000605414,0.000106418054
eighty,thousand,0.001312796,3.5750032e-05
eighty,<unk>,0.00029736638,1.0281712e-05
eighty,<start>,0.00012478224,4.093454e-06
eighty,<end>,0.0027908026,0.99898857
