,,Time_0,Time_1,Time_2
seventy six,<pad>,0.0022800174,0.0003071764,
seventy six,one,0.088685565,0.009573669,
seventy six,two,0.014198257,0.0004308671,
seventy six,three,0.03432014,0.00047070745,
seventy six,four,0.013785775,0.0021340384,
seventy six,five,0.020871492,0.0016544948,
seventy six,six,0.024826432,0.0017875722,
seventy six,seven,0.0031346758,0.00034849314,
seventy six,eight,0.009514276,0.00078954006,
seventy six,nine,0.013671201,0.00082952867,
seventy six,ten,0.0003436496,0.00013682921,
seventy six,eleven,0.0013446434,0.00013868288,
seventy six,twelve,0.00035397755,0.00011145885,
seventy six,thirteen,0.00048371323,8.244342e-05,
seventy six,fourteen,0.009810656,0.0004223392,
seventy six,fifteen,0.0069643185,0.003143119,
seventy six,sixteen,0.594891,0.0039197817,
seventy six,seventeen,0.0013249504,0.00028597156,
seventy six,eighteen,0.0008248635,0.00016757856,
seventy six,nineteen,0.012208523,0.0006566488,
seventy six,twenty,0.013279127,0.0010723234,
seventy six,thirty,0.008399767,0.0075290212,
seventy six,forty,0.006729821,0.0026034904,
seventy six,fifty,0.0010399169,0.0005891451,
seventy six,sixty,0.030717188,0.004065571,
seventy six,seventy,0.05354237,0.01100126,
seventy six,eighty,0.0057027834,0.00014053594,
seventy six,ninety,0.0013868082,0.00015679112,
seventy six,hundred,0.016301831,0.25559688,
seventy six,thousand,0.0031193222,0.0044152485,
seventy six,<unk>,0.0013698635,0.0002630898,
seventy six,<start>,0.0031531763,0.0003625733,
seventy six,<end>,0.0014199326,0.684813,
seven hundred sixty,<pad>,0.001239269,4.5750923e-05,0.0002016208
seven hundred sixty,one,0.04895791,0.000690624,0.007288638
seven hundred sixty,two,0.3840699,0.0004790615,0.0048751123
seven hundred sixty,three,0.046763748,0.0004454779,0.001241087
seven hundred sixty,four,0.19428349,0.0003650741,0.0005738717
seven hundred sixty,five,0.03298264,0.00051664806,0.0051722866
seven hundred sixty,six,0.18319157,0.00088840956,0.00066302303
seven hundred sixty,seven,0.0029100098,4.9553295e-05,0.0003709621
seven hundred sixty,eight,0.0065238476,0.00011410151,0.00044271362
seven hundred sixty,nine,0.0046268525,6.1655555e-05,0.00030835264
seven hundred sixty,ten,0.00047148363,3.0152893e-05,0.00015361748
seven hundred sixty,eleven,0.0009852485,1.9585377e-05,0.00022957628
seven hundred sixty,twelve,0.0002033064,5.171408e-06,0.0001886202
seven hundred sixty,thirteen,0.0008250963,2.3921948e-05,0.00042385768
seven hundred sixty,fourteen,0.0025565836,4.364193e-05,0.00018562155
seven hundred sixty,fifteen,0.00088905107,5.1664512e-05,0.00058681716
seven hundred sixty,sixteen,0.0088316165,0.00012868196,0.00037790564
seven hundred sixty,seventeen,0.000513211,3.4905755e-05,0.00020994157
seven hundred sixty,eighteen,0.0008908248,2.5827536e-05,0.00014815619
seven hundred sixty,nineteen,0.001432282,2.8527853e-05,0.00036812757
seven hundred sixty,twenty,0.004694451,0.00016341168,0.0058039944
seven hundred sixty,thirty,0.006446121,0.0011632144,0.008588061
seven hundred sixty,forty,0.0033246956,0.00036654042,0.003913865
seven hundred sixty,fifty,0.0006259364,4.397986e-05,0.0011873957
seven hundred sixty,sixty,0.013129984,0.0032425995,0.027895866
seven hundred sixty,seventy,0.010380484,0.001246061,0.009004134
seven hundred sixty,eighty,0.017199937,4.5101755e-05,0.0003857806
seven hundred sixty,ninety,0.00085820537,1.970701e-05,7.638947e-05
seven hundred sixty,hundred,0.01159832,0.9662831,0.0007672108
seven hundred sixty,thousand,0.0063927365,0.022737417,0.000642819
seven hundred sixty,<unk>,0.0013544159,6.778981e-05,0.000281139
seven hundred sixty,<start>,0.00080463785,3.205442e-05,0.00033584356
seven hundred sixty,<end>,4.2079082e-05,0.00054050924,0.9171075
