,,Time_0,Time_1
one,<pad>,0.00065047265,2.1100404e-05
one,one,0.8496605,0.0040496206
one,two,0.0018890619,2.5553245e-05
one,three,0.007187597,3.2240252e-05
one,four,0.050736465,0.00019493434
one,five,0.011359282,6.16374e-05
one,six,0.0048217126,7.992951e-05
one,seven,0.03637791,9.211278e-05
one,eight,0.004348625,6.645565e-05
one,nine,0.0011584437,1.16056935e-05
one,ten,7.74639e-05,4.5352604e-06
one,eleven,0.00026782643,4.860666e-06
one,twelve,6.834861e-05,5.8369837e-06
one,thirteen,0.000148333,7.5637895e-06
one,fourteen,0.0012493363,9.634818e-06
one,fifteen,0.0031635393,5.7939385e-05
one,sixteen,0.0007722005,3.8118528e-06
one,seventeen,0.0004406873,1.4771394e-05
one,eighteen,4.644154e-05,2.4025628e-06
one,nineteen,0.0012494256,1.2133987e-05
one,twenty,0.0048149833,5.6539986e-05
one,thirty,0.0016966943,0.00017199501
one,forty,0.004351556,0.0003053647
one,fifty,0.00011884964,6.318463e-06
one,sixty,0.0007819288,2.2303268e-05
one,seventy,0.0032192622,0.00013991032
one,eighty,0.0012189252,5.344087e-06
one,ninety,4.914944e-05,1.7686993e-06
one,hundred,0.0012295941,0.0012033065
one,thousand,0.0016496965,0.00013383645
one,<unk>,0.00014652855,7.517987e-06
one,<start>,0.0005127671,9.82259e-06
one,<end>,0.0045365533,0.9931778
nine,<pad>,0.0002097071,2.5082034e-06
nine,one,0.00174589,3.476842e-05
nine,two,0.00473347,1.1764433e-05
nine,three,0.004185691,2.7831959e-05
nine,four,0.0021294765,1.5857084e-05
nine,five,0.0053482805,3.2151424e-05
nine,six,0.012741511,3.5848047e-05
nine,seven,0.00075888715,8.144339e-06
nine,eight,0.020294746,7.736963e-05
nine,nine,0.9099585,0.00015753163
nine,ten,4.3075885e-05,1.9271213e-06
nine,eleven,0.0001693198,1.6185085e-06
nine,twelve,0.0001462137,3.7128495e-06
nine,thirteen,0.00023233877,1.4508065e-06
nine,fourteen,0.0018711232,6.126062e-06
nine,fifteen,0.0013309337,1.8420395e-05
nine,sixteen,0.010890465,1.2735667e-05
nine,seventeen,0.00040049208,5.5012365e-06
nine,eighteen,0.00019071827,3.2266903e-06
nine,nineteen,0.00069051224,4.668046e-06
nine,twenty,0.0007431948,4.323825e-06
nine,thirty,0.00081263465,3.2202763e-05
nine,forty,0.0008611333,1.9049705e-05
nine,fifty,0.000102662496,2.5702611e-06
nine,sixty,0.0022888593,3.1560965e-05
nine,seventy,0.0066111353,5.5775316e-05
nine,eighty,0.00455862,3.2444946e-06
nine,ninety,0.00028691266,2.4131605e-06
nine,hundred,0.0008844311,0.00039185825
nine,thousand,0.0008950686,4.903241e-05
nine,<unk>,0.000513891,8.101107e-06
nine,<start>,0.0005937362,6.4010565e-06
nine,<end>,0.002776687,0.9989304
