,,Time_0,Time_1,Time_2
thirty one,<pad>,9.2283306e-05,1.3017564e-06,
thirty one,one,0.012629908,0.00012745139,
thirty one,two,0.0007143473,1.3289938e-05,
thirty one,three,0.031426724,2.4344898e-05,
thirty one,four,0.0023380108,9.390665e-06,
thirty one,five,0.022089943,0.00018582518,
thirty one,six,0.00038366948,9.379808e-06,
thirty one,seven,0.00046472054,4.1224325e-06,
thirty one,eight,0.0009270729,9.315632e-06,
thirty one,nine,0.00090977445,4.562869e-06,
thirty one,ten,0.000189593,3.349488e-06,
thirty one,eleven,8.825558e-05,2.0095845e-06,
thirty one,twelve,6.3606014e-05,1.4440576e-06,
thirty one,thirteen,4.127873e-05,5.188632e-07,
thirty one,fourteen,0.0012195555,3.2883295e-06,
thirty one,fifteen,0.116905734,0.00028450685,
thirty one,sixteen,0.0031614662,4.4622907e-06,
thirty one,seventeen,0.00031791988,4.5071984e-06,
thirty one,eighteen,6.865595e-05,9.796473e-07,
thirty one,nineteen,0.0065741013,1.7395545e-05,
thirty one,twenty,0.0021505966,1.2538804e-05,
thirty one,thirty,0.7772294,0.000914313,
thirty one,forty,0.0023098984,5.2538162e-05,
thirty one,fifty,0.00060872285,1.0987839e-05,
thirty one,sixty,0.0011175843,6.103645e-06,
thirty one,seventy,0.0032406216,3.620657e-05,
thirty one,eighty,0.00041385498,7.246699e-07,
thirty one,ninety,0.00028418793,1.7003739e-06,
thirty one,hundred,0.0037286237,0.00031277107,
thirty one,thousand,0.0009917852,8.658514e-06,
thirty one,<unk>,0.00017445785,3.2688467e-06,
thirty one,<start>,0.0002845698,4.0971677e-06,
thirty one,<end>,0.006859055,0.9979248,
three hundred one,<pad>,0.00010243518,2.1210673e-05,5.1212268e-05
three hundred one,one,0.008093266,0.0003706987,0.002931318
three hundred one,two,0.0010633705,9.497844e-05,0.0002931354
three hundred one,three,0.9076311,0.0011825474,0.0008931067
three hundred one,four,0.0099569475,0.00025599345,0.00040679143
three hundred one,five,0.04838806,0.0014548633,0.00654111
three hundred one,six,0.0011785399,0.00023022773,0.000107927284
three hundred one,seven,0.00033951047,1.6653004e-05,5.8825008e-05
three hundred one,eight,0.00024136623,2.7583845e-05,7.2613075e-05
three hundred one,nine,0.00050635927,3.93375e-05,9.505276e-05
three hundred one,ten,8.848842e-05,2.1982345e-05,5.913087e-05
three hundred one,eleven,0.000107386775,1.8080975e-05,8.6975786e-05
three hundred one,twelve,2.5971744e-05,5.3655376e-06,0.00016280968
three hundred one,thirteen,3.959697e-05,5.641577e-06,5.7497466e-05
three hundred one,fourteen,0.00022465755,3.6151247e-05,8.429476e-05
three hundred one,fifteen,0.0014565294,0.000513012,0.0028542029
three hundred one,sixteen,0.0011949185,5.8793816e-05,7.974013e-05
three hundred one,seventeen,7.7865574e-05,1.4980667e-05,5.7463476e-05
three hundred one,eighteen,4.2567648e-05,1.6183249e-05,6.7430534e-05
three hundred one,nineteen,0.0008778235,3.888503e-05,0.0001740547
three hundred one,twenty,0.0003659857,0.00020374007,0.004339727
three hundred one,thirty,0.010777434,0.0042872694,0.0051688463
three hundred one,forty,0.00035589113,0.00020592516,0.0011990194
three hundred one,fifty,9.646582e-05,0.0003016452,0.0051570046
three hundred one,sixty,0.0011733482,0.0007508539,0.0020913451
three hundred one,seventy,0.0011028637,0.0004083965,0.00083850377
three hundred one,eighty,0.00042550804,1.2532678e-05,7.0208196e-05
three hundred one,ninety,0.00016509017,3.9584753e-05,9.951835e-05
three hundred one,hundred,0.0026606126,0.9842892,0.0003914687
three hundred one,thousand,0.0008388572,0.0040366114,5.853032e-05
three hundred one,<unk>,0.0002536342,5.3198622e-05,7.663956e-05
three hundred one,<start>,0.0001339123,1.964619e-05,0.00010646521
three hundred one,<end>,1.3582684e-05,0.0009683377,0.9652681
