,,Time_0,Time_1
five,<pad>,0.00029382913,9.7185726e-08
five,one,0.0030254482,3.556773e-06
five,two,0.0062272926,9.4420534e-07
five,three,0.07428454,7.8601204e-07
five,four,0.0065190457,1.5298308e-06
five,five,0.6945179,5.123756e-06
five,six,0.01357869,1.2475355e-06
five,seven,0.006393404,6.413231e-07
five,eight,0.0145149,1.1999778e-06
five,nine,0.016910661,4.5386454e-07
five,ten,0.00021202647,1.03572525e-07
five,eleven,0.00024349698,6.159276e-08
five,twelve,0.00019760382,9.2482324e-08
five,thirteen,0.00012771397,5.1881837e-08
five,fourteen,0.004106528,2.0223975e-07
five,fifteen,0.012140593,2.2103745e-06
five,sixteen,0.006998896,1.4582643e-07
five,seventeen,0.00057124003,2.3145411e-07
five,eighteen,0.00019110182,6.916599e-08
five,nineteen,0.0018894116,1.9645205e-07
five,twenty,0.0016288214,2.9970101e-07
five,thirty,0.01222282,4.4442495e-06
five,forty,0.004119203,9.385476e-07
five,fifty,0.0001989213,1.6541154e-07
five,sixty,0.0022892898,5.293724e-07
five,seventy,0.0065414156,2.5412155e-06
five,eighty,0.0026593846,5.047288e-08
five,ninety,0.00030480168,1.0458234e-07
five,hundred,0.0010366623,6.085615e-06
five,thousand,0.002865426,8.150503e-07
five,<unk>,0.00036165543,1.8354844e-07
five,<start>,0.0004461987,2.0620952e-07
five,<end>,0.10238094,0.9999645
eight,<pad>,7.9264944e-05,7.666724e-06
eight,one,0.00044979277,9.470332e-05
eight,two,0.0011405834,2.630007e-05
eight,three,0.0005419938,2.009648e-05
eight,four,0.0007225702,4.3482065e-05
eight,five,0.000493476,3.361851e-05
eight,six,0.008500081,0.00012342657
eight,seven,0.0010770861,3.7359478e-05
eight,eight,0.971951,0.0012239665
eight,nine,0.0036196539,3.5076842e-05
eight,ten,1.7976387e-05,3.276627e-06
eight,eleven,3.9028655e-05,2.3485009e-06
eight,twelve,5.3883636e-05,8.338029e-06
eight,thirteen,4.626531e-05,2.391224e-06
eight,fourteen,0.00012984723,5.0385966e-06
eight,fifteen,0.00010602767,1.03310485e-05
eight,sixteen,0.0002726429,6.2057356e-06
eight,seventeen,0.000234207,8.93234e-06
eight,eighteen,4.0488936e-05,4.5836578e-06
eight,nineteen,0.0002318865,7.651794e-06
eight,twenty,0.0005906015,1.9836038e-05
eight,thirty,0.00021032093,3.104638e-05
eight,forty,0.0004197841,4.8632122e-05
eight,fifty,2.5682051e-05,4.4712265e-06
eight,sixty,0.00039384497,3.0514291e-05
eight,seventy,0.00034350835,4.0490646e-05
eight,eighty,0.00500285,9.377265e-06
eight,ninety,7.698068e-05,4.3506393e-06
eight,hundred,0.00016120884,0.00044952767
eight,thousand,0.00052279606,0.00013664669
eight,<unk>,0.0002438205,2.1015368e-05
eight,<start>,0.00020195046,1.2309031e-05
eight,<end>,0.0020592222,0.9974868
