,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,7.494576e-05,2.4634459e-05,0.0003936819,1.1060215e-05
two thousand three,one,0.004250239,0.00014868513,0.0031880555,0.0001387166
two thousand three,two,0.9234334,0.0059417225,0.8316743,0.0055449163
two thousand three,three,0.051327866,0.0006255763,0.0053506256,5.4508655e-05
two thousand three,four,0.010468732,0.000175752,0.0007102955,1.7331004e-05
two thousand three,five,0.0019352229,0.000245846,0.014447068,0.00019142579
two thousand three,six,0.0028361974,0.00047258555,0.0042134156,1.7923727e-05
two thousand three,seven,0.00022902958,2.4089244e-05,0.000595593,1.2152484e-05
two thousand three,eight,0.00026870507,3.1366053e-05,0.0006950091,2.2684893e-05
two thousand three,nine,0.00018213029,2.0952422e-05,0.00034182658,8.653431e-06
two thousand three,ten,5.1204097e-05,1.981563e-05,0.00054433895,1.3795623e-05
two thousand three,eleven,6.2684354e-05,1.344634e-05,0.00044832443,1.5803567e-05
two thousand three,twelve,2.0368398e-05,4.233319e-06,0.0002873449,1.8393665e-05
two thousand three,thirteen,5.026973e-05,1.0794911e-05,0.0005250661,1.5102147e-05
two thousand three,fourteen,0.00011457448,2.0279296e-05,0.00045001062,9.410131e-06
two thousand three,fifteen,8.40523e-05,2.116391e-05,0.00048392673,1.4014155e-05
two thousand three,sixteen,0.00015898538,4.070202e-05,0.00042587687,6.143808e-06
two thousand three,seventeen,2.012628e-05,1.2332222e-05,0.00039164026,1.5020347e-05
two thousand three,eighteen,9.472622e-05,3.5950452e-05,0.0006618902,1.8172454e-05
two thousand three,nineteen,0.00012509934,1.3969693e-05,0.00043583513,1.1523421e-05
two thousand three,twenty,0.00020943643,4.2168092e-05,0.0023436602,2.8778497e-05
two thousand three,thirty,0.00011012942,0.00012473181,0.0029285962,2.8033857e-05
two thousand three,forty,0.00010790368,9.8157514e-05,0.0031177616,8.826668e-05
two thousand three,fifty,7.30491e-05,4.2230873e-05,0.0035558345,7.9342004e-05
two thousand three,sixty,0.0002772236,0.0008304982,0.029303042,0.00014245379
two thousand three,seventy,0.00020593552,8.1820785e-05,0.0028822965,7.724232e-05
two thousand three,eighty,0.00036673204,2.0774327e-05,0.0003560337,7.170335e-06
two thousand three,ninety,5.4419892e-05,1.6625803e-05,0.0003123593,1.1612327e-05
two thousand three,hundred,0.00013333122,0.060337976,0.003757424,1.5464251e-05
two thousand three,thousand,0.002476973,0.93043464,0.05020205,0.00012396078
two thousand three,<unk>,0.00012896571,2.911151e-05,0.00035955748,1.7678303e-05
two thousand three,<start>,6.5314336e-05,2.1226593e-05,0.000415417,1.4333171e-05
two thousand three,<end>,2.0208972e-06,1.6286685e-05,0.03420191,0.9932092
two thousand thirty,<pad>,0.00017940292,2.5677507e-05,0.0008270745,3.9066363e-05
two thousand thirty,one,0.00635478,9.362716e-05,0.0047805835,0.0003831764
two thousand thirty,two,0.5818809,0.0026173394,0.37569857,0.0077075344
two thousand thirty,three,0.34800214,0.0023514486,0.06997307,0.0011849875
two thousand thirty,four,0.037799183,0.00034407552,0.0039696055,0.00011545952
two thousand thirty,five,0.006241471,0.00058269047,0.14222695,0.00221595
two thousand thirty,six,0.008950433,0.000989808,0.026618553,0.00012908
two thousand thirty,seven,0.00035945265,2.3937127e-05,0.0016136596,5.5898374e-05
two thousand thirty,eight,0.0008587753,5.094028e-05,0.0021454769,9.539025e-05
two thousand thirty,nine,0.00036266938,2.8750972e-05,0.0012488798,6.489974e-05
two thousand thirty,ten,0.00012315997,2.346434e-05,0.0015228878,7.749161e-05
two thousand thirty,eleven,0.00014299212,1.6863281e-05,0.0013725468,8.54925e-05
two thousand thirty,twelve,4.389114e-05,4.4035114e-06,0.0007514092,6.1337116e-05
two thousand thirty,thirteen,0.00011428977,1.17965965e-05,0.0014240298,7.339334e-05
two thousand thirty,fourteen,0.0003449812,3.5107034e-05,0.0016976224,5.3527045e-05
two thousand thirty,fifteen,0.0002535743,4.280305e-05,0.0022353993,9.637441e-05
two thousand thirty,sixteen,0.00034685418,5.7678986e-05,0.0016626721,3.548471e-05
two thousand thirty,seventeen,4.1495416e-05,1.3671365e-05,0.00071683427,5.24188e-05
two thousand thirty,eighteen,0.00018436823,4.956824e-05,0.0023549164,9.721517e-05
two thousand thirty,nineteen,0.00024239867,1.5678377e-05,0.0011485695,4.8572252e-05
two thousand thirty,twenty,0.00024434793,5.0720977e-05,0.01642063,0.00026344648
two thousand thirty,thirty,0.0005138862,0.00031762375,0.02790372,0.00038256153
two thousand thirty,forty,0.00014289616,0.000109586996,0.009699731,0.00044232182
two thousand thirty,fifty,0.00014328369,5.1551466e-05,0.018995894,0.00052021566
two thousand thirty,sixty,0.00027254253,0.00056392094,0.07112487,0.0006371725
two thousand thirty,seventy,0.00037528388,0.000114687035,0.0142135555,0.00053456775
two thousand thirty,eighty,0.0006330295,2.294745e-05,0.0011071946,3.50207e-05
two thousand thirty,ninety,0.000120966884,1.7891667e-05,0.0008087329,4.8499303e-05
two thousand thirty,hundred,0.00027026303,0.22681557,0.045211833,0.00021460433
two thousand thirty,thousand,0.003944731,0.7644805,0.13161908,0.000557478
two thousand thirty,<unk>,0.00039130976,4.605043e-05,0.0010404504,8.035468e-05
two thousand thirty,<start>,0.000116268944,1.9556526e-05,0.0009620835,6.0382597e-05
two thousand thirty,<end>,4.0413997e-06,1.013237e-05,0.016902832,0.9835503
