,,Time_0,Time_1
six,<pad>,0.00029808897,7.4177046e-06
six,one,0.0029430191,0.00025039332
six,two,0.017791225,4.4031243e-05
six,three,0.02670254,0.00014492287
six,four,0.0022039912,3.5999783e-05
six,five,0.0161528,0.00020840135
six,six,0.83021766,0.00052667275
six,seven,0.0012741935,2.1180222e-05
six,eight,0.02443731,0.00012786593
six,nine,0.00698934,3.9278373e-05
six,ten,0.00028091855,9.993291e-06
six,eleven,0.00017190732,4.584263e-06
six,twelve,0.0002541551,1.0883582e-05
six,thirteen,0.0003314237,5.804582e-06
six,fourteen,0.00060073927,1.14284885e-05
six,fifteen,0.0007014109,3.1175758e-05
six,sixteen,0.0043336544,2.032136e-05
six,seventeen,0.00012416465,6.027205e-06
six,eighteen,0.0001924384,5.233766e-06
six,nineteen,0.00063230976,9.900564e-06
six,twenty,0.0024041305,2.3442066e-05
six,thirty,0.0039290017,0.00017044101
six,forty,0.0054353406,0.00013483972
six,fifty,0.0003602341,1.6097076e-05
six,sixty,0.0045452486,0.00017339026
six,seventy,0.004407743,0.00015795827
six,eighty,0.0338538,1.8040064e-05
six,ninety,0.000433126,1.0402284e-05
six,hundred,0.00065950176,0.0020548615
six,thousand,0.0022740099,0.0001902887
six,<unk>,0.00089216244,3.029581e-05
six,<start>,0.00073536293,1.7340953e-05
six,<end>,0.003436973,0.99548113
thirteen,<pad>,0.0003319818,1.40931115e-05
thirteen,one,0.03819231,0.0007829574
thirteen,two,0.0017640486,2.844447e-05
thirteen,three,0.096351616,0.0002706133
thirteen,four,0.00275062,0.00010985858
thirteen,five,0.08973082,0.0014908343
thirteen,six,0.00074532954,3.983712e-05
thirteen,seven,0.0012666645,4.5592802e-05
thirteen,eight,0.0014245125,7.4870404e-05
thirteen,nine,0.002022485,2.9748715e-05
thirteen,ten,0.00032834135,1.2672235e-05
thirteen,eleven,0.0001410336,1.2173435e-05
thirteen,twelve,0.00013359658,9.821038e-06
thirteen,thirteen,7.709115e-05,3.700489e-06
thirteen,fourteen,0.0039922115,3.7410093e-05
thirteen,fifteen,0.5927505,0.00089822506
thirteen,sixteen,0.006659009,2.6240436e-05
thirteen,seventeen,0.0007250077,2.5217978e-05
thirteen,eighteen,0.00021258832,8.646107e-06
thirteen,nineteen,0.038036983,9.49117e-05
thirteen,twenty,0.0011428697,4.5219316e-05
thirteen,thirty,0.09620051,0.0020587244
thirteen,forty,0.0025756785,0.00022907196
thirteen,fifty,0.0004544151,2.6195528e-05
thirteen,sixty,0.0009590884,3.0104005e-05
thirteen,seventy,0.0049375365,0.00022175712
thirteen,eighty,0.00067819806,6.3652396e-06
thirteen,ninety,0.0006847916,1.3689467e-05
thirteen,hundred,0.0049362746,0.0033375118
thirteen,thousand,0.0016698316,0.00019210485
thirteen,<unk>,0.00018862574,1.859776e-05
thirteen,<start>,0.00047569533,2.7233975e-05
thirteen,<end>,0.0074597457,0.98977786
