,,Time_0,Time_1,Time_2,Time_3
three hundred six,<pad>,0.02305942,0.021729793,0.020841755,0.02048087
three hundred six,one,0.02850388,0.029923456,0.030545196,0.030913511
three hundred six,two,0.031446032,0.032051142,0.03212333,0.031958904
three hundred six,three,0.026730051,0.02541821,0.024810726,0.024556732
three hundred six,four,0.028332531,0.02850483,0.028862549,0.02902908
three hundred six,five,0.032539103,0.035042565,0.035934974,0.036431503
three hundred six,six,0.033451486,0.03803491,0.040421635,0.041876897
three hundred six,seven,0.02999908,0.029309908,0.028624106,0.028220834
three hundred six,eight,0.031168688,0.029116523,0.028385686,0.027982362
three hundred six,nine,0.026808053,0.026776494,0.027128834,0.027446201
three hundred six,ten,0.026282726,0.027890386,0.028536636,0.028755091
three hundred six,eleven,0.025833009,0.027036726,0.02765625,0.027987985
three hundred six,twelve,0.024227554,0.026130559,0.027000053,0.02738973
three hundred six,thirteen,0.037736703,0.035267673,0.033219624,0.031936444
three hundred six,fourteen,0.036513083,0.032337356,0.030351264,0.029548641
three hundred six,fifteen,0.032355107,0.030286457,0.029409051,0.02900815
three hundred six,sixteen,0.024713049,0.029739244,0.032181196,0.0334082
three hundred six,seventeen,0.034209754,0.033514094,0.03291177,0.032486934
three hundred six,eighteen,0.030216089,0.030229114,0.030039432,0.029780297
three hundred six,nineteen,0.042472485,0.03780173,0.036542397,0.036134604
three hundred six,twenty,0.026020423,0.02620412,0.026186962,0.026165169
three hundred six,thirty,0.033658564,0.034461863,0.035559963,0.036193054
three hundred six,forty,0.027378822,0.02739145,0.027890494,0.028108077
three hundred six,fifty,0.031132797,0.028782133,0.027101632,0.026179688
three hundred six,sixty,0.032841478,0.031037377,0.030472223,0.030289529
three hundred six,seventy,0.024637206,0.02391969,0.023072459,0.02257117
three hundred six,eighty,0.03039209,0.02978126,0.030049691,0.030287303
three hundred six,ninety,0.029937163,0.033152666,0.034430623,0.03532803
three hundred six,hundred,0.037110448,0.037826143,0.038269754,0.038572405
three hundred six,thousand,0.02351565,0.028475046,0.030547766,0.03135049
three hundred six,<unk>,0.037312116,0.039060388,0.040154662,0.04054947
three hundred six,<start>,0.030392885,0.027755126,0.02619833,0.02531366
three hundred six,<end>,0.029072512,0.026011564,0.024538958,0.023758959
three hundred sixty,<pad>,0.02376245,0.02231903,0.021418113,0.021053767
three hundred sixty,one,0.028630948,0.030249953,0.030955862,0.03139867
three hundred sixty,two,0.03160871,0.03217815,0.032254994,0.032097623
three hundred sixty,three,0.026621563,0.025379587,0.024808416,0.024594586
three hundred sixty,four,0.028832717,0.028771196,0.02895351,0.028990662
three hundred sixty,five,0.032141585,0.034638677,0.035442427,0.035856094
three hundred sixty,six,0.033702303,0.03861095,0.041227788,0.04283716
three hundred sixty,seven,0.030403923,0.029442647,0.028682861,0.02829086
three hundred sixty,eight,0.031207127,0.028774181,0.027845144,0.027328633
three hundred sixty,nine,0.027559476,0.027709994,0.028208828,0.028637227
three hundred sixty,ten,0.026727404,0.028395789,0.029093133,0.029336188
three hundred sixty,eleven,0.025500644,0.0263639,0.026815362,0.02705285
three hundred sixty,twelve,0.02447579,0.026543714,0.02758138,0.02810555
three hundred sixty,thirteen,0.03796603,0.03563941,0.03365254,0.032379083
three hundred sixty,fourteen,0.036055382,0.03175546,0.029667448,0.028779985
three hundred sixty,fifteen,0.03260874,0.030372005,0.029421853,0.028970072
three hundred sixty,sixteen,0.024998395,0.030111816,0.032565627,0.033778753
three hundred sixty,seventeen,0.034030214,0.03357905,0.0331597,0.03286251
three hundred sixty,eighteen,0.030074812,0.030027654,0.029779788,0.029489063
three hundred sixty,nineteen,0.04173844,0.036794204,0.035287235,0.03466347
three hundred sixty,twenty,0.026218604,0.0263726,0.02626546,0.026183818
three hundred sixty,thirty,0.033631768,0.03428833,0.035294402,0.035886932
three hundred sixty,forty,0.027036937,0.026823157,0.027258486,0.027455898
three hundred sixty,fifty,0.031152174,0.0288015,0.027087944,0.026118686
three hundred sixty,sixty,0.032514103,0.030783264,0.030245561,0.030087303
three hundred sixty,seventy,0.023904542,0.02352692,0.022876127,0.022466104
three hundred sixty,eighty,0.029476365,0.02896193,0.029246727,0.029493628
three hundred sixty,ninety,0.029931994,0.033321597,0.0346663,0.03559739
three hundred sixty,hundred,0.03682856,0.037982017,0.038661998,0.039102532
three hundred sixty,thousand,0.023307327,0.028344564,0.030428035,0.031242575
three hundred sixty,<unk>,0.038220104,0.03938421,0.040215675,0.040487383
three hundred sixty,<start>,0.030210376,0.02763298,0.02612532,0.025266118
three hundred sixty,<end>,0.028920444,0.02611941,0.024805969,0.02410871
