,,Time_0,Time_1,Time_2
four hundred,<pad>,0.024713997,0.02373582,0.022883652
four hundred,one,0.027850162,0.030409032,0.031531543
four hundred,two,0.028728228,0.028787259,0.028758498
four hundred,three,0.02793378,0.025865855,0.024847217
four hundred,four,0.030537777,0.030442556,0.030665396
four hundred,five,0.03464974,0.036555428,0.03735554
four hundred,six,0.031560708,0.035282947,0.036995728
four hundred,seven,0.02855029,0.029373653,0.029686825
four hundred,eight,0.02949171,0.028122865,0.027525283
four hundred,nine,0.028007869,0.028012581,0.028393872
four hundred,ten,0.02554199,0.02772629,0.028599001
four hundred,eleven,0.025839,0.027157743,0.027894117
four hundred,twelve,0.026377851,0.028036427,0.028835483
four hundred,thirteen,0.03938478,0.03559526,0.033333816
four hundred,fourteen,0.035229765,0.03192476,0.030261079
four hundred,fifteen,0.032349635,0.030656112,0.03013576
four hundred,sixteen,0.02514765,0.029862188,0.032187607
four hundred,seventeen,0.032107368,0.03223204,0.032182403
four hundred,eighteen,0.031050054,0.0313735,0.031114394
four hundred,nineteen,0.04307264,0.039368104,0.038363826
four hundred,twenty,0.027593296,0.026832182,0.02623106
four hundred,thirty,0.032876533,0.032739036,0.03354985
four hundred,forty,0.028553387,0.02763423,0.027746804
four hundred,fifty,0.02937016,0.028001113,0.026689889
four hundred,sixty,0.031018278,0.028468465,0.027531916
four hundred,seventy,0.02415662,0.023043357,0.022239292
four hundred,eighty,0.027888633,0.027936071,0.028519439
four hundred,ninety,0.033071883,0.03527848,0.036257256
four hundred,hundred,0.0357161,0.036011554,0.036130488
four hundred,thousand,0.023119122,0.028700368,0.030974593
four hundred,<unk>,0.037999447,0.038239617,0.038669236
four hundred,<start>,0.033000123,0.030369313,0.028603306
four hundred,<end>,0.027511435,0.026225785,0.025305713
four thousand,<pad>,0.023971483,0.0237534,0.023385784
four thousand,one,0.027156431,0.030497491,0.03212561
four thousand,two,0.030546922,0.030450987,0.030145835
four thousand,three,0.02626301,0.02577745,0.025230732
four thousand,four,0.031484943,0.031894937,0.032135524
four thousand,five,0.032419495,0.03430518,0.03502847
four thousand,six,0.031488046,0.035121135,0.0365765
four thousand,seven,0.02753402,0.029706364,0.030632125
four thousand,eight,0.02968054,0.028308649,0.02753717
four thousand,nine,0.027050424,0.02642776,0.026904427
four thousand,ten,0.025968365,0.02760049,0.028255377
four thousand,eleven,0.02705848,0.028515665,0.029240992
four thousand,twelve,0.026746614,0.028115695,0.028825367
four thousand,thirteen,0.036902245,0.03436001,0.03258101
four thousand,fourteen,0.03521177,0.031108571,0.029288951
four thousand,fifteen,0.030715566,0.03024233,0.03032713
four thousand,sixteen,0.025386196,0.029685272,0.031599816
four thousand,seventeen,0.03204316,0.03107363,0.030565396
four thousand,eighteen,0.030225754,0.029980186,0.02978827
four thousand,nineteen,0.04457591,0.039656773,0.03819631
four thousand,twenty,0.027800249,0.027315542,0.02699699
four thousand,thirty,0.032836765,0.032957934,0.033450954
four thousand,forty,0.028764145,0.027526066,0.027332073
four thousand,fifty,0.027800707,0.026498301,0.02533009
four thousand,sixty,0.028381625,0.026155796,0.025488323
four thousand,seventy,0.025019683,0.024198426,0.023451183
four thousand,eighty,0.030485902,0.029872077,0.030346783
four thousand,ninety,0.033366513,0.036115583,0.037285525
four thousand,hundred,0.0352381,0.034974586,0.03492534
four thousand,thousand,0.025536774,0.030478908,0.032332473
four thousand,<unk>,0.037703127,0.037993662,0.038656004
four thousand,<start>,0.033411577,0.029987516,0.027971247
four thousand,<end>,0.031225277,0.029343603,0.028062237
