,,Time_0,Time_1,Time_2
one hundred,<pad>,0.03277244,0.028761806,0.027237425
one hundred,one,0.03036883,0.028007302,0.026856119
one hundred,two,0.03718406,0.03582729,0.034609567
one hundred,three,0.029242205,0.030943455,0.031385038
one hundred,four,0.029078765,0.027811885,0.02706959
one hundred,five,0.028839003,0.033318624,0.03486218
one hundred,six,0.043631148,0.042834554,0.04296651
one hundred,seven,0.029723931,0.029658662,0.030335097
one hundred,eight,0.030393548,0.03328256,0.03506384
one hundred,nine,0.02442247,0.025012579,0.025740659
one hundred,ten,0.023092685,0.02324168,0.022993032
one hundred,eleven,0.028716004,0.030480098,0.031626295
one hundred,twelve,0.0326657,0.032771863,0.03254674
one hundred,thirteen,0.032615576,0.036647826,0.03803456
one hundred,fourteen,0.02736277,0.026835775,0.02639183
one hundred,fifteen,0.031168541,0.032714043,0.03389634
one hundred,sixteen,0.030770607,0.033272557,0.033797573
one hundred,seventeen,0.03141392,0.031619173,0.03160458
one hundred,eighteen,0.027901271,0.024740592,0.023464272
one hundred,nineteen,0.037270434,0.03562966,0.034815785
one hundred,twenty,0.027509345,0.026842155,0.026789716
one hundred,thirty,0.035621665,0.033667877,0.03269272
one hundred,forty,0.02387345,0.02295331,0.02222281
one hundred,fifty,0.030517312,0.03181805,0.032411102
one hundred,sixty,0.02530466,0.026162492,0.026124693
one hundred,seventy,0.029776026,0.030705692,0.031293355
one hundred,eighty,0.031007696,0.02981976,0.029481947
one hundred,ninety,0.03389303,0.03004078,0.02859671
one hundred,hundred,0.027187558,0.02660517,0.026276188
one hundred,thousand,0.029318627,0.03026941,0.03103614
one hundred,<unk>,0.02863398,0.028321786,0.02789068
one hundred,<start>,0.027203713,0.025615284,0.024988582
one hundred,<end>,0.031519026,0.03376611,0.03489826
one thousand,<pad>,0.032080848,0.02794401,0.026237031
one thousand,one,0.030963793,0.028795194,0.027726818
one thousand,two,0.034479696,0.03271981,0.031642687
one thousand,three,0.027095785,0.02947981,0.03026081
one thousand,four,0.03164969,0.030239657,0.029666817
one thousand,five,0.028739974,0.03415228,0.036159273
one thousand,six,0.03991319,0.039821085,0.040033937
one thousand,seven,0.030753385,0.030624976,0.030944461
one thousand,eight,0.031128503,0.033709463,0.035158977
one thousand,nine,0.02414659,0.02470494,0.025452895
one thousand,ten,0.025998592,0.026393116,0.026220843
one thousand,eleven,0.030326415,0.03090943,0.031608816
one thousand,twelve,0.033447772,0.03258378,0.03213214
one thousand,thirteen,0.031168906,0.03547642,0.03700662
one thousand,fourteen,0.025256667,0.0255341,0.025381513
one thousand,fifteen,0.030414432,0.031790756,0.032733295
one thousand,sixteen,0.031638328,0.033346232,0.03349742
one thousand,seventeen,0.03133285,0.031917974,0.032179233
one thousand,eighteen,0.027057989,0.024876276,0.023987256
one thousand,nineteen,0.03598501,0.034026098,0.033273958
one thousand,twenty,0.029269848,0.02714861,0.026297737
one thousand,thirty,0.037597474,0.03423631,0.03297479
one thousand,forty,0.026020644,0.025978776,0.025724279
one thousand,fifty,0.029626153,0.03091573,0.03156549
one thousand,sixty,0.024709314,0.024962528,0.024807688
one thousand,seventy,0.028666213,0.029538212,0.029998088
one thousand,eighty,0.029217351,0.028789762,0.028740408
one thousand,ninety,0.036673747,0.03324377,0.03163299
one thousand,hundred,0.026741566,0.026157362,0.025940308
one thousand,thousand,0.027975088,0.02929209,0.030316902
one thousand,<unk>,0.029468356,0.028608155,0.027789997
one thousand,<start>,0.02614871,0.025141083,0.024809055
one thousand,<end>,0.03430705,0.03694218,0.038097493
