,,Time_0,Time_1,Time_2
twelve,<pad>,0.02557858,0.02393585,
twelve,one,0.02652714,0.026168227,
twelve,two,0.025655683,0.026336953,
twelve,three,0.027546272,0.024598163,
twelve,four,0.030374728,0.02900463,
twelve,five,0.03537511,0.03842451,
twelve,six,0.03336182,0.03702678,
twelve,seven,0.025087336,0.02773032,
twelve,eight,0.03504957,0.034069095,
twelve,nine,0.024874978,0.025944749,
twelve,ten,0.021197196,0.024006175,
twelve,eleven,0.023794856,0.024989223,
twelve,twelve,0.0210105,0.020617845,
twelve,thirteen,0.0466856,0.038354162,
twelve,fourteen,0.03355877,0.032485805,
twelve,fifteen,0.030971033,0.03071246,
twelve,sixteen,0.024705451,0.03011963,
twelve,seventeen,0.037635185,0.03637133,
twelve,eighteen,0.033732858,0.032393463,
twelve,nineteen,0.0431452,0.040590856,
twelve,twenty,0.026614726,0.028946806,
twelve,thirty,0.03501442,0.034530774,
twelve,forty,0.024441877,0.02458446,
twelve,fifty,0.028964655,0.02934487,
twelve,sixty,0.028666383,0.02880289,
twelve,seventy,0.024899798,0.024288379,
twelve,eighty,0.030687436,0.030798413,
twelve,ninety,0.030615268,0.032959547,
twelve,hundred,0.037084717,0.037175734,
twelve,thousand,0.02341211,0.02768993,
twelve,<unk>,0.03726232,0.036567785,
twelve,<start>,0.03523583,0.031631656,
twelve,<end>,0.03123263,0.02879849,
twenty two,<pad>,0.024628043,0.022368096,0.020996623
twenty two,one,0.028808324,0.028585883,0.028165083
twenty two,two,0.028936787,0.029630883,0.02957925
twenty two,three,0.027615957,0.024465013,0.023079583
twenty two,four,0.030567434,0.029275022,0.028951487
twenty two,five,0.032889936,0.03681149,0.038436465
twenty two,six,0.035564203,0.041153584,0.04365161
twenty two,seven,0.027636772,0.02940744,0.030376773
twenty two,eight,0.033549294,0.032234993,0.031288784
twenty two,nine,0.027562046,0.027715355,0.027801104
twenty two,ten,0.023767658,0.027757302,0.029563377
twenty two,eleven,0.025088647,0.02686243,0.027674379
twenty two,twelve,0.02355506,0.024237173,0.024715113
twenty two,thirteen,0.04284326,0.037910186,0.035048842
twenty two,fourteen,0.033594616,0.030560263,0.029186627
twenty two,fifteen,0.03005364,0.0301523,0.030407634
twenty two,sixteen,0.023298344,0.028804967,0.03204714
twenty two,seventeen,0.034368828,0.033352714,0.03282721
twenty two,eighteen,0.030291287,0.029704265,0.029220171
twenty two,nineteen,0.043769952,0.041485187,0.041143678
twenty two,twenty,0.025949601,0.02747436,0.028357716
twenty two,thirty,0.033883378,0.03330641,0.034076348
twenty two,forty,0.026337113,0.02662911,0.027047683
twenty two,fifty,0.031886928,0.030543674,0.028937884
twenty two,sixty,0.029573996,0.029974056,0.030003464
twenty two,seventy,0.025187083,0.024350122,0.023673154
twenty two,eighty,0.029326273,0.028261341,0.028347649
twenty two,ninety,0.028890043,0.030657671,0.0318326
twenty two,hundred,0.03680353,0.03656662,0.03638174
twenty two,thousand,0.023933502,0.027814597,0.029256567
twenty two,<unk>,0.039117284,0.03862094,0.038538646
twenty two,<start>,0.033656705,0.02910182,0.026678126
twenty two,<end>,0.027064437,0.024224572,0.02270734
