,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.035709612,0.036137346,0.03604011,
thirty six,one,0.024338074,0.026123494,0.027239041,
thirty six,two,0.03377486,0.032690555,0.032028526,
thirty six,three,0.038836144,0.035549175,0.03425978,
thirty six,four,0.0243537,0.021952944,0.020854117,
thirty six,five,0.028146792,0.029827623,0.031509586,
thirty six,six,0.023029922,0.023902386,0.024102176,
thirty six,seven,0.022664364,0.024051152,0.024631487,
thirty six,eight,0.040861476,0.038785487,0.036953714,
thirty six,nine,0.032433663,0.026694369,0.023992432,
thirty six,ten,0.027105719,0.025044,0.024068361,
thirty six,eleven,0.023768714,0.025130313,0.02558749,
thirty six,twelve,0.025243081,0.026781917,0.027205402,
thirty six,thirteen,0.031308416,0.027435547,0.026517613,
thirty six,fourteen,0.027291013,0.033129156,0.03766355,
thirty six,fifteen,0.03335767,0.031418566,0.0303515,
thirty six,sixteen,0.02931368,0.027114429,0.026229419,
thirty six,seventeen,0.032590117,0.036347073,0.037907295,
thirty six,eighteen,0.024395159,0.022969438,0.02262087,
thirty six,nineteen,0.033745937,0.03800267,0.03955875,
thirty six,twenty,0.031695258,0.03197071,0.03197304,
thirty six,thirty,0.032422755,0.034776226,0.03457067,
thirty six,forty,0.030274063,0.027467279,0.025605101,
thirty six,fifty,0.028743548,0.027517492,0.027271729,
thirty six,sixty,0.026400616,0.025393723,0.025104659,
thirty six,seventy,0.04238948,0.039691057,0.038392212,
thirty six,eighty,0.031020675,0.030818755,0.031308856,
thirty six,ninety,0.02712491,0.0316656,0.035268888,
thirty six,hundred,0.034976766,0.03803172,0.039016392,
thirty six,thousand,0.031240247,0.027649527,0.025779765,
thirty six,<unk>,0.032152474,0.0330631,0.032788254,
thirty six,<start>,0.02744478,0.032740932,0.03503713,
thirty six,<end>,0.031846367,0.030126205,0.028562063,
three hundred six,<pad>,0.034725975,0.03593252,0.036095556,0.036036212
three hundred six,one,0.025087334,0.026954496,0.02791997,0.028350187
three hundred six,two,0.033447664,0.033201963,0.03285038,0.032791875
three hundred six,three,0.0392592,0.036889017,0.03577663,0.03529915
three hundred six,four,0.024446681,0.023193832,0.022627166,0.022330316
three hundred six,five,0.028098982,0.029248508,0.03036528,0.031221218
three hundred six,six,0.024191992,0.024034707,0.023953024,0.023994569
three hundred six,seven,0.025102714,0.026777511,0.02756,0.027887003
three hundred six,eight,0.036798764,0.035334565,0.033979855,0.033297542
three hundred six,nine,0.03103039,0.025192482,0.022576675,0.021419812
three hundred six,ten,0.028403783,0.026058668,0.025085166,0.024619272
three hundred six,eleven,0.022590045,0.023934867,0.024423894,0.024625018
three hundred six,twelve,0.024773674,0.025980018,0.026168078,0.026271228
three hundred six,thirteen,0.031764753,0.028446514,0.027599836,0.027393727
three hundred six,fourteen,0.029138561,0.034182154,0.0382305,0.040882252
three hundred six,fifteen,0.035344955,0.031912707,0.030232813,0.029501434
three hundred six,sixteen,0.026844952,0.02401294,0.02269129,0.022100346
three hundred six,seventeen,0.030860217,0.03377868,0.034728415,0.034849335
three hundred six,eighteen,0.025528727,0.02446265,0.024148935,0.023946162
three hundred six,nineteen,0.035165142,0.040305544,0.04210562,0.04260332
three hundred six,twenty,0.03352487,0.032892153,0.03223106,0.031742744
three hundred six,thirty,0.032169487,0.034130204,0.03409215,0.033587594
three hundred six,forty,0.029855914,0.026564468,0.024810694,0.02390569
three hundred six,fifty,0.029041836,0.028247861,0.028131526,0.028242968
three hundred six,sixty,0.028519807,0.02790182,0.027738856,0.02763684
three hundred six,seventy,0.041206665,0.039643195,0.038714245,0.037880573
three hundred six,eighty,0.032110494,0.03133989,0.03146621,0.03165996
three hundred six,ninety,0.027628655,0.03205126,0.035523523,0.037936278
three hundred six,hundred,0.033579223,0.036384422,0.03773405,0.03835381
three hundred six,thousand,0.0278214,0.025046742,0.023667771,0.022920348
three hundred six,<unk>,0.03305106,0.034632873,0.03492187,0.034862347
three hundred six,<start>,0.029248679,0.03368076,0.03580734,0.036784638
three hundred six,<end>,0.029637508,0.027649973,0.026041579,0.02506625
