,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.035709612,0.036137346,0.03604011,
thirty six,one,0.024338074,0.026123494,0.027239041,
thirty six,two,0.03377486,0.032690555,0.032028526,
thirty six,three,0.038836144,0.035549175,0.03425978,
thirty six,four,0.0243537,0.021952944,0.020854117,
thirty six,five,0.028146792,0.029827623,0.031509586,
thirty six,six,0.023029922,0.023902386,0.024102176,
thirty six,seven,0.022664364,0.024051152,0.024631487,
thirty six,eight,0.040861476,0.038785487,0.036953714,
thirty six,nine,0.032433663,0.026694369,0.023992432,
thirty six,ten,0.027105719,0.025044,0.024068361,
thirty six,eleven,0.023768714,0.025130313,0.02558749,
thirty six,twelve,0.025243081,0.026781917,0.027205402,
thirty six,thirteen,0.031308416,0.027435547,0.026517613,
thirty six,fourteen,0.027291013,0.033129156,0.03766355,
thirty six,fifteen,0.03335767,0.031418566,0.0303515,
thirty six,sixteen,0.02931368,0.027114429,0.026229419,
thirty six,seventeen,0.032590117,0.036347073,0.037907295,
thirty six,eighteen,0.024395159,0.022969438,0.02262087,
thirty six,nineteen,0.033745937,0.03800267,0.03955875,
thirty six,twenty,0.031695258,0.03197071,0.03197304,
thirty six,thirty,0.032422755,0.034776226,0.03457067,
thirty six,forty,0.030274063,0.027467279,0.025605101,
thirty six,fifty,0.028743548,0.027517492,0.027271729,
thirty six,sixty,0.026400616,0.025393723,0.025104659,
thirty six,seventy,0.04238948,0.039691057,0.038392212,
thirty six,eighty,0.031020675,0.030818755,0.031308856,
thirty six,ninety,0.02712491,0.0316656,0.035268888,
thirty six,hundred,0.034976766,0.03803172,0.039016392,
thirty six,thousand,0.031240247,0.027649527,0.025779765,
thirty six,<unk>,0.032152474,0.0330631,0.032788254,
thirty six,<start>,0.02744478,0.032740932,0.03503713,
thirty six,<end>,0.031846367,0.030126205,0.028562063,
five hundred nine,<pad>,0.033656504,0.03511598,0.035480823,0.03556147
five hundred nine,one,0.025908217,0.027969697,0.028867742,0.029194694
five hundred nine,two,0.033294532,0.032478094,0.031883474,0.03170544
five hundred nine,three,0.03789583,0.035920333,0.035081394,0.034743447
five hundred nine,four,0.025607606,0.023849484,0.023059692,0.022666762
five hundred nine,five,0.028178742,0.029162014,0.030176422,0.030987516
five hundred nine,six,0.025430666,0.024980174,0.024786098,0.02476436
five hundred nine,seven,0.025002437,0.025746496,0.02606612,0.026176322
five hundred nine,eight,0.037802905,0.036648076,0.03533423,0.034616128
five hundred nine,nine,0.030266447,0.025289387,0.023015954,0.022016894
five hundred nine,ten,0.028726479,0.026461381,0.025597021,0.025247786
five hundred nine,eleven,0.02229003,0.02355404,0.0240668,0.024285458
five hundred nine,twelve,0.024972796,0.026398748,0.026803205,0.027007628
five hundred nine,thirteen,0.032130387,0.028173942,0.026921758,0.026444161
five hundred nine,fourteen,0.0290434,0.033370294,0.037118014,0.03965204
five hundred nine,fifteen,0.03600689,0.032303,0.030466223,0.0296572
five hundred nine,sixteen,0.028242387,0.025459787,0.024065694,0.023409132
five hundred nine,seventeen,0.031145317,0.033971827,0.03496544,0.03506855
five hundred nine,eighteen,0.024415642,0.023507657,0.02329061,0.023140917
five hundred nine,nineteen,0.034073837,0.03813026,0.03953699,0.03986592
five hundred nine,twenty,0.034948315,0.034626592,0.034106515,0.033677682
five hundred nine,thirty,0.030441782,0.033002466,0.033316463,0.032986403
five hundred nine,forty,0.029634776,0.027348304,0.025945652,0.025182413
five hundred nine,fifty,0.028484957,0.027343178,0.02714613,0.027264906
five hundred nine,sixty,0.028067194,0.027795339,0.027748095,0.027691862
five hundred nine,seventy,0.042235315,0.04040756,0.039260216,0.03835555
five hundred nine,eighty,0.0313944,0.03082867,0.030995151,0.031208083
five hundred nine,ninety,0.026888782,0.030844375,0.03399316,0.036218114
five hundred nine,hundred,0.034120042,0.036456488,0.03762472,0.038166225
five hundred nine,thousand,0.028591467,0.026121335,0.024858367,0.024131382
five hundred nine,<unk>,0.032146327,0.03381478,0.0341244,0.03407553
five hundred nine,<start>,0.029935783,0.03527819,0.037966672,0.039323624
five hundred nine,<end>,0.02901988,0.027641982,0.026330877,0.025506256
