,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,0.034480087,0.033465043,0.03294552,
sixty four,one,0.027183149,0.027552491,0.027939517,
sixty four,two,0.031808592,0.032453243,0.032851316,
sixty four,three,0.038586218,0.035172183,0.0339038,
sixty four,four,0.023337128,0.020780535,0.019693375,
sixty four,five,0.03125864,0.034187004,0.036666017,
sixty four,six,0.021436222,0.022820514,0.02315906,
sixty four,seven,0.022198366,0.024682488,0.026192356,
sixty four,eight,0.04093069,0.037832502,0.035735402,
sixty four,nine,0.0331983,0.027898451,0.025334463,
sixty four,ten,0.025504734,0.023700435,0.022727277,
sixty four,eleven,0.024202231,0.024782293,0.024700183,
sixty four,twelve,0.024517527,0.024943804,0.02467694,
sixty four,thirteen,0.030743001,0.026795048,0.02557924,
sixty four,fourteen,0.028976366,0.03367513,0.0376025,
sixty four,fifteen,0.03325146,0.03184111,0.030433513,
sixty four,sixteen,0.030480547,0.030442977,0.030309414,
sixty four,seventeen,0.033223145,0.03844029,0.04049211,
sixty four,eighteen,0.024159728,0.022562737,0.022397248,
sixty four,nineteen,0.031226112,0.033600684,0.034693923,
sixty four,twenty,0.03175553,0.031274248,0.031186605,
sixty four,thirty,0.028812688,0.03140912,0.031429972,
sixty four,forty,0.02630525,0.023573145,0.021869203,
sixty four,fifty,0.02717089,0.026036173,0.02571578,
sixty four,sixty,0.027564436,0.024869695,0.023888323,
sixty four,seventy,0.048704475,0.045998402,0.044203572,
sixty four,eighty,0.03163969,0.0314329,0.031804975,
sixty four,ninety,0.028927825,0.03415529,0.03743277,
sixty four,hundred,0.036091577,0.040499397,0.041761845,
sixty four,thousand,0.031238701,0.026840251,0.024537524,
sixty four,<unk>,0.030318897,0.030606395,0.0305445,
sixty four,<start>,0.028853592,0.03576455,0.03892389,
sixty four,<end>,0.03191409,0.029911304,0.02866791,
six hundred four,<pad>,0.033837568,0.03414552,0.034025315,0.03390597
six hundred four,one,0.027635988,0.028543537,0.028920487,0.0290188
six hundred four,two,0.031293403,0.03141239,0.03136733,0.0314684
six hundred four,three,0.03853728,0.035715096,0.034313228,0.03367688
six hundred four,four,0.024905587,0.023184253,0.022546422,0.022322936
six hundred four,five,0.030519182,0.032530002,0.034188118,0.035372287
six hundred four,six,0.02413934,0.024621882,0.024687683,0.02475728
six hundred four,seven,0.024208957,0.025600053,0.026388112,0.026733208
six hundred four,eight,0.036115292,0.034007303,0.03265754,0.03208322
six hundred four,nine,0.031010002,0.025895584,0.02351437,0.022460055
six hundred four,ten,0.02771907,0.025926031,0.025055606,0.024597412
six hundred four,eleven,0.02359516,0.024435185,0.024681129,0.024738723
six hundred four,twelve,0.024921305,0.025757492,0.025747484,0.025733272
six hundred four,thirteen,0.031063471,0.027402773,0.026221963,0.025763188
six hundred four,fourteen,0.030798398,0.035497602,0.039355714,0.041873634
six hundred four,fifteen,0.034748904,0.031765014,0.030149385,0.029401094
six hundred four,sixteen,0.029160276,0.02785711,0.027073141,0.02670718
six hundred four,seventeen,0.03136013,0.03513312,0.036659162,0.037095286
six hundred four,eighteen,0.025393372,0.024132077,0.023919294,0.023809431
six hundred four,nineteen,0.032780346,0.035829857,0.03680758,0.03701652
six hundred four,twenty,0.03310201,0.032337144,0.03186756,0.03149789
six hundred four,thirty,0.029837,0.03175015,0.031853624,0.031506404
six hundred four,forty,0.028133282,0.025097314,0.023408212,0.02248982
six hundred four,fifty,0.028699031,0.028597534,0.028757887,0.028988404
six hundred four,sixty,0.027250417,0.026674675,0.02647953,0.0263207
six hundred four,seventy,0.043498386,0.042896755,0.042175703,0.04144146
six hundred four,eighty,0.03215979,0.032083027,0.03241847,0.032755744
six hundred four,ninety,0.028504556,0.03264244,0.03552846,0.03739812
six hundred four,hundred,0.03464884,0.037602566,0.03873297,0.039153233
six hundred four,thousand,0.029628783,0.026223423,0.024500294,0.023563161
six hundred four,<unk>,0.031101659,0.031415697,0.03126033,0.031036442
six hundred four,<start>,0.030042566,0.034897797,0.037407305,0.038642216
six hundred four,<end>,0.029650664,0.028389584,0.027330596,0.026671639
