,,Time_0,Time_1,Time_2,Time_3
thirty five,<pad>,0.02697835,0.027636392,0.027641121,
thirty five,one,0.03153814,0.03309583,0.035136916,
thirty five,two,0.029841617,0.032223184,0.03294365,
thirty five,three,0.04578247,0.04287686,0.040599126,
thirty five,four,0.024777312,0.023582805,0.023512334,
thirty five,five,0.029153176,0.030941548,0.03211766,
thirty five,six,0.03524936,0.03549074,0.035421528,
thirty five,seven,0.032302998,0.030924672,0.030306702,
thirty five,eight,0.032218874,0.030269532,0.029400129,
thirty five,nine,0.031999398,0.03283023,0.033351004,
thirty five,ten,0.03677596,0.03876252,0.038451854,
thirty five,eleven,0.031031305,0.029958334,0.029506259,
thirty five,twelve,0.028188584,0.027687235,0.02780744,
thirty five,thirteen,0.026264226,0.029140597,0.03030596,
thirty five,fourteen,0.039602853,0.038875002,0.038509957,
thirty five,fifteen,0.033542193,0.03132831,0.030817559,
thirty five,sixteen,0.024595678,0.030605333,0.033529367,
thirty five,seventeen,0.029411368,0.028346129,0.027838007,
thirty five,eighteen,0.026413016,0.024823032,0.024410946,
thirty five,nineteen,0.026694393,0.025570903,0.025936998,
thirty five,twenty,0.027679494,0.028036505,0.027776193,
thirty five,thirty,0.03320088,0.031232437,0.02996766,
thirty five,forty,0.026529806,0.027003776,0.026857838,
thirty five,fifty,0.025894456,0.031335168,0.03471079,
thirty five,sixty,0.03533017,0.03549333,0.03568582,
thirty five,seventy,0.030598518,0.030682327,0.03048281,
thirty five,eighty,0.027139885,0.02735994,0.027165687,
thirty five,ninety,0.024615442,0.021949254,0.020704033,
thirty five,hundred,0.03501211,0.035868235,0.035613183,
thirty five,thousand,0.027005943,0.025587315,0.025356296,
thirty five,<unk>,0.02562063,0.025626212,0.025260935,
thirty five,<start>,0.032796275,0.03171111,0.031516504,
thirty five,<end>,0.02621506,0.023145176,0.021357637,
three hundred five,<pad>,0.025929734,0.027102552,0.027359173,0.02747457
three hundred five,one,0.028767193,0.030133719,0.031888485,0.03292725
three hundred five,two,0.030716661,0.03419442,0.0356726,0.036310874
three hundred five,three,0.04500658,0.039334513,0.035900034,0.03395278
three hundred five,four,0.026911808,0.026855472,0.02744926,0.027980957
three hundred five,five,0.031417098,0.032444805,0.033199143,0.033671763
three hundred five,six,0.034448843,0.034431983,0.03454852,0.034668047
three hundred five,seven,0.03131954,0.03156368,0.031504855,0.031320997
three hundred five,eight,0.03231443,0.029006751,0.027582334,0.026931077
three hundred five,nine,0.03242989,0.03198898,0.03164408,0.03143779
three hundred five,ten,0.03294833,0.03368365,0.033010885,0.032414157
three hundred five,eleven,0.03310812,0.032263346,0.03206416,0.031866804
three hundred five,twelve,0.026473291,0.026082387,0.026048472,0.02626106
three hundred five,thirteen,0.026788574,0.02972822,0.031025134,0.031504042
three hundred five,fourteen,0.043510817,0.043211725,0.042783152,0.042636506
three hundred five,fifteen,0.0332627,0.030830203,0.03024276,0.030022444
three hundred five,sixteen,0.025441462,0.03171298,0.03513551,0.03717096
three hundred five,seventeen,0.029084517,0.028367927,0.027714362,0.027105765
three hundred five,eighteen,0.02662062,0.02514918,0.024652336,0.024405403
three hundred five,nineteen,0.027420694,0.026718164,0.02703904,0.027348323
three hundred five,twenty,0.028150504,0.029030187,0.02932909,0.029353233
three hundred five,thirty,0.034739308,0.032096393,0.03039731,0.029417654
three hundred five,forty,0.025030207,0.025848484,0.026101792,0.026149454
three hundred five,fifty,0.02564148,0.030405084,0.033409078,0.035423752
three hundred five,sixty,0.034027122,0.03462501,0.034844797,0.035046313
three hundred five,seventy,0.030574076,0.031143744,0.031448815,0.03172315
three hundred five,eighty,0.025359754,0.025628837,0.025386687,0.025131326
three hundred five,ninety,0.026757427,0.024584252,0.023398966,0.022772608
three hundred five,hundred,0.03376746,0.03380001,0.033505965,0.033200096
three hundred five,thousand,0.026586931,0.025407776,0.02521048,0.025083967
three hundred five,<unk>,0.02671937,0.026790444,0.026124012,0.025664918
three hundred five,<start>,0.032146845,0.03193771,0.03207765,0.032344542
three hundred five,<end>,0.026578661,0.023897307,0.022301095,0.021277344
