,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,0.02748797,0.028796077,0.02886967,
twenty one,one,0.030874748,0.032520022,0.034836873,
twenty one,two,0.03384218,0.036485046,0.037285518,
twenty one,three,0.04459597,0.042648442,0.041431606,
twenty one,four,0.022742901,0.021422058,0.0211768,
twenty one,five,0.03009227,0.030425416,0.030222032,
twenty one,six,0.034441955,0.032305304,0.03145736,
twenty one,seven,0.029306324,0.027948491,0.027422609,
twenty one,eight,0.03310722,0.028812062,0.026711844,
twenty one,nine,0.032121625,0.033156186,0.033704333,
twenty one,ten,0.035299003,0.037456643,0.036987524,
twenty one,eleven,0.030630691,0.02989132,0.029677493,
twenty one,twelve,0.024779694,0.025072012,0.025464218,
twenty one,thirteen,0.026875468,0.032335278,0.034787167,
twenty one,fourteen,0.0379734,0.03773437,0.038141623,
twenty one,fifteen,0.032234002,0.031419292,0.03146052,
twenty one,sixteen,0.026975075,0.033823065,0.037511267,
twenty one,seventeen,0.027456643,0.026598172,0.025922934,
twenty one,eighteen,0.03083531,0.029742338,0.029358072,
twenty one,nineteen,0.025739944,0.024886733,0.025231587,
twenty one,twenty,0.029558672,0.028921768,0.028030215,
twenty one,thirty,0.033006627,0.03141543,0.030354016,
twenty one,forty,0.02767887,0.028748132,0.028616326,
twenty one,fifty,0.026461307,0.031788267,0.035102572,
twenty one,sixty,0.030390574,0.03016069,0.030009389,
twenty one,seventy,0.03397259,0.03043074,0.028406706,
twenty one,eighty,0.028982079,0.030132875,0.030004345,
twenty one,ninety,0.02513441,0.021398438,0.019678717,
twenty one,hundred,0.034859188,0.03702506,0.037886973,
twenty one,thousand,0.029894054,0.028495846,0.028459523,
twenty one,<unk>,0.024465797,0.024106832,0.023717089,
twenty one,<start>,0.034261484,0.0333297,0.03318925,
twenty one,<end>,0.023922043,0.020567952,0.018883793,
two hundred one,<pad>,0.025524326,0.027037945,0.02740544,0.027533548
two hundred one,one,0.030142458,0.030936439,0.032227244,0.0329493
two hundred one,two,0.03182435,0.034996126,0.03658712,0.03740432
two hundred one,three,0.04256476,0.03653938,0.033515226,0.031908985
two hundred one,four,0.028198563,0.027914722,0.028517164,0.029031016
two hundred one,five,0.031802475,0.033300728,0.03388274,0.03411204
two hundred one,six,0.030843353,0.02985616,0.029380867,0.029202618
two hundred one,seven,0.029687274,0.02968056,0.029708028,0.029679192
two hundred one,eight,0.028982336,0.026435558,0.025126958,0.024466213
two hundred one,nine,0.03137129,0.03159314,0.031564463,0.031481914
two hundred one,ten,0.033008534,0.03377151,0.03287724,0.032048397
two hundred one,eleven,0.031231705,0.029808467,0.02927993,0.028911943
two hundred one,twelve,0.026373066,0.026630374,0.02691779,0.02727791
two hundred one,thirteen,0.027343763,0.030716768,0.03235394,0.033145357
two hundred one,fourteen,0.042170495,0.040708005,0.04006367,0.039889015
two hundred one,fifteen,0.034170203,0.032465152,0.032142717,0.032100707
two hundred one,sixteen,0.026840433,0.03380641,0.037590045,0.03972164
two hundred one,seventeen,0.028384147,0.028685732,0.02819524,0.027575253
two hundred one,eighteen,0.029835263,0.028548094,0.028174704,0.028032038
two hundred one,nineteen,0.028034132,0.026678441,0.02658024,0.026624706
two hundred one,twenty,0.028932855,0.028621025,0.028273903,0.027976742
two hundred one,thirty,0.034923926,0.031991575,0.030318778,0.029372962
two hundred one,forty,0.02692779,0.027360262,0.027164148,0.026895013
two hundred one,fifty,0.025501357,0.0301261,0.03282494,0.034510117
two hundred one,sixty,0.032034576,0.03275062,0.03305955,0.033311017
two hundred one,seventy,0.03262216,0.03304243,0.03309855,0.033191778
two hundred one,eighty,0.027736178,0.029100897,0.02912078,0.028933976
two hundred one,ninety,0.028085645,0.02485709,0.023444714,0.022757804
two hundred one,hundred,0.03226996,0.032963816,0.033378087,0.03364814
two hundred one,thousand,0.025539825,0.024842074,0.024903031,0.025003059
two hundred one,<unk>,0.026385613,0.026306542,0.025671624,0.025301034
two hundred one,<start>,0.032661643,0.033417117,0.033999335,0.03443612
two hundred one,<end>,0.028045509,0.02451082,0.02265193,0.02156614
