,,Time_0,Time_1,Time_2,Time_3
three hundred five,<pad>,-0.18355419,-0.17785744,-0.20901957,-0.17767444
three hundred five,one,-0.17927706,-0.17800903,-0.21051809,-0.17758356
three hundred five,two,-0.1617932,-0.1780134,-0.20676808,-0.17764267
three hundred five,three,5.6559,-0.17671515,-0.2080453,-0.17767102
three hundred five,four,-0.10101508,-0.17765997,-0.2087573,-0.17769139
three hundred five,five,-0.11249515,-0.15824254,5.6280913,-0.15000433
three hundred five,six,-0.1695821,-0.17744784,-0.20450589,-0.17770031
three hundred five,seven,-0.18254992,-0.17796086,-0.20884255,-0.17770319
three hundred five,eight,-0.18269941,-0.17800272,-0.21122433,-0.17771225
three hundred five,nine,-0.18089755,-0.1780728,-0.21128584,-0.17769879
three hundred five,ten,-0.18351741,-0.17809577,-0.21286121,-0.1777156
three hundred five,eleven,-0.18384747,-0.17810364,-0.21206793,-0.17769368
three hundred five,twelve,-0.18352707,-0.17808744,-0.21236864,-0.17767805
three hundred five,thirteen,-0.18372154,-0.1780801,-0.21239437,-0.17771447
three hundred five,fourteen,-0.18320224,-0.1780559,-0.20988794,-0.17768565
three hundred five,fifteen,-0.18206492,-0.17746243,-0.15804166,-0.17747052
three hundred five,sixteen,-0.18155661,-0.17809871,-0.21227227,-0.17768607
three hundred five,seventeen,-0.18383758,-0.17810594,-0.21236777,-0.17771274
three hundred five,eighteen,-0.18369058,-0.17810957,-0.21301442,-0.17772196
three hundred five,nineteen,-0.1802463,-0.17797782,-0.2108335,-0.1776979
three hundred five,twenty,-0.18191338,-0.17768657,0.32891905,-0.17760862
three hundred five,thirty,-0.17894249,-0.17731197,0.04313728,-0.1773216
three hundred five,forty,-0.18314356,-0.17775393,-0.14316443,-0.17739098
three hundred five,fifty,-0.18328287,-0.17753479,-0.18675889,-0.17753538
three hundred five,sixty,-0.18333226,-0.17759193,-0.17455918,-0.17766781
three hundred five,seventy,-0.18233283,-0.1773036,-0.18015556,-0.1773376
three hundred five,eighty,-0.18271957,-0.17809509,-0.211693,-0.17768885
three hundred five,ninety,-0.18352564,-0.17807075,-0.21108721,-0.17770322
three hundred five,hundred,-0.1802787,5.6568055,-0.1828612,-0.17754112
three hundred five,thousand,-0.18176833,-0.16313039,-0.21125889,-0.17771581
three hundred five,<unk>,-0.18386625,-0.17809665,-0.21258509,-0.17770708
three hundred five,<start>,-0.18373112,-0.17810082,-0.21321991,-0.17771399
three hundred five,<end>,-0.18398757,-0.17796992,-0.12772784,5.6567907
three hundred fifty,<pad>,-0.18980162,-0.17728935,-0.21179385,-0.1768331
three hundred fifty,one,-0.1836571,-0.17726517,-0.20813856,-0.17677937
three hundred fifty,two,-0.1662884,-0.17730005,-0.20534642,-0.17681032
three hundred fifty,three,5.650326,-0.17645252,-0.20346028,-0.17682652
three hundred fifty,four,-0.12615237,-0.17715532,-0.2097029,-0.17683595
three hundred fifty,five,0.08695006,-0.17466114,-0.11826024,-0.17673719
three hundred fifty,six,-0.17113198,-0.17698671,-0.20584987,-0.17683771
three hundred fifty,seven,-0.18635347,-0.17727406,-0.21012007,-0.17683828
three hundred fifty,eight,-0.18775687,-0.17733602,-0.2139625,-0.17684022
three hundred fifty,nine,-0.18803155,-0.17736407,-0.21416295,-0.17683747
three hundred fifty,ten,-0.18949662,-0.17736264,-0.21323608,-0.17683752
three hundred fifty,eleven,-0.18997353,-0.17735979,-0.21077825,-0.17683166
three hundred fifty,twelve,-0.18988214,-0.17736006,-0.21204436,-0.17682657
three hundred fifty,thirteen,-0.18987268,-0.17735007,-0.21302274,-0.1768384
three hundred fifty,fourteen,-0.18857896,-0.1773234,-0.2113969,-0.17683284
three hundred fifty,fifteen,-0.1881017,-0.17722897,-0.20458955,-0.17683247
three hundred fifty,sixteen,-0.18617679,-0.1773605,-0.21084854,-0.17683
three hundred fifty,seventeen,-0.19008978,-0.17737238,-0.21310568,-0.17683841
three hundred fifty,eighteen,-0.18993036,-0.17737742,-0.2146511,-0.17684053
three hundred fifty,nineteen,-0.18476674,-0.1772963,-0.21103573,-0.17683637
three hundred fifty,twenty,-0.18723881,-0.17723079,0.03455849,-0.17682293
three hundred fifty,thirty,-0.18803212,-0.17733927,-0.20724338,-0.17683329
three hundred fifty,forty,-0.1892893,-0.17733303,-0.203967,-0.17682178
three hundred fifty,fifty,-0.18897232,-0.17248249,5.631329,-0.17542063
three hundred fifty,sixty,-0.18969062,-0.1771214,-0.1768262,-0.17683032
three hundred fifty,seventy,-0.18822652,-0.17645058,-0.009117999,-0.17661361
three hundred fifty,eighty,-0.18936238,-0.17736909,-0.21274567,-0.17682904
three hundred fifty,ninety,-0.18961692,-0.1773469,-0.20886707,-0.17683078
three hundred fifty,hundred,-0.18166663,5.6568475,-0.15252276,-0.1768214
three hundred fifty,thousand,-0.18875667,-0.16967678,-0.21130827,-0.17683856
three hundred fifty,<unk>,-0.19013926,-0.17737,-0.21403266,-0.17683475
three hundred fifty,<start>,-0.18994625,-0.17736389,-0.21374987,-0.17683633
three hundred fifty,<end>,-0.19029546,-0.17728765,0.26000032,5.656854
