,,Time_0,Time_1,Time_2
eighty five,<pad>,-0.18890013,-0.17694224,
eighty five,one,-0.18931529,-0.17690802,
eighty five,two,-0.1193413,-0.17675263,
eighty five,three,-0.18123503,-0.176933,
eighty five,four,-0.17724161,-0.17693372,
eighty five,five,-0.13891017,-0.1762652,
eighty five,six,-0.16194265,-0.17690217,
eighty five,seven,-0.18761101,-0.17697933,
eighty five,eight,-0.13829257,-0.17690024,
eighty five,nine,-0.12886168,-0.17676549,
eighty five,ten,-0.18727057,-0.17697375,
eighty five,eleven,-0.18791007,-0.17694053,
eighty five,twelve,-0.18850453,-0.17695953,
eighty five,thirteen,-0.18976042,-0.17698392,
eighty five,fourteen,-0.18878321,-0.1769698,
eighty five,fifteen,-0.18645379,-0.1769582,
eighty five,sixteen,-0.1821615,-0.17692414,
eighty five,seventeen,-0.18961647,-0.17697968,
eighty five,eighteen,-0.18860452,-0.176983,
eighty five,nineteen,-0.18243815,-0.1769391,
eighty five,twenty,-0.17937808,-0.17688489,
eighty five,thirty,-0.16570333,-0.17689247,
eighty five,forty,-0.18253201,-0.17679314,
eighty five,fifty,-0.18898532,-0.17683402,
eighty five,sixty,-0.16893147,-0.17649123,
eighty five,seventy,-0.18330306,-0.17669483,
eighty five,eighty,5.65588,-0.17486265,
eighty five,ninety,-0.18924749,-0.17698255,
eighty five,hundred,-0.18782656,-0.17593524,
eighty five,thousand,-0.17970072,-0.17664942,
eighty five,<unk>,-0.18855524,-0.17696123,
eighty five,<start>,-0.18916957,-0.17697862,
eighty five,<end>,-0.16939238,5.656854,
eight hundred fifty,<pad>,-0.2916814,-0.19273515,-0.17848548
eight hundred fifty,one,-0.27751806,-0.1938758,-0.17842574
eight hundred fifty,two,5.3510976,-0.1781055,-0.17062558
eight hundred fifty,three,-0.14636241,-0.19201262,-0.17845456
eight hundred fifty,four,0.5417319,-0.18983382,-0.17803197
eight hundred fifty,five,-0.15424977,-0.16445765,-0.16986513
eight hundred fifty,six,0.4192514,-0.17834072,-0.17789748
eight hundred fifty,seven,-0.28788003,-0.1940162,-0.17879473
eight hundred fifty,eight,-0.16243,-0.19126962,-0.17857847
eight hundred fifty,nine,-0.18835703,-0.19134064,-0.17816062
eight hundred fifty,ten,-0.28574824,-0.19417925,-0.17878693
eight hundred fifty,eleven,-0.28962275,-0.19403493,-0.17846641
eight hundred fifty,twelve,-0.29189917,-0.19418487,-0.17863902
eight hundred fifty,thirteen,-0.29272118,-0.1940683,-0.17872502
eight hundred fifty,fourteen,-0.29120645,-0.19436766,-0.1787453
eight hundred fifty,fifteen,-0.292489,-0.1940641,-0.17864668
eight hundred fifty,sixteen,-0.27867898,-0.19368958,-0.17811833
eight hundred fifty,seventeen,-0.2928597,-0.19447918,-0.17879196
eight hundred fifty,eighteen,-0.28910905,-0.19426407,-0.17876789
eight hundred fifty,nineteen,-0.27288026,-0.19285859,-0.17855172
eight hundred fifty,twenty,-0.27582502,-0.1915965,-0.16773053
eight hundred fifty,thirty,-0.2685548,-0.19357908,-0.17822804
eight hundred fifty,forty,-0.2863523,-0.19243151,-0.17710775
eight hundred fifty,fifty,-0.29106545,-0.18985212,-0.17596966
eight hundred fifty,sixty,-0.23978314,-0.15875861,-0.16654922
eight hundred fifty,seventy,-0.27498308,-0.17603216,-0.17159346
eight hundred fifty,eighty,1.3478762,-0.1741158,-0.17306541
eight hundred fifty,ninety,-0.2880959,-0.19444264,-0.17876616
eight hundred fifty,hundred,-0.25475407,5.6476445,-0.17832763
eight hundred fifty,thousand,-0.22017424,0.13426119,-0.17847541
eight hundred fifty,<unk>,-0.29131976,-0.194309,-0.17865837
eight hundred fifty,<start>,-0.28840667,-0.19424875,-0.17879055
eight hundred fifty,<end>,-0.29494926,-0.11636094,5.656821
