,,Time_0,Time_1,Time_2
eleven,<pad>,-0.1775108,-0.3190244,-0.17688264
eleven,one,5.656846,3.2765503,-0.17374955
eleven,two,-0.1774063,-0.32025304,-0.17688043
eleven,three,-0.17730573,-0.32034925,-0.1768877
eleven,four,-0.17676176,-0.31160033,-0.17686623
eleven,five,-0.1675874,-0.3147108,-0.17686561
eleven,six,-0.17739284,-0.32030618,-0.17688826
eleven,seven,-0.1759271,-0.31797442,-0.1768852
eleven,eight,-0.17745887,-0.32063758,-0.17688905
eleven,nine,-0.17748414,-0.32060733,-0.1768875
eleven,ten,-0.17754106,-0.32086754,-0.17688929
eleven,eleven,-0.17753176,-0.32041267,-0.1768858
eleven,twelve,-0.17754394,-0.3208503,-0.17688853
eleven,thirteen,-0.17753772,-0.32055828,-0.17688888
eleven,fourteen,-0.1761603,-0.31540152,-0.17687686
eleven,fifteen,-0.17517349,-0.3074881,-0.17686251
eleven,sixteen,-0.17713705,-0.3189213,-0.17687763
eleven,seventeen,-0.17743191,-0.3205802,-0.17688803
eleven,eighteen,-0.17752935,-0.3208885,-0.17688954
eleven,nineteen,-0.1772556,-0.32025534,-0.17688736
eleven,twenty,-0.17637905,-0.27073544,-0.17673185
eleven,thirty,-0.17711817,-0.3181966,-0.17687778
eleven,forty,-0.17582393,-0.29917818,-0.17680116
eleven,fifty,-0.17744333,-0.3111048,-0.17685437
eleven,sixty,-0.17751159,-0.31836048,-0.1768802
eleven,seventy,-0.17697652,-0.31636405,-0.17687678
eleven,eighty,-0.17753293,-0.32083952,-0.17688763
eleven,ninety,-0.17750792,-0.32047066,-0.17688626
eleven,hundred,-0.17481957,3.1365619,-0.17687738
eleven,thousand,-0.17751308,-0.31523967,-0.17688826
eleven,<unk>,-0.1775341,-0.32064784,-0.17688702
eleven,<start>,-0.17749998,-0.3204111,-0.1768882
eleven,<end>,-0.17750874,3.070123,5.656853
twenty four,<pad>,-0.1817604,-0.22222988,-0.17693463
twenty four,one,-0.113533996,5.587581,-0.17273949
twenty four,two,-0.1489736,-0.16958,-0.17668094
twenty four,three,-0.17516115,-0.22166194,-0.17693263
twenty four,four,-0.16976845,-0.14938937,-0.17686023
twenty four,five,-0.1676214,-0.21559048,-0.17690146
twenty four,six,-0.17055891,-0.21978572,-0.17693387
twenty four,seven,-0.18024406,-0.22459364,-0.17694059
twenty four,eight,-0.18047594,-0.22424702,-0.17694062
twenty four,nine,-0.18190826,-0.2248474,-0.1769383
twenty four,ten,-0.18217012,-0.22526288,-0.17694344
twenty four,eleven,-0.18211177,-0.22428186,-0.17692904
twenty four,twelve,-0.18218863,-0.22481449,-0.17693917
twenty four,thirteen,-0.18213859,-0.22482054,-0.17694235
twenty four,fourteen,-0.1789707,-0.21994941,-0.17693079
twenty four,fifteen,-0.1810249,-0.22260681,-0.17693734
twenty four,sixteen,-0.18090509,-0.2242329,-0.17693262
twenty four,seventeen,-0.18207133,-0.22436279,-0.17694108
twenty four,eighteen,-0.18208726,-0.22505638,-0.17694378
twenty four,nineteen,-0.1798386,-0.22377726,-0.1769375
twenty four,twenty,5.656384,-0.033662487,-0.1764801
twenty four,thirty,-0.18011612,-0.22362739,-0.17692968
twenty four,forty,-0.17973316,-0.21938686,-0.17689483
twenty four,fifty,-0.18199205,-0.22110054,-0.17691338
twenty four,sixty,-0.18029162,-0.21465059,-0.17691538
twenty four,seventy,-0.18122403,-0.22098163,-0.17692213
twenty four,eighty,-0.18130101,-0.22460887,-0.17692868
twenty four,ninety,-0.18193689,-0.22447069,-0.17693822
twenty four,hundred,-0.17839849,0.16151439,-0.17693329
twenty four,thousand,-0.18166772,-0.21194395,-0.1769391
twenty four,<unk>,-0.18216415,-0.22475056,-0.1769371
twenty four,<start>,-0.1819633,-0.22402014,-0.1769411
twenty four,<end>,-0.18208231,0.60519886,5.6568527
