,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,-0.77031887,-0.17690755,,
sixty four,one,-0.3564416,-0.17682207,,
sixty four,two,-0.73214835,-0.17691927,,
sixty four,three,-0.4729205,-0.1769176,,
sixty four,four,2.2780719,-0.17662053,,
sixty four,five,1.8206592,-0.17664953,,
sixty four,six,1.0194339,-0.17690071,,
sixty four,seven,0.16582952,-0.17691103,,
sixty four,eight,0.27594948,-0.1769103,,
sixty four,nine,0.7686821,-0.1768803,,
sixty four,ten,-0.75671864,-0.1769347,,
sixty four,eleven,-0.768076,-0.17692558,,
sixty four,twelve,-0.80093825,-0.17692892,,
sixty four,thirteen,-0.8022862,-0.17693707,,
sixty four,fourteen,0.015560972,-0.17688766,,
sixty four,fifteen,-0.71230155,-0.17690796,,
sixty four,sixteen,2.269476,-0.17682682,,
sixty four,seventeen,-0.79827577,-0.17693755,,
sixty four,eighteen,-0.7896665,-0.17693962,,
sixty four,nineteen,-0.44704896,-0.17692012,,
sixty four,twenty,1.7294031,-0.17670707,,
sixty four,thirty,-0.1892128,-0.17685416,,
sixty four,forty,1.5331045,-0.17664312,,
sixty four,fifty,-0.7825308,-0.17683214,,
sixty four,sixty,-0.13691908,-0.17677933,,
sixty four,seventy,-0.41278532,-0.17679243,,
sixty four,eighty,1.7011391,-0.1768277,,
sixty four,ninety,-0.7916582,-0.17693469,,
sixty four,hundred,-0.31516942,-0.17417274,,
sixty four,thousand,-0.74370843,-0.17686479,,
sixty four,<unk>,-0.7880746,-0.17693067,,
sixty four,<start>,-0.6769369,-0.17692992,,
sixty four,<end>,-0.5331735,5.6568537,,
six hundred four,<pad>,-0.36877564,-0.18522884,-0.21107468,-0.17698883
six hundred four,one,0.13461486,-0.18437913,-0.19778924,-0.17663744
six hundred four,two,1.9673924,-0.18454687,-0.19546393,-0.17686191
six hundred four,three,0.9314309,-0.1842251,-0.20793185,-0.17696029
six hundred four,four,4.782517,-0.17107087,0.17171547,-0.17173226
six hundred four,five,-0.29581493,-0.1822339,-0.12995966,-0.17671375
six hundred four,six,1.4934589,-0.17586395,-0.1589444,-0.17695488
six hundred four,seven,-0.3379749,-0.18520172,-0.2097606,-0.17699046
six hundred four,eight,-0.25032613,-0.18465137,-0.20836781,-0.17698961
six hundred four,nine,-0.23451637,-0.18522052,-0.20890057,-0.17698318
six hundred four,ten,-0.36164078,-0.18546176,-0.21287172,-0.17699455
six hundred four,eleven,-0.36471814,-0.18548685,-0.21107413,-0.17698087
six hundred four,twelve,-0.36810112,-0.18547754,-0.211873,-0.17696951
six hundred four,thirteen,-0.3690082,-0.18543118,-0.21185908,-0.17699447
six hundred four,fourteen,-0.36045998,-0.18540713,-0.20881288,-0.17697509
six hundred four,fifteen,-0.36775437,-0.18534675,-0.20604287,-0.1769682
six hundred four,sixteen,-0.32223222,-0.1853881,-0.20925556,-0.17697755
six hundred four,seventeen,-0.3680048,-0.18551841,-0.21269314,-0.17699818
six hundred four,eighteen,-0.36121023,-0.1854985,-0.21153249,-0.17699757
six hundred four,nineteen,-0.31066254,-0.18504581,-0.20994832,-0.17699002
six hundred four,twenty,-0.3069055,-0.18219602,5.6386766,-0.17680854
six hundred four,thirty,-0.27428824,-0.18487787,-0.16995166,-0.17693637
six hundred four,forty,-0.3267885,-0.18479371,-0.17554313,-0.17689753
six hundred four,fifty,-0.36859074,-0.18480743,-0.19464207,-0.17687178
six hundred four,sixty,-0.27376157,-0.17936629,-0.05708631,-0.1769426
six hundred four,seventy,-0.34211957,-0.18385653,-0.19072604,-0.17687932
six hundred four,eighty,-0.27464443,-0.18525852,-0.20833558,-0.17695376
six hundred four,ninety,-0.357157,-0.1854886,-0.21032913,-0.17697121
six hundred four,hundred,-0.32843316,5.652254,-0.1869891,-0.17696854
six hundred four,thousand,-0.30965003,0.050708227,-0.20617175,-0.17699093
six hundred four,<unk>,-0.37077957,-0.18548822,-0.2114127,-0.1769814
six hundred four,<start>,-0.3623428,-0.18542019,-0.21159619,-0.17699073
six hundred four,<end>,-0.37275195,-0.18472439,0.046546716,5.656852
