,,Time_0,Time_1,Time_2
seventy eight,<pad>,-0.1866575,-0.17683344,
seventy eight,one,-0.18254538,-0.17680334,
seventy eight,two,-0.14562169,-0.17675738,
seventy eight,three,-0.18289459,-0.1768267,
seventy eight,four,-0.17342179,-0.17682512,
seventy eight,five,-0.18142766,-0.17677595,
seventy eight,six,-0.15542608,-0.17681843,
seventy eight,seven,-0.1844741,-0.17684057,
seventy eight,eight,-0.09483882,-0.17680699,
seventy eight,nine,-0.13346578,-0.17678666,
seventy eight,ten,-0.18638833,-0.17684072,
seventy eight,eleven,-0.18655185,-0.17683688,
seventy eight,twelve,-0.1868671,-0.17683852,
seventy eight,thirteen,-0.1870894,-0.17684487,
seventy eight,fourteen,-0.18685004,-0.17684366,
seventy eight,fifteen,-0.187076,-0.17684469,
seventy eight,sixteen,-0.16964051,-0.17678612,
seventy eight,seventeen,-0.18716045,-0.1768433,
seventy eight,eighteen,-0.18668893,-0.1768462,
seventy eight,nineteen,-0.17811805,-0.17682812,
seventy eight,twenty,-0.17931508,-0.17682256,
seventy eight,thirty,-0.18220624,-0.17682698,
seventy eight,forty,-0.1856018,-0.17680313,
seventy eight,fifty,-0.18704644,-0.17679459,
seventy eight,sixty,-0.17680925,-0.1767488,
seventy eight,seventy,-0.18337443,-0.17677756,
seventy eight,eighty,5.6558414,-0.17582655,
seventy eight,ninety,-0.18706314,-0.17684513,
seventy eight,hundred,-0.1856065,-0.17656739,
seventy eight,thousand,-0.18178739,-0.17673066,
seventy eight,<unk>,-0.18614867,-0.17684166,
seventy eight,<start>,-0.18621574,-0.17684183,
seventy eight,<end>,-0.17146297,5.656854,
eight hundred seven,<pad>,-0.2903099,-0.19841862,-0.18160945
eight hundred seven,one,-0.25468418,-0.19905509,-0.18161651
eight hundred seven,two,5.356586,-0.18223679,-0.15919676
eight hundred seven,three,-0.17891192,-0.19737843,-0.18174623
eight hundred seven,four,1.1590028,-0.1942361,-0.18084422
eight hundred seven,five,-0.24731019,-0.17253204,-0.15526433
eight hundred seven,six,0.5079063,-0.18021098,-0.17988619
eight hundred seven,seven,-0.28501213,-0.19921395,-0.18228628
eight hundred seven,eight,-0.1906884,-0.19683973,-0.18188396
eight hundred seven,nine,-0.19707891,-0.19730584,-0.18088087
eight hundred seven,ten,-0.28496405,-0.19972499,-0.1824073
eight hundred seven,eleven,-0.2871944,-0.19954567,-0.18180093
eight hundred seven,twelve,-0.2898834,-0.19973026,-0.18203007
eight hundred seven,thirteen,-0.2906475,-0.19973561,-0.18240674
eight hundred seven,fourteen,-0.28934458,-0.19980788,-0.18224746
eight hundred seven,fifteen,-0.29126897,-0.19965623,-0.18211664
eight hundred seven,sixteen,-0.28122878,-0.19949722,-0.1810845
eight hundred seven,seventeen,-0.2900102,-0.19986932,-0.1823919
eight hundred seven,eighteen,-0.28661314,-0.19969228,-0.18220057
eight hundred seven,nineteen,-0.26541167,-0.19825418,-0.18180668
eight hundred seven,twenty,-0.27999374,-0.19819294,-0.15358296
eight hundred seven,thirty,-0.26420122,-0.19909282,-0.18095069
eight hundred seven,forty,-0.28198487,-0.19759609,-0.17763686
eight hundred seven,fifty,-0.29079685,-0.1959222,-0.1767962
eight hundred seven,sixty,-0.24962929,-0.16200718,-0.14234304
eight hundred seven,seventy,-0.27566764,-0.1858395,-0.16863324
eight hundred seven,eighty,0.7648091,-0.17820244,-0.16166583
eight hundred seven,ninety,-0.28389645,-0.19989964,-0.18236974
eight hundred seven,hundred,-0.2714891,5.63075,-0.1806716
eight hundred seven,thousand,-0.22110298,0.36342713,-0.18134317
eight hundred seven,<unk>,-0.29057956,-0.1999007,-0.18237948
eight hundred seven,<start>,-0.28554818,-0.19968906,-0.1824832
eight hundred seven,<end>,-0.29285163,-0.16489345,5.6565633
