,,Time_0,Time_1,Time_2
twelve,<pad>,-0.22643578,-0.30106512,-0.17742644
twelve,one,5.599955,2.1613233,-0.16338302
twelve,two,-0.043848217,-0.27987173,-0.17706999
twelve,three,-0.18786427,-0.3011355,-0.17742836
twelve,four,0.020466736,-0.19510552,-0.17699727
twelve,five,-0.12893105,-0.30001816,-0.1774009
twelve,six,-0.18613152,-0.29924187,-0.1774226
twelve,seven,-0.15324031,-0.3004538,-0.17743498
twelve,eight,-0.21652628,-0.3030581,-0.17744541
twelve,nine,-0.22830461,-0.30351174,-0.17743939
twelve,ten,-0.22910821,-0.30378196,-0.17744541
twelve,eleven,-0.22853084,-0.30306756,-0.17742157
twelve,twelve,-0.2295412,-0.30309463,-0.17742713
twelve,thirteen,-0.22890465,-0.302875,-0.17744009
twelve,fourteen,-0.1894128,-0.2980161,-0.1774092
twelve,fifteen,-0.1851377,-0.29715958,-0.17741245
twelve,sixteen,-0.21155836,-0.29957402,-0.17737533
twelve,seventeen,-0.22690098,-0.30318162,-0.17743562
twelve,eighteen,-0.22835565,-0.30369827,-0.177446
twelve,nineteen,-0.21635547,-0.30300993,-0.17744347
twelve,twenty,0.5652957,-0.046753384,-0.17191173
twelve,thirty,-0.2202373,-0.30144578,-0.17737232
twelve,forty,-0.20507467,-0.28947833,-0.17720334
twelve,fifty,-0.22715011,-0.29704773,-0.1773491
twelve,sixty,-0.22292572,-0.29352552,-0.17737845
twelve,seventy,-0.21825671,-0.29125884,-0.17732874
twelve,eighty,-0.22614819,-0.30350676,-0.17743464
twelve,ninety,-0.227043,-0.3027632,-0.1774217
twelve,hundred,-0.18229422,4.806827,-0.17742504
twelve,thousand,-0.22636507,-0.2737028,-0.17743483
twelve,<unk>,-0.22927941,-0.30340505,-0.17743671
twelve,<start>,-0.22659054,-0.30227652,-0.17743434
twelve,<end>,-0.2292651,1.6379331,5.6568356
twenty two,<pad>,-0.26395994,-0.19982314,-0.2929616
twenty two,one,0.10673637,0.2390908,1.037325
twenty two,two,5.028356,-0.14370961,-0.0568202
twenty two,three,-0.23585346,-0.20112059,-0.294367
twenty two,four,-0.1999228,-0.19239874,-0.28487363
twenty two,five,-0.20237994,-0.19740163,-0.28157285
twenty two,six,-0.17032115,-0.19506411,-0.28868935
twenty two,seven,-0.25364265,-0.20135713,-0.29536703
twenty two,eight,-0.23244788,-0.20084682,-0.29429254
twenty two,nine,-0.25891954,-0.20162497,-0.29272765
twenty two,ten,-0.26596448,-0.20219482,-0.29604056
twenty two,eleven,-0.26542318,-0.20181543,-0.29152852
twenty two,twelve,-0.26648676,-0.20203155,-0.29564065
twenty two,thirteen,-0.2661926,-0.20179342,-0.2954041
twenty two,fourteen,-0.2633501,-0.2011224,-0.29371822
twenty two,fifteen,-0.2621743,-0.20088668,-0.29273483
twenty two,sixteen,-0.2566759,-0.20109959,-0.29032513
twenty two,seventeen,-0.26490554,-0.20173392,-0.29425955
twenty two,eighteen,-0.26415262,-0.20178765,-0.29508498
twenty two,nineteen,-0.25700706,-0.20124152,-0.29423884
twenty two,twenty,2.4067936,-0.043307427,2.5480392
twenty two,thirty,-0.2528341,-0.20094478,-0.2866749
twenty two,forty,-0.25760457,-0.19956009,-0.28252155
twenty two,fifty,-0.26537448,-0.1992577,-0.2846556
twenty two,sixty,-0.23253833,-0.15438485,-0.15844691
twenty two,seventy,-0.26231292,-0.19860746,-0.29070362
twenty two,eighty,-0.24831733,-0.20146139,-0.29134262
twenty two,ninety,-0.26338935,-0.2017072,-0.29274634
twenty two,hundred,-0.24973558,5.638966,-0.2936298
twenty two,thousand,-0.26250303,-0.1403397,-0.29388806
twenty two,<unk>,-0.26616737,-0.2018398,-0.29374206
twenty two,<start>,-0.2644135,-0.20108719,-0.29427624
twenty two,<end>,-0.2669159,-0.18650506,4.7979107
