,,Time_0,Time_1,Time_2,Time_3
four hundred,<pad>,-0.1975855,-0.2080548,-0.17968552,
four hundred,one,-0.11457422,-0.20511067,-0.17820533,
four hundred,two,-0.09122406,-0.19634116,-0.15246755,
four hundred,three,-0.13705343,-0.20800908,-0.17969832,
four hundred,four,5.6491346,-0.19756018,-0.17891926,
four hundred,five,-0.16267434,-0.17443393,-0.16832805,
four hundred,six,0.084168345,-0.20065865,-0.17917448,
four hundred,seven,-0.19456576,-0.20773743,-0.17966476,
four hundred,eight,-0.18977244,-0.2076821,-0.17970428,
four hundred,nine,-0.18904933,-0.20779197,-0.17953005,
four hundred,ten,-0.19650605,-0.208409,-0.1797177,
four hundred,eleven,-0.19719209,-0.20834956,-0.17963047,
four hundred,twelve,-0.1973418,-0.20828561,-0.17952971,
four hundred,thirteen,-0.19765049,-0.20858921,-0.17978601,
four hundred,fourteen,-0.19625854,-0.2077235,-0.17937614,
four hundred,fifteen,-0.19749525,-0.20836659,-0.17963928,
four hundred,sixteen,-0.19565886,-0.20809035,-0.17931198,
four hundred,seventeen,-0.1975632,-0.20860066,-0.17978649,
four hundred,eighteen,-0.1972826,-0.20860215,-0.17975514,
four hundred,nineteen,-0.19488947,-0.2078573,-0.17959397,
four hundred,twenty,-0.19647679,-0.20849274,-0.17872362,
four hundred,thirty,-0.16380793,-0.2071776,-0.1788763,
four hundred,forty,-0.18854313,-0.20597541,-0.17741968,
four hundred,fifty,-0.19696519,-0.19199595,-0.15826313,
four hundred,sixty,-0.18402505,-0.16993774,-0.15871075,
four hundred,seventy,-0.19483303,-0.2019169,-0.17659414,
four hundred,eighty,-0.19518074,-0.20806517,-0.17900236,
four hundred,ninety,-0.19642481,-0.20839737,-0.17960033,
four hundred,hundred,-0.19354454,5.58545,-0.17945658,
four hundred,thousand,-0.18703845,0.7194331,-0.17909881,
four hundred,<unk>,-0.19776382,-0.20860113,-0.17976603,
four hundred,<start>,-0.19653545,-0.20824867,-0.17970788,
four hundred,<end>,-0.19782716,-0.18982102,5.6567245,
four thousand,<pad>,-0.358488,-0.18063693,-0.25480065,-0.17693157
four thousand,one,2.402084,-0.17850886,-0.13132371,-0.1758453
four thousand,two,0.0627882,-0.17868663,0.54626364,-0.17503744
four thousand,three,2.4331844,-0.17991075,-0.25241044,-0.17694952
four thousand,four,4.2600727,-0.17997469,-0.24618432,-0.17693427
four thousand,five,-0.06567454,-0.16005893,5.574922,-0.17614526
four thousand,six,0.006829646,-0.17669292,0.018824194,-0.17689192
four thousand,seven,-0.33411032,-0.18048991,-0.2488291,-0.1769554
four thousand,eight,-0.33083192,-0.18045998,-0.2527064,-0.17695814
four thousand,nine,-0.3371698,-0.18056855,-0.2504614,-0.17693795
four thousand,ten,-0.35667473,-0.1806901,-0.25837278,-0.1769555
four thousand,eleven,-0.35695782,-0.18067352,-0.2538153,-0.17692119
four thousand,twelve,-0.35541108,-0.180582,-0.25443202,-0.17691684
four thousand,thirteen,-0.3580567,-0.1806651,-0.25829023,-0.17695826
four thousand,fourteen,-0.35025737,-0.18058075,-0.24905185,-0.17693073
four thousand,fifteen,-0.35518333,-0.18058288,-0.24904142,-0.17692764
four thousand,sixteen,-0.34390724,-0.18057126,-0.24839808,-0.17691502
four thousand,seventeen,-0.3570426,-0.18066087,-0.2550545,-0.1769483
four thousand,eighteen,-0.3576004,-0.18070498,-0.25746068,-0.17695642
four thousand,nineteen,-0.3496653,-0.1804577,-0.2463969,-0.17693287
four thousand,twenty,-0.33751538,-0.18042912,-0.10413953,-0.17669274
four thousand,thirty,-0.30866575,-0.18029366,-0.23222345,-0.1769301
four thousand,forty,-0.31915727,-0.18028435,-0.20361605,-0.17685412
four thousand,fifty,-0.35621804,-0.18030009,-0.21752925,-0.17674232
four thousand,sixty,-0.34252873,-0.17980658,-0.13561678,-0.17689058
four thousand,seventy,-0.3440107,-0.18021585,-0.22092102,-0.17677897
four thousand,eighty,-0.34680492,-0.18056309,-0.24120699,-0.17684887
four thousand,ninety,-0.35652918,-0.18067117,-0.25508663,-0.17693454
four thousand,hundred,-0.35552177,-0.089738846,-0.1382243,-0.17649212
four thousand,thousand,-0.055695307,5.656149,-0.009502721,-0.17684703
four thousand,<unk>,-0.3597534,-0.18069887,-0.25868335,-0.17695212
four thousand,<start>,-0.3555714,-0.1806457,-0.25649813,-0.17694086
four thousand,<end>,-0.35995695,-0.18034421,0.30026764,5.6568537
