,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.27548102,-0.18046461,
thirty one,one,-0.13135573,-0.17325285,
thirty one,two,-0.27661207,-0.18060443,
thirty one,three,4.1245675,-0.17613927,
thirty one,four,-0.23704803,-0.1798941,
thirty one,five,3.7314568,-0.16606396,
thirty one,six,-0.2644089,-0.18046685,
thirty one,seven,-0.26511416,-0.18061171,
thirty one,eight,-0.2749704,-0.1806713,
thirty one,nine,-0.2752096,-0.18064442,
thirty one,ten,-0.27892205,-0.18069446,
thirty one,eleven,-0.2788775,-0.18062809,
thirty one,twelve,-0.27885187,-0.18064302,
thirty one,thirteen,-0.27899155,-0.18069494,
thirty one,fourteen,-0.23497689,-0.18023212,
thirty one,fifteen,-0.23355283,-0.17809026,
thirty one,sixteen,-0.25430384,-0.18028428,
thirty one,seventeen,-0.2793289,-0.18066932,
thirty one,eighteen,-0.2795039,-0.18070252,
thirty one,nineteen,-0.26661634,-0.18052918,
thirty one,twenty,-0.14485602,-0.17183472,
thirty one,thirty,-0.06759261,-0.17860034,
thirty one,forty,-0.26873556,-0.18027511,
thirty one,fifty,-0.2743021,-0.17975022,
thirty one,sixty,-0.27684003,-0.18041968,
thirty one,seventy,-0.2659633,-0.17948754,
thirty one,eighty,-0.27788028,-0.18065444,
thirty one,ninety,-0.27861115,-0.18066223,
thirty one,hundred,-0.23827821,-0.10103356,
thirty one,thousand,-0.27272302,-0.18025337,
thirty one,<unk>,-0.27915347,-0.18068956,
thirty one,<start>,-0.27872574,-0.18067788,
thirty one,<end>,-0.26823744,5.65632,
three hundred one,<pad>,-0.22339386,-0.17822568,-0.20478351
three hundred one,one,-0.15036295,-0.1718204,0.07176903
three hundred one,two,-0.20557635,-0.17846304,-0.1971649
three hundred one,three,5.6009045,-0.17731108,-0.20347406
three hundred one,four,0.5652997,-0.17551716,-0.1955107
three hundred one,five,0.02627778,-0.17495072,-0.18574485
three hundred one,six,-0.16966785,-0.17769463,-0.20384085
three hundred one,seven,-0.21404125,-0.17848666,-0.20616773
three hundred one,eight,-0.22361283,-0.17863841,-0.2070255
three hundred one,nine,-0.21469165,-0.1786548,-0.20681717
three hundred one,ten,-0.22472489,-0.17868489,-0.20716959
three hundred one,eleven,-0.22544627,-0.17865601,-0.20650806
three hundred one,twelve,-0.22454083,-0.17855978,-0.20586586
three hundred one,thirteen,-0.22559406,-0.17864433,-0.20709127
three hundred one,fourteen,-0.21860546,-0.17843643,-0.20445794
three hundred one,fifteen,-0.21034703,-0.17726374,-0.1959942
three hundred one,sixteen,-0.21202531,-0.1785402,-0.20421879
three hundred one,seventeen,-0.22544035,-0.17862497,-0.20639956
three hundred one,eighteen,-0.22468776,-0.17866237,-0.20700513
three hundred one,nineteen,-0.20093031,-0.17837748,-0.20610462
three hundred one,twenty,-0.20262602,-0.17554875,0.36911657
three hundred one,thirty,-0.06733499,-0.17712691,-0.18311447
three hundred one,forty,-0.21322882,-0.17809975,-0.19495814
three hundred one,fifty,-0.22108334,-0.17760162,-0.19629171
three hundred one,sixty,-0.21472616,-0.17773458,-0.20018063
three hundred one,seventy,-0.1947136,-0.176666,-0.19678843
three hundred one,eighty,-0.22177947,-0.17865321,-0.20629229
three hundred one,ninety,-0.22372355,-0.1785979,-0.20570415
three hundred one,hundred,-0.157185,5.656799,-0.20059833
three hundred one,thousand,-0.20608655,-0.15395696,-0.20626658
three hundred one,<unk>,-0.2253221,-0.17865027,-0.2068264
three hundred one,<start>,-0.22498828,-0.17863822,-0.20668826
three hundred one,<end>,-0.22599562,-0.17131247,5.624168
