,,Time_0,Time_1,Time_2
sixty seven,<pad>,-0.7108315,-0.18737577,
sixty seven,one,-0.29267344,-0.18560195,
sixty seven,two,1.227183,-0.18673587,
sixty seven,three,-0.12253506,-0.18745136,
sixty seven,four,0.16140686,-0.1850148,
sixty seven,five,3.0879903,-0.18451561,
sixty seven,six,0.89381796,-0.18721907,
sixty seven,seven,0.109990776,-0.18754287,
sixty seven,eight,1.614196,-0.18683003,
sixty seven,nine,0.020133968,-0.18742466,
sixty seven,ten,-0.69986516,-0.1880609,
sixty seven,eleven,-0.69834197,-0.18774788,
sixty seven,twelve,-0.7381166,-0.18785207,
sixty seven,thirteen,-0.74228835,-0.18795954,
sixty seven,fourteen,-0.5659304,-0.1877206,
sixty seven,fifteen,-0.6485227,-0.18743002,
sixty seven,sixteen,1.0169368,-0.18605879,
sixty seven,seventeen,-0.73125976,-0.18790796,
sixty seven,eighteen,-0.7097197,-0.1880255,
sixty seven,nineteen,-0.47166255,-0.18767639,
sixty seven,twenty,1.2896214,-0.18377186,
sixty seven,thirty,-0.36637142,-0.18708599,
sixty seven,forty,-0.10857325,-0.18543436,
sixty seven,fifty,-0.7196048,-0.1866717,
sixty seven,sixty,0.36244366,-0.18184967,
sixty seven,seventy,-0.43099743,-0.18435243,
sixty seven,eighty,2.755783,-0.18485335,
sixty seven,ninety,-0.72242117,-0.18802851,
sixty seven,hundred,-0.24903907,0.13696715,
sixty seven,thousand,-0.7120119,-0.18513104,
sixty seven,<unk>,-0.73413163,-0.18787158,
sixty seven,<start>,-0.66324276,-0.1879124,
sixty seven,<end>,-0.7013623,5.648147,
six hundred seventy,<pad>,-0.19982588,-0.17866464,-0.20084181
six hundred seventy,one,-0.17225052,-0.17843334,-0.19968472
six hundred seventy,two,-0.16450015,-0.17839375,-0.1970608
six hundred seventy,three,-0.06344592,-0.17860293,-0.20063365
six hundred seventy,four,0.025143437,-0.1782125,-0.19996315
six hundred seventy,five,0.038906325,-0.17261104,-0.18529916
six hundred seventy,six,5.6472545,-0.1732198,-0.19258188
six hundred seventy,seven,-0.19703616,-0.17860994,-0.20071603
six hundred seventy,eight,-0.19187802,-0.17869957,-0.20109412
six hundred seventy,nine,-0.19878769,-0.17874008,-0.20104063
six hundred seventy,ten,-0.19926514,-0.17873763,-0.20097286
six hundred seventy,eleven,-0.19976147,-0.17873369,-0.20084882
six hundred seventy,twelve,-0.19986218,-0.17872971,-0.20055476
six hundred seventy,thirteen,-0.19998778,-0.17874344,-0.20107932
six hundred seventy,fourteen,-0.19917692,-0.17870694,-0.20084992
six hundred seventy,fifteen,-0.19950612,-0.17868589,-0.20087422
six hundred seventy,sixteen,-0.19658105,-0.17870586,-0.20032823
six hundred seventy,seventeen,-0.19984451,-0.17874147,-0.2010791
six hundred seventy,eighteen,-0.20006235,-0.17876227,-0.20118414
six hundred seventy,nineteen,-0.19673108,-0.17864758,-0.20070171
six hundred seventy,twenty,-0.19636028,-0.17867795,-0.19794928
six hundred seventy,thirty,-0.19600314,-0.17870799,-0.20039743
six hundred seventy,forty,-0.19725141,-0.17859755,-0.19923727
six hundred seventy,fifty,-0.19837944,-0.17583269,-0.16786104
six hundred seventy,sixty,-0.1976878,-0.17829369,-0.19864404
six hundred seventy,seventy,-0.17715529,-0.14540319,0.53919065
six hundred seventy,eighty,-0.19862738,-0.17874508,-0.20075971
six hundred seventy,ninety,-0.1993263,-0.17874077,-0.2009568
six hundred seventy,hundred,-0.17851372,5.656752,-0.19490178
six hundred seventy,thousand,-0.193561,-0.16778299,-0.20040299
six hundred seventy,<unk>,-0.20015088,-0.17876065,-0.20111169
six hundred seventy,<start>,-0.19962847,-0.1787395,-0.20096768
six hundred seventy,<end>,-0.20015627,-0.17708844,5.611388
