,,Time_0,Time_1,Time_2
five hundred eight,<pad>,-0.47602338,-0.2658294,
five hundred eight,one,-0.42741808,-0.2653361,
five hundred eight,two,2.9329185,-0.21337217,
five hundred eight,three,0.21514197,-0.26352853,
five hundred eight,four,-0.12470622,-0.2673815,
five hundred eight,five,2.1959066,-0.07962742,
five hundred eight,six,2.4663725,-0.2498762,
five hundred eight,seven,-0.4589884,-0.26944312,
five hundred eight,eight,0.14931767,-0.2617581,
five hundred eight,nine,-0.10713529,-0.26216918,
five hundred eight,ten,-0.45954826,-0.2700173,
five hundred eight,eleven,-0.47061595,-0.26912224,
five hundred eight,twelve,-0.46682274,-0.2674372,
five hundred eight,thirteen,-0.48105517,-0.2698778,
five hundred eight,fourteen,-0.47768334,-0.27017537,
five hundred eight,fifteen,-0.46922094,-0.26805457,
five hundred eight,sixteen,-0.36091256,-0.26264486,
five hundred eight,seventeen,-0.4805827,-0.27034953,
five hundred eight,eighteen,-0.4781536,-0.27053937,
five hundred eight,nineteen,-0.42229804,-0.2652473,
five hundred eight,twenty,-0.44459242,-0.26762924,
five hundred eight,thirty,-0.33261198,-0.26534018,
five hundred eight,forty,-0.37658146,-0.25379315,
five hundred eight,fifty,-0.47269782,-0.25597858,
five hundred eight,sixty,-0.13175008,-0.12915958,
five hundred eight,seventy,-0.42264754,-0.23413879,
five hundred eight,eighty,2.943831,-0.22605552,
five hundred eight,ninety,-0.47022715,-0.27036917,
five hundred eight,hundred,-0.4422968,2.0707414,
five hundred eight,thousand,-0.22504705,0.28652057,
five hundred eight,<unk>,-0.4767126,-0.26973662,
five hundred eight,<start>,-0.47121724,-0.26956072,
five hundred eight,<end>,-0.4759409,5.166287,
five hundred eighty,<pad>,-0.42642882,-0.18631977,-0.18061179
five hundred eighty,one,-0.38354847,-0.18673025,-0.18028492
five hundred eighty,two,3.8752427,-0.18361036,-0.17502859
five hundred eighty,three,1.4334413,-0.18612288,-0.1809178
five hundred eighty,four,0.116770215,-0.18639266,-0.18073586
five hundred eighty,five,1.4518616,-0.16521701,-0.16750032
five hundred eighty,six,3.1271179,-0.17283593,-0.17855959
five hundred eighty,seven,-0.4123119,-0.18685117,-0.18090342
five hundred eighty,eight,-0.11721166,-0.18575707,-0.18081902
five hundred eighty,nine,-0.16001995,-0.18633495,-0.18047582
five hundred eighty,ten,-0.40755928,-0.18686658,-0.18085384
five hundred eighty,eleven,-0.42499098,-0.18694833,-0.18047994
five hundred eighty,twelve,-0.4308015,-0.18695973,-0.18069147
five hundred eighty,thirteen,-0.4348482,-0.1871373,-0.18106388
five hundred eighty,fourteen,-0.42994726,-0.18703295,-0.18082674
five hundred eighty,fifteen,-0.42520407,-0.18620475,-0.18035674
five hundred eighty,sixteen,-0.36121455,-0.18665697,-0.18019761
five hundred eighty,seventeen,-0.43411022,-0.18698704,-0.18076763
five hundred eighty,eighteen,-0.42876494,-0.18716146,-0.18096504
five hundred eighty,nineteen,-0.38284692,-0.1866536,-0.18076842
five hundred eighty,twenty,-0.36565956,-0.18583496,-0.15189096
five hundred eighty,thirty,-0.29925746,-0.18569769,-0.17824489
five hundred eighty,forty,-0.3939825,-0.18554185,-0.17870753
five hundred eighty,fifty,-0.4272538,-0.18103008,-0.16828482
five hundred eighty,sixty,-0.21853156,-0.14319508,-0.12686439
five hundred eighty,seventy,-0.40826076,-0.18338694,-0.17735551
five hundred eighty,eighty,0.14378986,-0.18534891,-0.17896241
five hundred eighty,ninety,-0.41509134,-0.18697466,-0.18073493
five hundred eighty,hundred,-0.37613368,5.6537576,-0.18017547
five hundred eighty,thousand,-0.28935057,0.0012508485,-0.18071128
five hundred eighty,<unk>,-0.4333427,-0.18703611,-0.1808483
five hundred eighty,<start>,-0.42425337,-0.18691832,-0.18095464
five hundred eighty,<end>,-0.43729773,-0.14926308,5.6565437
