,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.23932928,-0.17712258,
nineteen,one,0.101508014,-0.17650509,
nineteen,two,-0.20807892,-0.17705052,
nineteen,three,-0.16124086,-0.17711143,
nineteen,four,-0.220782,-0.1769669,
nineteen,five,-0.06891872,-0.17682621,
nineteen,six,-0.19039665,-0.1770745,
nineteen,seven,-0.17025883,-0.17711532,
nineteen,eight,-0.201359,-0.17711836,
nineteen,nine,-0.21654569,-0.17711529,
nineteen,ten,-0.23946801,-0.17713952,
nineteen,eleven,-0.24110824,-0.17712235,
nineteen,twelve,-0.23669161,-0.17710446,
nineteen,thirteen,-0.24249472,-0.17714551,
nineteen,fourteen,-0.20231318,-0.1770964,
nineteen,fifteen,0.01992926,-0.17685245,
nineteen,sixteen,0.017417924,-0.17698637,
nineteen,seventeen,-0.23191221,-0.17712499,
nineteen,eighteen,-0.23824489,-0.17714773,
nineteen,nineteen,5.636257,-0.17671366,
nineteen,twenty,-0.2031748,-0.17705561,
nineteen,thirty,-0.09293999,-0.17681023,
nineteen,forty,-0.089137234,-0.17645243,
nineteen,fifty,-0.24104436,-0.17701244,
nineteen,sixty,-0.17346157,-0.1767561,
nineteen,seventy,-0.108749785,-0.17696226,
nineteen,eighty,-0.21606731,-0.17710201,
nineteen,ninety,-0.24000955,-0.17713223,
nineteen,hundred,-0.18858317,-0.16986431,
nineteen,thousand,-0.23235254,-0.17698693,
nineteen,<unk>,-0.23950684,-0.17713472,
nineteen,<start>,-0.240187,-0.17714141,
nineteen,<end>,-0.20075566,5.65685,
one hundred nine,<pad>,-0.21637237,-0.18144153,-0.1778804
one hundred nine,one,5.6334987,-0.14857373,-0.16711532
one hundred nine,two,-0.13965535,-0.18148184,-0.17766969
one hundred nine,three,-0.10915966,-0.18149513,-0.17788258
one hundred nine,four,-0.107168466,-0.18023792,-0.1775684
one hundred nine,five,0.2953837,-0.17197111,-0.1762178
one hundred nine,six,-0.09980618,-0.18022352,-0.17781343
one hundred nine,seven,-0.20338781,-0.18166052,-0.17788625
one hundred nine,eight,-0.20497073,-0.18173848,-0.17791566
one hundred nine,nine,-0.20843005,-0.18175495,-0.17789286
one hundred nine,ten,-0.21659812,-0.18183972,-0.17793216
one hundred nine,eleven,-0.21581878,-0.18176585,-0.17789333
one hundred nine,twelve,-0.2164134,-0.18178004,-0.17789946
one hundred nine,thirteen,-0.21711932,-0.18181461,-0.17793094
one hundred nine,fourteen,-0.20763189,-0.18158449,-0.17787606
one hundred nine,fifteen,-0.21012402,-0.18131755,-0.17783128
one hundred nine,sixteen,-0.17768362,-0.18145286,-0.17762095
one hundred nine,seventeen,-0.2145198,-0.18169744,-0.17790377
one hundred nine,eighteen,-0.21581832,-0.18183553,-0.17793538
one hundred nine,nineteen,-0.19055784,-0.18108916,-0.17786168
one hundred nine,twenty,-0.18851547,-0.17685264,-0.15829274
one hundred nine,thirty,-0.18865246,-0.18074554,-0.17702198
one hundred nine,forty,-0.16912247,-0.17985588,-0.1772086
one hundred nine,fifty,-0.21410504,-0.18065727,-0.17748459
one hundred nine,sixty,-0.20491958,-0.18015291,-0.17755553
one hundred nine,seventy,-0.20380971,-0.17939216,-0.1774752
one hundred nine,eighty,-0.21060804,-0.18175133,-0.17784186
one hundred nine,ninety,-0.21515015,-0.18181834,-0.17789048
one hundred nine,hundred,-0.10516878,5.656171,-0.17778486
one hundred nine,thousand,-0.20834336,-0.16866463,-0.17790258
one hundred nine,<unk>,-0.21658729,-0.18179056,-0.17790519
one hundred nine,<start>,-0.21541733,-0.1817961,-0.17792371
one hundred nine,<end>,-0.21724726,-0.09593766,5.6568146
