,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.23666723,-0.18129276,
thirty six,one,-0.20607343,-0.1805545,
thirty six,two,-0.23058511,-0.1815625,
thirty six,three,5.5159745,-0.18009864,
thirty six,four,-0.19522685,-0.18089299,
thirty six,five,1.0373034,-0.17635241,
thirty six,six,-0.10174918,-0.18088481,
thirty six,seven,-0.23075242,-0.18159193,
thirty six,eight,-0.22451884,-0.18152569,
thirty six,nine,-0.22568782,-0.1815507,
thirty six,ten,-0.23725173,-0.18162027,
thirty six,eleven,-0.23875579,-0.18158433,
thirty six,twelve,-0.2379904,-0.181509,
thirty six,thirteen,-0.23879814,-0.18161839,
thirty six,fourteen,-0.23346096,-0.18143266,
thirty six,fifteen,-0.21168345,-0.1789257,
thirty six,sixteen,-0.1898977,-0.18131712,
thirty six,seventeen,-0.23902382,-0.18161592,
thirty six,eighteen,-0.23917338,-0.18168144,
thirty six,nineteen,-0.20022967,-0.18098061,
thirty six,twenty,-0.16852139,-0.1799334,
thirty six,thirty,0.081930086,-0.17586087,
thirty six,forty,-0.234805,-0.18124045,
thirty six,fifty,-0.23733018,-0.18060227,
thirty six,sixty,-0.2342322,-0.18117295,
thirty six,seventy,-0.21293277,-0.1792816,
thirty six,eighty,-0.2306563,-0.18154766,
thirty six,ninety,-0.23688647,-0.18156728,
thirty six,hundred,-0.2192454,-0.053022064,
thirty six,thousand,-0.2300393,-0.17944098,
thirty six,<unk>,-0.2388375,-0.18159634,
thirty six,<start>,-0.23845361,-0.18163657,
thirty six,<end>,-0.23574181,5.6554947,
five hundred nine,<pad>,-0.24374604,-0.17776337,-0.20174979
five hundred nine,one,0.013378066,-0.17565347,-0.16186532
five hundred nine,two,0.041281167,-0.17753094,-0.18913133
five hundred nine,three,0.673298,-0.17768604,-0.20207462
five hundred nine,four,-0.12765567,-0.1774926,-0.19944616
five hundred nine,five,5.57948,-0.17157021,-0.1592365
five hundred nine,six,-0.08048247,-0.17737028,-0.20125073
five hundred nine,seven,-0.22527474,-0.17789839,-0.20242997
five hundred nine,eight,-0.19512057,-0.17787836,-0.20266469
five hundred nine,nine,-0.22552095,-0.17796889,-0.20230465
five hundred nine,ten,-0.24301243,-0.178021,-0.20318449
five hundred nine,eleven,-0.24359187,-0.17799132,-0.20230132
five hundred nine,twelve,-0.24416034,-0.17795776,-0.20210019
five hundred nine,thirteen,-0.24543174,-0.17799675,-0.20301282
five hundred nine,fourteen,-0.23723127,-0.17790952,-0.2018914
five hundred nine,fifteen,-0.22378026,-0.17756931,-0.19969805
five hundred nine,sixteen,-0.20643851,-0.17790173,-0.19867836
five hundred nine,seventeen,-0.24398413,-0.17797352,-0.20253862
five hundred nine,eighteen,-0.24415669,-0.17801757,-0.20304962
five hundred nine,nineteen,-0.21200371,-0.17773065,-0.20159318
five hundred nine,twenty,-0.1958092,-0.17639889,0.47412473
five hundred nine,thirty,-0.20425786,-0.17775303,-0.19265822
five hundred nine,forty,-0.21331151,-0.17767373,-0.19512106
five hundred nine,fifty,-0.24044964,-0.17719412,-0.18691054
five hundred nine,sixty,-0.21798763,-0.17560522,-0.171949
five hundred nine,seventy,-0.22493081,-0.17685637,-0.19527313
five hundred nine,eighty,-0.21803793,-0.1779013,-0.20030257
five hundred nine,ninety,-0.24324694,-0.1779959,-0.20170699
five hundred nine,hundred,-0.14639692,5.656831,-0.20118675
five hundred nine,thousand,-0.22537045,-0.16239296,-0.20222859
five hundred nine,<unk>,-0.24520679,-0.17798711,-0.20271483
five hundred nine,<start>,-0.2442231,-0.17798588,-0.20290527
five hundred nine,<end>,-0.24661785,-0.17320468,5.619034
