,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,-0.2002141,-0.17781521,-0.31324196,-0.17910159
two thousand three,one,-0.14307386,-0.17763875,-0.27362078,-0.17553611
two thousand three,two,5.632997,-0.17381075,3.7836185,-0.12750714
two thousand three,three,0.33424094,-0.17716722,-0.2978556,-0.1791861
two thousand three,four,-0.14388147,-0.17778833,-0.31504935,-0.17940618
two thousand three,five,-0.17296429,-0.1729196,3.9903731,-0.17336275
two thousand three,six,-0.17231956,-0.17575292,0.30703557,-0.17857678
two thousand three,seven,-0.19908158,-0.17778143,-0.30710617,-0.17934461
two thousand three,eight,-0.19822408,-0.17777176,-0.31282017,-0.17940213
two thousand three,nine,-0.19786116,-0.17780042,-0.31030318,-0.1793006
two thousand three,ten,-0.20006773,-0.17783524,-0.3168152,-0.17936327
two thousand three,eleven,-0.20010893,-0.17783125,-0.31369868,-0.17922528
two thousand three,twelve,-0.19997332,-0.17780069,-0.31339014,-0.17914623
two thousand three,thirteen,-0.20018172,-0.1778256,-0.31698304,-0.17938852
two thousand three,fourteen,-0.19987792,-0.17781489,-0.30945778,-0.17917623
two thousand three,fifteen,-0.20011955,-0.17781903,-0.31356573,-0.17927465
two thousand three,sixteen,-0.19913003,-0.17780471,-0.30530778,-0.17906262
two thousand three,seventeen,-0.19989352,-0.17782572,-0.31405172,-0.17931737
two thousand three,eighteen,-0.20001353,-0.17783643,-0.3143193,-0.17935418
two thousand three,nineteen,-0.19954103,-0.17778718,-0.30925024,-0.1792198
two thousand three,twenty,-0.19897926,-0.17778291,-0.20749514,-0.17741056
two thousand three,thirty,-0.19861409,-0.17779244,-0.3053692,-0.17932267
two thousand three,forty,-0.1989168,-0.17779888,-0.30369684,-0.1791803
two thousand three,fifty,-0.19997232,-0.17775191,-0.29326826,-0.1781364
two thousand three,sixty,-0.19854914,-0.17756876,-0.18293235,-0.17874736
two thousand three,seventy,-0.19955923,-0.17776954,-0.2948972,-0.1782523
two thousand three,eighty,-0.19868523,-0.17779683,-0.30217052,-0.1788171
two thousand three,ninety,-0.19972277,-0.1778267,-0.31491694,-0.17926335
two thousand three,hundred,-0.19985972,-0.15681401,-0.13833435,-0.16821903
two thousand three,thousand,-0.1469094,5.6568155,0.37838894,-0.17731918
two thousand three,<unk>,-0.20035917,-0.1778384,-0.31751323,-0.17936224
two thousand three,<start>,-0.20015475,-0.17783259,-0.316689,-0.17934348
two thousand three,<end>,-0.20042899,-0.1778152,-0.22529623,5.656626
two thousand thirty,<pad>,-0.267663,-0.17842609,-0.22873025,-0.21359213
two thousand thirty,one,-0.20645143,-0.17831875,-0.219363,-0.18497452
two thousand thirty,two,5.1797924,-0.17682101,0.18032244,-0.05286204
two thousand thirty,three,2.0124838,-0.17765908,-0.2178901,-0.21350497
two thousand thirty,four,0.40341437,-0.17834845,-0.22754833,-0.21651265
two thousand thirty,five,-0.1587796,-0.17035902,5.60941,-0.100703925
two thousand thirty,six,-0.1671399,-0.17647082,0.33451024,-0.1933814
two thousand thirty,seven,-0.26491362,-0.17839329,-0.2229525,-0.21518172
two thousand thirty,eight,-0.26143503,-0.17837408,-0.22715953,-0.21676956
two thousand thirty,nine,-0.25827378,-0.1784059,-0.22801454,-0.21671534
two thousand thirty,ten,-0.2672635,-0.17844708,-0.23032965,-0.21699782
two thousand thirty,eleven,-0.26743442,-0.17844324,-0.22913429,-0.21539247
two thousand thirty,twelve,-0.26718062,-0.17841543,-0.22877257,-0.21500884
two thousand thirty,thirteen,-0.26758808,-0.17843433,-0.230049,-0.21669374
two thousand thirty,fourteen,-0.26693866,-0.17843439,-0.2285019,-0.21614408
two thousand thirty,fifteen,-0.267496,-0.17841636,-0.226858,-0.2149097
two thousand thirty,sixteen,-0.26526096,-0.17843087,-0.22749735,-0.21482721
two thousand thirty,seventeen,-0.2672392,-0.17843717,-0.22838481,-0.21559963
two thousand thirty,eighteen,-0.2671543,-0.17844865,-0.22940853,-0.21631552
two thousand thirty,nineteen,-0.2665767,-0.1784157,-0.2277273,-0.21579053
two thousand thirty,twenty,-0.2649848,-0.17838076,-0.13986984,-0.14638707
two thousand thirty,thirty,-0.2614294,-0.17838939,-0.22056206,-0.21530114
two thousand thirty,forty,-0.26480162,-0.17841713,-0.22334453,-0.21463346
two thousand thirty,fifty,-0.2667088,-0.17833655,-0.21597096,-0.20017824
two thousand thirty,sixty,-0.2653066,-0.1782932,-0.1882722,-0.21333873
two thousand thirty,seventy,-0.2664326,-0.17838511,-0.2195977,-0.20727578
two thousand thirty,eighty,-0.26530588,-0.17842357,-0.22608863,-0.21249954
two thousand thirty,ninety,-0.266263,-0.17843416,-0.22937018,-0.21592273
two thousand thirty,hundred,-0.26693848,-0.13841571,0.012123911,0.6440359
two thousand thirty,thousand,-0.14880241,5.6567183,0.071055345,-0.1972207
two thousand thirty,<unk>,-0.26808888,-0.17845003,-0.23046522,-0.21663263
two thousand thirty,<start>,-0.267626,-0.17844674,-0.23036857,-0.21650483
two thousand thirty,<end>,-0.26821348,-0.17844607,-0.22518955,5.593737
