,,Time_0,Time_1,Time_2,Time_3
five hundred,<pad>,-0.30319187,-0.22464201,-0.17687955,
five hundred,one,-0.16715513,-0.2177417,-0.17680988,
five hundred,two,0.5938897,-0.1673416,-0.17536892,
five hundred,three,0.10462174,-0.22444871,-0.17687917,
five hundred,four,0.02128946,-0.22201255,-0.17687054,
five hundred,five,5.255468,-0.1579184,-0.17662184,
five hundred,six,1.6923879,-0.21992323,-0.17687514,
five hundred,seven,-0.27841192,-0.22464605,-0.17688218,
five hundred,eight,-0.27023262,-0.22483139,-0.17688414,
five hundred,nine,-0.28390867,-0.22499791,-0.17687927,
five hundred,ten,-0.29937494,-0.22534685,-0.176882,
five hundred,eleven,-0.30405632,-0.22528854,-0.17687786,
five hundred,twelve,-0.30265743,-0.22457385,-0.17686725,
five hundred,thirteen,-0.30577835,-0.22567813,-0.17688562,
five hundred,fourteen,-0.29455197,-0.22406831,-0.17686874,
five hundred,fifteen,-0.29806975,-0.22400145,-0.17687538,
five hundred,sixteen,-0.27120793,-0.22352767,-0.17685728,
five hundred,seventeen,-0.30507332,-0.2256382,-0.17688581,
five hundred,eighteen,-0.30517763,-0.2256932,-0.17688444,
five hundred,nineteen,-0.28277034,-0.22417422,-0.17687742,
five hundred,twenty,-0.293725,-0.22535501,-0.17684829,
five hundred,thirty,-0.18739979,-0.22431564,-0.17686258,
five hundred,forty,-0.2634613,-0.22292493,-0.17681116,
five hundred,fifty,-0.29052112,-0.17705725,-0.1760622,
five hundred,sixty,-0.1496374,-0.16054416,-0.17661345,
five hundred,seventy,-0.2710234,-0.2021804,-0.17670518,
five hundred,eighty,-0.28327805,-0.22426833,-0.17684144,
five hundred,ninety,-0.30190116,-0.22527969,-0.17687716,
five hundred,hundred,-0.22649363,5.5274987,-0.17687795,
five hundred,thousand,-0.21461742,-0.07505323,-0.17687742,
five hundred,<unk>,-0.30613136,-0.22568445,-0.17688358,
five hundred,<start>,-0.3027552,-0.22511366,-0.17688136,
five hundred,<end>,-0.3050937,1.0167716,5.656854,
five thousand,<pad>,-0.29580674,-0.18085705,-0.20146072,-0.1769128
five thousand,one,0.70263004,-0.17977351,-0.17758122,-0.1763358
five thousand,two,0.119299494,-0.17906919,0.042778928,-0.17563094
five thousand,three,5.4426994,-0.18013276,-0.20079666,-0.17693178
five thousand,four,0.43807912,-0.1806607,-0.20055091,-0.17692785
five thousand,five,0.6939772,-0.12659292,5.647514,-0.17536889
five thousand,six,-0.03212511,-0.17828684,-0.14134094,-0.17689836
five thousand,seven,-0.282306,-0.18076317,-0.19955531,-0.17693508
five thousand,eight,-0.27886954,-0.180766,-0.20153712,-0.17693879
five thousand,nine,-0.27125096,-0.18081252,-0.20072222,-0.1769267
five thousand,ten,-0.29483572,-0.18091334,-0.2029532,-0.17693597
five thousand,eleven,-0.2956156,-0.18090527,-0.20190607,-0.1769177
five thousand,twelve,-0.29258624,-0.18076544,-0.20085694,-0.17689115
five thousand,thirteen,-0.29601637,-0.18089922,-0.20301214,-0.17693955
five thousand,fourteen,-0.29182827,-0.180839,-0.19983475,-0.17691055
five thousand,fifteen,-0.29282618,-0.18077557,-0.19849314,-0.17690493
five thousand,sixteen,-0.27878907,-0.18080346,-0.19967645,-0.17690168
five thousand,seventeen,-0.29494336,-0.1808842,-0.20180628,-0.17693138
five thousand,eighteen,-0.29574448,-0.18092504,-0.2026492,-0.17693782
five thousand,nineteen,-0.2891333,-0.18069543,-0.19867295,-0.17691572
five thousand,twenty,-0.28767192,-0.18079121,-0.17238289,-0.17675295
five thousand,thirty,-0.27154294,-0.18056619,-0.1931179,-0.17691149
five thousand,forty,-0.2719544,-0.18069595,-0.19063126,-0.17687322
five thousand,fifty,-0.29286608,-0.1805601,-0.18722278,-0.17673653
five thousand,sixty,-0.2879757,-0.18051241,-0.18511936,-0.17691197
five thousand,seventy,-0.28127536,-0.18045998,-0.18699892,-0.17672917
five thousand,eighty,-0.28998825,-0.18081704,-0.19735216,-0.17685357
five thousand,ninety,-0.29519296,-0.1808996,-0.20224895,-0.17692527
five thousand,hundred,-0.29442912,-0.11238255,-0.15412544,-0.17647262
five thousand,thousand,0.14819233,5.656245,-0.10975637,-0.1768284
five thousand,<unk>,-0.29697627,-0.18092029,-0.20309858,-0.17693491
five thousand,<start>,-0.29530227,-0.18089741,-0.20270497,-0.1769305
five thousand,<end>,-0.29702547,-0.1806225,0.027873652,5.656854
