,,Time_0,Time_1,Time_2
one hundred,<pad>,-0.39525157,-0.19193374,-0.17709178
one hundred,one,4.385036,-0.18362564,-0.17678514
one hundred,two,1.2342248,-0.16383158,-0.17265902
one hundred,three,-0.10252862,-0.19194724,-0.1770905
one hundred,four,1.149714,-0.1896755,-0.17705905
one hundred,five,0.4086962,-0.15931362,-0.17641939
one hundred,six,2.676639,-0.18778798,-0.17706487
one hundred,seven,-0.34446368,-0.19162837,-0.1770947
one hundred,eight,-0.36091048,-0.19208653,-0.17710334
one hundred,nine,-0.3558813,-0.19216858,-0.17709087
one hundred,ten,-0.39203838,-0.19243188,-0.17710128
one hundred,eleven,-0.39589322,-0.19239631,-0.17708881
one hundred,twelve,-0.39580253,-0.19225325,-0.17707168
one hundred,thirteen,-0.39821252,-0.19256103,-0.17710698
one hundred,fourteen,-0.38611326,-0.19177955,-0.17706709
one hundred,fifteen,-0.39335233,-0.1921132,-0.17708991
one hundred,sixteen,-0.33381897,-0.1913871,-0.17703405
one hundred,seventeen,-0.39599484,-0.19255854,-0.17710741
one hundred,eighteen,-0.3954661,-0.19257894,-0.17710422
one hundred,nineteen,-0.3600077,-0.19166578,-0.17708497
one hundred,twenty,-0.37631473,-0.19228363,-0.17694822
one hundred,thirty,-0.22734186,-0.1918322,-0.17704883
one hundred,forty,-0.3271571,-0.19027607,-0.17685978
one hundred,fifty,-0.38627476,-0.16609357,-0.17442875
one hundred,sixty,-0.22518168,-0.15688732,-0.17621516
one hundred,seventy,-0.35585994,-0.18168196,-0.17661224
one hundred,eighty,-0.37708423,-0.19196211,-0.17699257
one hundred,ninety,-0.39008808,-0.19241774,-0.17708714
one hundred,hundred,-0.2809873,5.6520195,-0.17706929
one hundred,thousand,-0.3184515,-0.027103215,-0.1770744
one hundred,<unk>,-0.39879665,-0.19258788,-0.17710422
one hundred,<start>,-0.38651666,-0.19223697,-0.17709626
one hundred,<end>,-0.3985209,-0.0109325675,5.6568522
one thousand,<pad>,-0.18113196,-0.2222429,-0.25760108
one thousand,one,5.6565084,-0.13619307,0.56257904
one thousand,two,-0.16855714,-0.21663007,0.21569191
one thousand,three,-0.12720466,-0.22099835,-0.2575655
one thousand,four,-0.14460634,-0.21974587,-0.24999076
one thousand,five,-0.17604785,-0.20109606,0.5082568
one thousand,six,-0.1684904,-0.20954792,-0.14830643
one thousand,seven,-0.17991637,-0.22179799,-0.2557444
one thousand,eight,-0.18031457,-0.22197333,-0.25716397
one thousand,nine,-0.18030123,-0.22207962,-0.2518361
one thousand,ten,-0.18112707,-0.22251326,-0.25940242
one thousand,eleven,-0.1811135,-0.22241795,-0.25521207
one thousand,twelve,-0.18102887,-0.22228575,-0.2570536
one thousand,thirteen,-0.18114987,-0.22238961,-0.25917494
one thousand,fourteen,-0.18080564,-0.22213738,-0.2538121
one thousand,fifteen,-0.1808454,-0.22196029,-0.25377795
one thousand,sixteen,-0.18023707,-0.22193766,-0.24746381
one thousand,seventeen,-0.181015,-0.2223253,-0.25767
one thousand,eighteen,-0.18108363,-0.22251707,-0.2582279
one thousand,nineteen,-0.18054795,-0.22161202,-0.25319728
one thousand,twenty,-0.18040048,-0.22119057,-0.11737004
one thousand,thirty,-0.18005551,-0.22143993,-0.24137478
one thousand,forty,-0.179207,-0.22001104,-0.19404781
one thousand,fifty,-0.1809271,-0.21979761,-0.21549611
one thousand,sixty,-0.1808811,-0.2199266,-0.2054843
one thousand,seventy,-0.17967932,-0.21727896,-0.18724726
one thousand,eighty,-0.1806317,-0.22214067,-0.2513217
one thousand,ninety,-0.18103023,-0.22235887,-0.25608438
one thousand,hundred,-0.18044393,1.2716727,-0.19958295
one thousand,thousand,-0.17438956,5.4689813,-0.21191514
one thousand,<unk>,-0.18117599,-0.22248763,-0.25923842
one thousand,<start>,-0.18097654,-0.22229096,-0.25789768
one thousand,<end>,-0.18118542,-0.2173293,5.543733
