,,Time_0,Time_1,Time_2
eighty nine,<pad>,0.0018521604,0.00015590817,
eighty nine,one,0.008563748,0.00052900775,
eighty nine,two,0.16258071,0.0020324362,
eighty nine,three,0.026507782,0.0005653925,
eighty nine,four,0.06556049,0.00096665317,
eighty nine,five,0.04347192,0.0020905093,
eighty nine,six,0.042802297,0.0018076648,
eighty nine,seven,0.0038675615,0.00010713257,
eighty nine,eight,0.1445616,0.0008620592,
eighty nine,nine,0.035793167,0.0006596398,
eighty nine,ten,0.0013266295,7.89196e-05,
eighty nine,eleven,0.0011939837,0.00013328527,
eighty nine,twelve,0.0011165558,6.43649e-05,
eighty nine,thirteen,0.0007643066,9.872122e-05,
eighty nine,fourteen,0.0036246947,0.0003709501,
eighty nine,fifteen,0.0021721532,0.00033030985,
eighty nine,sixteen,0.005984311,0.000463431,
eighty nine,seventeen,0.0006120514,0.00011506817,
eighty nine,eighteen,0.00025076547,3.386733e-05,
eighty nine,nineteen,0.0877592,0.0021798392,
eighty nine,twenty,0.0039357566,0.000623199,
eighty nine,thirty,0.009701539,0.00060759217,
eighty nine,forty,0.016805112,0.00076600054,
eighty nine,fifty,0.0017400905,0.0005386142,
eighty nine,sixty,0.015919656,0.0053595793,
eighty nine,seventy,0.027900789,0.0011036263,
eighty nine,eighty,0.26123026,0.008954193,
eighty nine,ninety,0.001065,6.326104e-05,
eighty nine,hundred,0.00972705,0.1030417,
eighty nine,thousand,0.009175287,0.004528276,
eighty nine,<unk>,0.0006102196,0.00014238771,
eighty nine,<start>,0.00098623,0.00011951809,
eighty nine,<end>,0.000836941,0.86050695,
eight hundred nine,<pad>,0.00068740133,4.1243922e-05,0.0003655689
eight hundred nine,one,0.017138839,0.0006462997,0.0055944957
eight hundred nine,two,0.68735325,0.0011068378,0.003438253
eight hundred nine,three,0.010915963,0.00029188793,0.0010203449
eight hundred nine,four,0.027159866,0.00041283725,0.0019675146
eight hundred nine,five,0.033429317,0.0032050558,0.02041766
eight hundred nine,six,0.11070678,0.00066256896,0.00060240575
eight hundred nine,seven,0.00083212263,2.454021e-05,0.0006912214
eight hundred nine,eight,0.01992151,0.00023401664,0.00037821103
eight hundred nine,nine,0.00930921,0.00016620538,0.000883568
eight hundred nine,ten,0.0009969461,4.4522556e-05,0.00032893702
eight hundred nine,eleven,0.00047210508,0.000101131634,0.00042380963
eight hundred nine,twelve,0.00095901167,6.123657e-05,0.00019092999
eight hundred nine,thirteen,0.00061658205,7.142524e-05,0.00085760455
eight hundred nine,fourteen,0.0008253907,0.00021125961,0.00078044465
eight hundred nine,fifteen,0.00046147962,5.4014956e-05,0.0022178672
eight hundred nine,sixteen,0.0014556743,0.00021750141,0.0017450309
eight hundred nine,seventeen,0.00021678305,5.7906942e-05,0.00067419064
eight hundred nine,eighteen,0.00016945427,1.3052786e-05,0.00047914358
eight hundred nine,nineteen,0.010400547,0.0002576757,0.00045324705
eight hundred nine,twenty,0.001679277,0.00046224648,0.03901578
eight hundred nine,thirty,0.0034797539,0.0003367883,0.004340133
eight hundred nine,forty,0.006014193,0.0003774349,0.0016031862
eight hundred nine,fifty,0.00064787327,0.00122535,0.014274591
eight hundred nine,sixty,0.00848551,0.005123619,0.06481187
eight hundred nine,seventy,0.0053616543,0.0009515622,0.006813957
eight hundred nine,eighty,0.027930645,0.0004903621,0.0022304675
eight hundred nine,ninety,0.00030169604,3.0396892e-05,0.00013969188
eight hundred nine,hundred,0.0046642297,0.9608899,0.0034576699
eight hundred nine,thousand,0.006226946,0.020179713,0.00034699513
eight hundred nine,<unk>,0.0006129009,8.288729e-05,0.00020127186
eight hundred nine,<start>,0.0005357813,6.926986e-05,0.0005982159
eight hundred nine,<end>,3.1154228e-05,0.00189917,0.81865567
