,,Time_0,Time_1,Time_2
twenty four,<pad>,0.000325158,0.00035357435,3.0411264e-05
twenty four,one,0.020790856,0.14406517,0.0055226865
twenty four,two,0.008211057,0.0018427119,0.00016636995
twenty four,three,0.0022305655,0.0018814267,9.3258364e-05
twenty four,four,0.046829317,0.5027378,0.005415723
twenty four,five,0.002548291,0.003800608,0.00024960923
twenty four,six,0.003845328,0.0034086306,7.515793e-05
twenty four,seven,0.0007531068,0.0004889681,5.6438832e-05
twenty four,eight,0.0005527156,0.000950234,3.2526645e-05
twenty four,nine,0.0002595155,0.00039682825,3.9468123e-05
twenty four,ten,0.00020536825,0.00040234078,2.379117e-05
twenty four,eleven,6.6287204e-05,0.00032300915,1.9668778e-05
twenty four,twelve,0.00023251685,0.00033113713,1.3054101e-05
twenty four,thirteen,0.00012908624,0.0002746316,3.47686e-05
twenty four,fourteen,0.0011090923,0.0014778039,5.4537108e-05
twenty four,fifteen,0.0008609078,0.0022816886,0.00042899523
twenty four,sixteen,0.00040333509,0.0008940177,4.641022e-05
twenty four,seventeen,9.9826626e-05,0.0005595383,4.4900982e-05
twenty four,eighteen,0.00015053274,0.00043234244,9.1402966e-05
twenty four,nineteen,0.0011101844,0.0014679441,4.238218e-05
twenty four,twenty,0.8971448,0.069601975,0.0038329593
twenty four,thirty,0.0013122665,0.0019012458,0.0001991087
twenty four,forty,0.006284679,0.004618708,0.00014488326
twenty four,fifty,0.00010496599,0.00046723406,3.2051295e-05
twenty four,sixty,0.00036386948,0.0022010258,0.0002285934
twenty four,seventy,0.0012736832,0.0011909192,5.6177476e-05
twenty four,eighty,0.00072931155,0.0010350794,0.00010346147
twenty four,ninety,6.8281435e-05,0.00011980679,5.3311296e-06
twenty four,hundred,0.0012780611,0.21212287,6.805402e-05
twenty four,thousand,0.00060463866,0.00872641,1.4357183e-05
twenty four,<unk>,3.8496026e-05,0.00019551926,9.979742e-06
twenty four,<start>,7.6650686e-05,0.00029763128,3.1741485e-05
twenty four,<end>,7.3535166e-06,0.029151412,0.98279124
two hundred four,<pad>,0.00013726935,9.622497e-06,0.00047414537
two hundred four,one,0.00068559515,1.640588e-05,0.0006549433
two hundred four,two,0.91628623,0.0012674761,0.081859455
two hundred four,three,0.010680552,0.0004493145,0.030617872
two hundred four,four,0.057978213,0.0002748764,0.0072623417
two hundred four,five,0.0029965134,0.00074886007,0.08320134
two hundred four,six,0.00507573,0.00025583478,0.0065642907
two hundred four,seven,0.00023133906,4.733995e-06,0.0015275431
two hundred four,eight,0.00045435847,5.6320747e-05,0.0010024939
two hundred four,nine,0.00016123307,8.688543e-06,0.00080694543
two hundred four,ten,7.911938e-05,5.443274e-06,0.00040109144
two hundred four,eleven,4.6477297e-05,1.2817638e-05,0.0004614672
two hundred four,twelve,9.383847e-05,1.3473312e-05,0.0006036688
two hundred four,thirteen,9.281539e-05,7.098278e-06,0.00065794453
two hundred four,fourteen,0.00013682745,2.7181484e-05,0.00091497996
two hundred four,fifteen,0.000103303566,1.0085012e-05,0.0032610418
two hundred four,sixteen,9.608926e-05,1.629904e-05,0.0008654038
two hundred four,seventeen,3.1511277e-05,5.445709e-06,0.0006266316
two hundred four,eighteen,4.1464504e-05,2.951818e-06,0.00077880913
two hundred four,nineteen,0.00051477214,5.3200543e-05,0.0007909692
two hundred four,twenty,0.00029434735,0.0002030892,0.2666043
two hundred four,thirty,0.00039741973,5.1298044e-05,0.0066701635
two hundred four,forty,0.00058072695,0.000117008334,0.010623098
two hundred four,fifty,0.00011126275,0.000360074,0.03663661
two hundred four,sixty,0.00031530397,0.00021095734,0.04479698
two hundred four,seventy,0.0011145115,0.0002860204,0.023313506
two hundred four,eighty,0.0001889424,4.4691304e-05,0.005862977
two hundred four,ninety,4.528213e-05,1.22163265e-05,0.00042494008
two hundred four,hundred,0.0005190127,0.9901149,0.018221844
two hundred four,thousand,0.0004066377,0.0052567977,0.0006587432
two hundred four,<unk>,6.7006564e-05,1.4329646e-05,0.00044249167
two hundred four,<start>,3.531611e-05,7.913597e-06,0.0007002567
two hundred four,<end>,6.5484573e-07,7.4729294e-05,0.3617105
