,,Time_0,Time_1
five,<pad>,0.0012442629,1.1143975e-06
five,one,0.0053731212,5.14481e-06
five,two,0.0069198464,3.0572737e-06
five,three,0.31249145,1.31843235e-05
five,four,0.0031910604,2.878086e-06
five,five,0.5891964,2.6916134e-05
five,six,0.0024453253,1.4188832e-06
five,seven,0.0037172022,1.3447521e-06
five,eight,0.0015905017,2.5894548e-07
five,nine,0.0034933921,1.2754645e-06
five,ten,0.0006406003,4.9320346e-07
five,eleven,8.60018e-05,1.5770782e-07
five,twelve,0.0002484878,9.144968e-08
five,thirteen,0.00026392276,2.1915932e-07
five,fourteen,0.00063198764,4.990029e-07
five,fifteen,0.004866336,1.0872438e-05
five,sixteen,0.00065436546,4.6536678e-07
five,seventeen,0.00017343125,5.48628e-07
five,eighteen,0.00013663305,2.5423023e-07
five,nineteen,0.00473536,1.6544315e-06
five,twenty,0.0010679625,8.9699483e-07
five,thirty,0.017737191,6.198799e-06
five,forty,0.0035165611,1.0727282e-06
five,fifty,0.00056597486,1.1841926e-06
five,sixty,0.0007076103,2.0682091e-06
five,seventy,0.0029123724,8.407927e-07
five,eighty,0.0016241971,2.082348e-06
five,ninety,0.00017104103,1.7241857e-07
five,hundred,0.0004961639,4.7158446e-05
five,thousand,0.0020536329,4.409672e-06
five,<unk>,7.1899965e-05,2.638652e-07
five,<start>,0.00031838834,5.045755e-07
five,<end>,0.02665725,0.99986136
fifteen,<pad>,0.001203556,0.00016598283
fifteen,one,0.3888717,0.004834996
fifteen,two,0.008932204,0.0001558622
fifteen,three,0.1254709,0.0032027287
fifteen,four,0.02543301,0.00056582864
fifteen,five,0.036312822,0.001838092
fifteen,six,0.002368739,0.00025034454
fifteen,seven,0.008575074,0.00028017655
fifteen,eight,0.002780462,0.00021780879
fifteen,nine,0.002374193,0.00012372094
fifteen,ten,0.00083669,5.038748e-05
fifteen,eleven,0.00034071802,4.8269492e-05
fifteen,twelve,0.001059918,4.3239288e-05
fifteen,thirteen,0.0007624786,5.1463525e-05
fifteen,fourteen,0.0021890977,0.0002937005
fifteen,fifteen,0.30009037,0.016911207
fifteen,sixteen,0.007052299,0.0002839489
fifteen,seventeen,0.00072672515,0.00013925317
fifteen,eighteen,0.00082694826,7.102542e-05
fifteen,nineteen,0.021470213,0.0010451965
fifteen,twenty,0.008468127,0.0013068976
fifteen,thirty,0.022725267,0.001105102
fifteen,forty,0.0061377,0.00058366195
fifteen,fifty,0.0022488153,0.002138741
fifteen,sixty,0.001394488,0.00018864761
fifteen,seventy,0.0033476988,0.000121093995
fifteen,eighty,0.0013095719,0.00016895302
fifteen,ninety,0.00024839115,4.3904292e-05
fifteen,hundred,0.011737947,0.2550807
fifteen,thousand,0.0028794624,0.0019283165
fifteen,<unk>,0.00077095383,0.000105870764
fifteen,<start>,0.00037454045,9.083795e-05
fifteen,<end>,0.0006789724,0.7065642
