,,Time_0,Time_1,Time_2,Time_3
four hundred,<pad>,0.00075589865,0.00012145506,0.00013687451,
four hundred,one,0.017966764,0.0002741128,0.00021647617,
four hundred,two,0.32360616,0.018666815,0.04217232,
four hundred,three,0.038907606,0.0008868068,0.00030329512,
four hundred,four,0.36178425,0.0018644505,0.0005199017,
four hundred,five,0.13877544,0.020078707,0.008234265,
four hundred,six,0.046850935,0.0032175807,0.0006836012,
four hundred,seven,0.0010649886,4.2507294e-05,0.000100827,
four hundred,eight,0.004956725,0.00040134313,0.00013376631,
four hundred,nine,0.0016848845,0.00026019712,0.00027899852,
four hundred,ten,0.0006831095,6.515619e-05,5.478718e-05,
four hundred,eleven,0.00032387796,0.00027536706,8.999104e-05,
four hundred,twelve,0.00044741217,7.863963e-05,3.567699e-05,
four hundred,thirteen,0.00070513424,0.00012048852,0.00023532938,
four hundred,fourteen,0.0011385349,0.00027988703,0.00013912162,
four hundred,fifteen,0.00040216534,4.1903237e-05,9.997321e-05,
four hundred,sixteen,0.0011436555,0.00018950063,0.00013059413,
four hundred,seventeen,0.00024619172,0.00012129567,0.0001581876,
four hundred,eighteen,0.00041482618,5.2943735e-05,9.368812e-05,
four hundred,nineteen,0.0019467116,0.00045367758,0.00013871504,
four hundred,twenty,0.00045305412,7.8479e-05,0.0007773862,
four hundred,thirty,0.004866737,0.000765784,0.0005975292,
four hundred,forty,0.01796266,0.000810575,0.0004185361,
four hundred,fifty,0.0006673667,0.0012735121,0.00085779896,
four hundred,sixty,0.002007442,0.002053332,0.0039807125,
four hundred,seventy,0.01212584,0.004425999,0.0038965172,
four hundred,eighty,0.0027366458,0.0010528832,0.0009558206,
four hundred,ninety,0.00040368314,0.00011459231,5.232602e-05,
four hundred,hundred,0.001994872,0.7557423,0.0011318908,
four hundred,thousand,0.01236912,0.17272967,0.00014439592,
four hundred,<unk>,0.0002836955,0.000107657004,2.2938206e-05,
four hundred,<start>,0.00030012263,9.519798e-05,9.264767e-05,
four hundred,<end>,2.3531244e-05,0.013257159,0.9331148,
four thousand,<pad>,0.00064742286,2.2850756e-05,0.0010928597,1.3741392e-05
four thousand,one,0.16747603,0.00034982184,0.009645003,0.0001571135
four thousand,two,0.036826752,0.00036426313,0.06256845,0.0002299674
four thousand,three,0.10456303,0.00025632436,0.0030821043,1.6384505e-05
four thousand,four,0.44205728,0.00014817779,0.003122466,2.391979e-05
four thousand,five,0.07789671,0.0033027106,0.393602,0.00025719317
four thousand,six,0.071100354,0.00462584,0.16236287,0.00010289702
four thousand,seven,0.0013906978,1.3469622e-05,0.001846488,1.747658e-05
four thousand,eight,0.0023877101,5.821755e-05,0.001272074,3.878855e-06
four thousand,nine,0.0022596214,4.1610572e-05,0.001469377,1.305619e-05
four thousand,ten,0.0006518296,1.9941945e-05,0.00094512233,9.334665e-06
four thousand,eleven,0.00024019904,3.0457406e-05,0.001131591,1.00117595e-05
four thousand,twelve,0.0005506134,1.579329e-05,0.000604202,4.2667248e-06
four thousand,thirteen,0.00079460494,3.02054e-05,0.0042941426,3.902705e-05
four thousand,fourteen,0.0008715468,4.0485687e-05,0.0012079597,1.1183057e-05
four thousand,fifteen,0.0016040504,3.645754e-05,0.0047115874,6.58313e-05
four thousand,sixteen,0.0018044786,7.436976e-05,0.0024708775,1.3481034e-05
four thousand,seventeen,0.00058741414,1.8618435e-05,0.0007767301,1.1149034e-05
four thousand,eighteen,0.00048682117,6.674455e-06,0.000879322,1.0824447e-05
four thousand,nineteen,0.0010219325,4.6283396e-05,0.0011190366,6.039191e-06
four thousand,twenty,0.0013078282,6.1344144e-05,0.04076676,0.00029868292
four thousand,thirty,0.00268795,5.8168265e-05,0.004922787,4.0738672e-05
four thousand,forty,0.009305018,0.00019426756,0.008265723,1.3846645e-05
four thousand,fifty,0.00030379236,5.679989e-05,0.0025540567,3.3339067e-05
four thousand,sixty,0.00089948624,8.954517e-05,0.008815989,6.326716e-05
four thousand,seventy,0.0040314114,0.00019680454,0.011238436,9.430375e-05
four thousand,eighty,0.0012430869,3.2704305e-05,0.002431676,2.5480535e-05
four thousand,ninety,0.00033202764,2.0267733e-05,0.0003807036,3.5243797e-06
four thousand,hundred,0.0005311857,0.02618395,0.05394973,0.00044602455
four thousand,thousand,0.06288815,0.96342003,0.018145405,1.4386511e-05
four thousand,<unk>,0.00046639616,2.3654986e-05,0.0005783097,8.012884e-06
four thousand,<start>,0.00075468683,2.3491706e-05,0.00067469646,1.0805593e-05
four thousand,<end>,3.0027413e-05,0.00013634334,0.18907157,0.99793077
