,,Time_0,Time_1
two,<pad>,0.00010606555,4.859207e-07
two,one,0.009883163,0.00016458564
two,two,0.94710946,0.00011574778
two,three,0.0043208865,5.2751693e-06
two,four,0.00043457208,5.460829e-06
two,five,0.0039796005,1.9451709e-05
two,six,0.0026894535,1.2233356e-06
two,seven,0.0070094652,2.731937e-06
two,eight,0.006687028,3.531022e-06
two,nine,0.00085173204,2.9221571e-06
two,ten,0.00013360701,1.832639e-06
two,eleven,0.00010480125,4.38747e-07
two,twelve,5.5769142e-05,2.942772e-07
two,thirteen,3.729648e-05,7.100734e-07
two,fourteen,0.00085199083,1.6439345e-06
two,fifteen,0.00074341486,3.4626532e-06
two,sixteen,0.00026204827,1.5540342e-06
two,seventeen,7.907782e-05,4.1195602e-07
two,eighteen,3.431731e-05,5.1428106e-07
two,nineteen,0.0015666579,1.1063051e-06
two,twenty,0.0061385566,1.1241198e-05
two,thirty,0.001511726,7.4494396e-06
two,forty,0.0007567141,1.1394388e-05
two,fifty,0.00020865287,3.3675644e-06
two,sixty,0.00037054703,1.1709125e-05
two,seventy,0.0009032839,3.5054852e-06
two,eighty,0.00060079165,6.707515e-07
two,ninety,0.00011469098,6.1270265e-07
two,hundred,0.00017824184,1.4652313e-05
two,thousand,0.0009476934,1.1264486e-05
two,<unk>,1.8712328e-05,1.4495633e-07
two,<start>,3.299838e-05,3.496332e-07
two,<end>,0.0012772199,0.99959046
eight,<pad>,0.00018284435,8.532829e-06
eight,one,0.0002488301,0.00019306691
eight,two,0.0022915627,9.306042e-05
eight,three,0.00059481314,5.1946306e-05
eight,four,0.0008360106,0.00012246126
eight,five,0.0009956749,0.00023751441
eight,six,0.0032776666,4.077686e-05
eight,seven,0.0011784435,3.2783286e-05
eight,eight,0.96641725,0.0013709784
eight,nine,0.009395564,0.00013986128
eight,ten,6.729797e-05,1.3237007e-05
eight,eleven,5.469607e-05,4.4481694e-06
eight,twelve,0.00014608155,6.175696e-06
eight,thirteen,9.011211e-05,1.909657e-05
eight,fourteen,0.00021674158,2.298746e-05
eight,fifteen,0.00040357249,4.4873374e-05
eight,sixteen,0.00050327554,3.2780976e-05
eight,seventeen,0.00012044577,1.1277705e-05
eight,eighteen,4.740277e-05,4.183641e-06
eight,nineteen,0.0016229906,3.5631117e-05
eight,twenty,0.0011851336,5.539558e-05
eight,thirty,0.0002900016,5.9362803e-05
eight,forty,0.0002531816,0.00010442639
eight,fifty,0.00014666672,5.690596e-05
eight,sixty,0.00083479646,0.0002354504
eight,seventy,0.00034408766,4.532484e-05
eight,eighty,0.0071969824,3.7047426e-05
eight,ninety,8.788149e-05,9.699346e-06
eight,hundred,0.00024671148,0.0004211584
eight,thousand,0.00039488464,8.261083e-05
eight,<unk>,1.878165e-05,2.124465e-06
eight,<start>,2.7612448e-05,4.053389e-06
eight,<end>,0.00028203859,0.99640095
