,,Time_0,Time_1
seventeen,<pad>,0.0008415896,3.9475763e-06
seventeen,one,0.46434265,0.0011487479
seventeen,two,0.016502852,6.814011e-05
seventeen,three,0.03461438,2.8779534e-05
seventeen,four,0.014389225,7.422343e-05
seventeen,five,0.113383554,0.0001294534
seventeen,six,0.0035994768,3.0571666e-06
seventeen,seven,0.11726282,6.615049e-05
seventeen,eight,0.0069669695,1.120493e-05
seventeen,nine,0.013553079,2.8366983e-05
seventeen,ten,0.00059909665,1.1759263e-05
seventeen,eleven,0.00035883632,2.991655e-06
seventeen,twelve,0.00034223296,2.265811e-06
seventeen,thirteen,0.0005327546,8.286134e-06
seventeen,fourteen,0.0595013,8.581885e-05
seventeen,fifteen,0.02339048,9.0582886e-05
seventeen,sixteen,0.005323362,1.0296253e-05
seventeen,seventeen,0.001056977,4.8871507e-06
seventeen,eighteen,0.0007319217,4.6819073e-06
seventeen,nineteen,0.007264188,4.6688033e-06
seventeen,twenty,0.046218872,5.1841565e-05
seventeen,thirty,0.00534787,7.6723176e-05
seventeen,forty,0.017843576,0.00018807304
seventeen,fifty,0.0014740891,2.646185e-05
seventeen,sixty,0.0024799847,8.156679e-05
seventeen,seventy,0.023106774,6.2903586e-05
seventeen,eighty,0.0021310651,7.481759e-06
seventeen,ninety,0.0004975622,3.4938187e-06
seventeen,hundred,0.0073946365,0.000641477
seventeen,thousand,0.0036692508,5.7839345e-05
seventeen,<unk>,0.0003161368,2.1207516e-06
seventeen,<start>,0.0004926418,4.906859e-06
seventeen,<end>,0.0044697914,0.99700695
twenty eight,<pad>,0.00035944852,0.00022201682
twenty eight,one,0.0012288906,0.0033158604
twenty eight,two,0.8053731,0.020406567
twenty eight,three,0.00277943,0.0014204247
twenty eight,four,0.006758667,0.004991967
twenty eight,five,0.0010503061,0.002469808
twenty eight,six,0.021426726,0.0012946405
twenty eight,seven,0.0012742475,0.00025391995
twenty eight,eight,0.030699665,0.0024805814
twenty eight,nine,0.008972547,0.0013542824
twenty eight,ten,0.00017392689,0.00021528278
twenty eight,eleven,0.00012545752,7.5173644e-05
twenty eight,twelve,0.00017637729,5.171874e-05
twenty eight,thirteen,0.000183685,0.000298667
twenty eight,fourteen,0.00048094202,0.00043204695
twenty eight,fifteen,0.00071658037,0.0009032744
twenty eight,sixteen,0.0011360206,0.00049197924
twenty eight,seventeen,0.000525087,0.00026320812
twenty eight,eighteen,0.00021355438,0.00013414808
twenty eight,nineteen,0.010304237,0.00090417755
twenty eight,twenty,0.002642379,0.0013832558
twenty eight,thirty,0.0015733753,0.001180094
twenty eight,forty,0.0011453412,0.001707141
twenty eight,fifty,0.000476709,0.0012894899
twenty eight,sixty,0.006929364,0.019241637
twenty eight,seventy,0.003938611,0.0020089145
twenty eight,eighty,0.08270545,0.0019656664
twenty eight,ninety,0.0006038685,0.00032873818
twenty eight,hundred,0.0015590565,0.16844411
twenty eight,thousand,0.0042180684,0.024803584
twenty eight,<unk>,0.00012136947,6.261687e-05
twenty eight,<start>,8.006304e-05,6.139872e-05
twenty eight,<end>,4.7360067e-05,0.73554355
