,,Time_0,Time_1,Time_2,Time_3,Time_4
one hundred five,<pad>,0.00070537435,5.477976e-06,0.0003149361,2.2664946e-05,
one hundred five,one,0.72638726,0.00014264286,0.0019201383,0.00030588545,
one hundred five,two,0.11355198,3.1003372e-05,0.00047779523,6.354833e-05,
one hundred five,three,0.037530497,1.8505703e-05,0.0004240971,4.3606244e-05,
one hundred five,four,0.035844292,3.183776e-05,0.00034529984,7.2042654e-05,
one hundred five,five,0.028787399,0.0013231569,0.85065126,0.0968738,
one hundred five,six,0.01264239,6.857263e-05,0.0012084191,3.9381208e-05,
one hundred five,seven,0.0012172686,8.937951e-06,0.00031929716,2.4055305e-05,
one hundred five,eight,0.0012455389,4.044907e-06,0.00013561358,2.4035835e-05,
one hundred five,nine,0.003949372,1.1101808e-05,0.00047199463,3.0804844e-05,
one hundred five,ten,0.00042273267,4.214868e-06,0.0001678712,2.1569782e-05,
one hundred five,eleven,0.00021001919,3.0523042e-06,0.0002114027,2.9918787e-05,
one hundred five,twelve,0.00016157601,1.14747e-06,9.539896e-05,1.3674051e-05,
one hundred five,thirteen,0.00015949801,2.1951341e-06,4.6613433e-05,7.124432e-06,
one hundred five,fourteen,0.0016363163,1.5915713e-05,0.0003015754,4.130545e-05,
one hundred five,fifteen,0.0017176,8.100554e-05,0.0027146086,0.00012917271,
one hundred five,sixteen,0.00078033423,2.686276e-06,0.00016790547,4.5659614e-05,
one hundred five,seventeen,0.00077728933,3.7126688e-06,0.000113187016,1.1306796e-05,
one hundred five,eighteen,0.00027987742,4.207699e-06,0.000116339,2.1376507e-05,
one hundred five,nineteen,0.005353613,9.996578e-06,0.00043548996,3.1467644e-05,
one hundred five,twenty,0.0012382244,7.037508e-05,0.067053966,0.00033395732,
one hundred five,thirty,0.007852022,0.00032145155,0.026522717,0.00042251303,
one hundred five,forty,0.0014629174,0.0001118513,0.02748659,0.0013447255,
one hundred five,fifty,0.000419648,4.451905e-05,0.0020484861,0.0001838651,
one hundred five,sixty,0.0011573466,0.00016816382,0.0056593325,0.00013156736,
one hundred five,seventy,0.0013990274,1.5342266e-05,0.00053314894,6.176585e-05,
one hundred five,eighty,0.0019159521,7.373609e-06,0.00016847375,1.9701716e-05,
one hundred five,ninety,0.000527463,7.055595e-06,0.00014087319,1.1903311e-05,
one hundred five,hundred,0.008403304,0.9967417,0.0059109177,0.0001549796,
one hundred five,thousand,0.0015764027,0.0007324849,0.00078628305,2.0755013e-05,
one hundred five,<unk>,0.00035386957,1.1360901e-06,6.6059256e-05,8.431347e-06,
one hundred five,<start>,0.00033208317,1.8126746e-06,6.0488816e-05,5.8454666e-06,
one hundred five,<end>,1.5872397e-06,3.3029035e-06,0.0029231769,0.89944756,
one hundred twenty five,<pad>,0.0002524173,2.5888799e-06,0.00022058598,7.930483e-05,6.194328e-07
one hundred twenty five,one,0.91250336,0.00018987113,0.0033717947,0.004012103,1.90876e-05
one hundred twenty five,two,0.03925796,2.8688733e-05,0.00064772204,0.00024446918,2.22846e-06
one hundred twenty five,three,0.005785474,1.738663e-05,0.0010058513,0.0005922974,2.2128354e-06
one hundred twenty five,four,0.009861702,4.39122e-05,0.0009678755,0.00083245407,6.6479874e-06
one hundred twenty five,five,0.006818319,0.0002046407,0.14209141,0.5969181,0.0015996237
one hundred twenty five,six,0.0026943902,5.0213916e-05,0.0011067176,0.00016196248,9.057102e-07
one hundred twenty five,seven,0.0005955895,7.768199e-06,0.00052381045,0.00015835886,1.237501e-06
one hundred twenty five,eight,0.00045030573,2.5934614e-06,9.58375e-05,9.459141e-05,1.1302811e-06
one hundred twenty five,nine,0.0013711373,7.6174038e-06,0.0007007122,0.00027251174,1.5029976e-06
one hundred twenty five,ten,0.00015364849,2.231892e-06,0.00011776034,6.298287e-05,7.371445e-07
one hundred twenty five,eleven,0.000104398154,1.7523437e-06,0.0002008912,0.00014927927,1.1413873e-06
one hundred twenty five,twelve,8.400788e-05,8.325621e-07,7.237699e-05,6.071201e-05,5.563457e-07
one hundred twenty five,thirteen,4.500809e-05,1.349778e-06,5.6812394e-05,3.886658e-05,5.123743e-07
one hundred twenty five,fourteen,0.00093199767,1.1365029e-05,0.00022462258,0.0001124734,9.046389e-07
one hundred twenty five,fifteen,0.0010537785,4.8666585e-05,0.0027633952,0.00097371556,6.530748e-06
one hundred twenty five,sixteen,0.00045681658,2.6187947e-06,0.0001728192,0.00025402172,2.594954e-06
one hundred twenty five,seventeen,0.00038073893,2.6847715e-06,8.7462744e-05,5.1943804e-05,5.0123265e-07
one hundred twenty five,eighteen,0.00016747545,2.9187977e-06,0.000111904104,0.00015561066,1.4252261e-06
one hundred twenty five,nineteen,0.0022763489,4.198097e-06,0.0002712366,0.00015486745,1.1218211e-06
one hundred twenty five,twenty,0.0019548137,0.00041136536,0.8136029,0.0036917476,6.5572963e-06
one hundred twenty five,thirty,0.002386501,8.477531e-05,0.008163176,0.0016532196,7.604044e-06
one hundred twenty five,forty,0.00049337954,2.5124338e-05,0.009005187,0.0058480017,5.3426153e-05
one hundred twenty five,fifty,0.00015517038,2.262574e-05,0.001178415,0.00046906777,5.874308e-06
one hundred twenty five,sixty,0.0005039985,7.195179e-05,0.0031450246,0.0003442285,2.4606873e-06
one hundred twenty five,seventy,0.0008714889,1.072624e-05,0.0005851131,0.00025851667,1.8200186e-06
one hundred twenty five,eighty,0.00042148618,3.9961183e-06,0.0001318007,8.7772656e-05,9.0579226e-07
one hundred twenty five,ninety,0.0002544021,4.3558775e-06,0.00011690456,5.8615806e-05,6.8010365e-07
one hundred twenty five,hundred,0.006996999,0.9978701,0.0080855535,0.0004032055,1.4524285e-06
one hundred twenty five,thousand,0.00042128746,0.000857334,0.00056101906,8.754803e-05,4.263365e-07
one hundred twenty five,<unk>,0.0001851927,1.3563565e-06,0.00014047556,7.210156e-05,6.3443e-07
one hundred twenty five,<start>,0.000109707136,1.3919382e-06,7.846415e-05,5.2345364e-05,4.5038144e-07
one hundred twenty five,<end>,6.47219e-07,9.758342e-07,0.00039444413,0.38159302,0.9982664
