,,Time_0,Time_1
five,<pad>,7.705465e-05,3.194345e-08
five,one,0.0010168765,1.7265214e-06
five,two,0.00075398537,9.442178e-07
five,three,0.020188589,4.8165714e-07
five,four,0.0007786958,1.1422911e-06
five,five,0.9533328,2.673932e-05
five,six,0.00071559404,8.745994e-08
five,seven,0.0009095736,5.4752533e-08
five,eight,0.0012021725,1.499036e-07
five,nine,0.001113343,1.88145e-07
five,ten,9.584614e-05,2.2556071e-07
five,eleven,5.3168846e-05,2.6102235e-08
five,twelve,3.88742e-05,2.0578817e-08
five,thirteen,4.368156e-05,6.939492e-08
five,fourteen,0.0006121707,3.3507257e-07
five,fifteen,0.0015952503,4.7098936e-07
five,sixteen,0.00042005547,1.408116e-07
five,seventeen,4.5219236e-05,5.1018134e-08
five,eighteen,1.7586244e-05,3.5154553e-08
five,nineteen,0.0011839342,5.967538e-08
five,twenty,0.00028964868,1.3281154e-07
five,thirty,0.0032966444,6.29983e-07
five,forty,0.0007031469,9.3055655e-07
five,fifty,0.00011282875,2.1320801e-07
five,sixty,0.00046060322,4.959438e-07
five,seventy,0.00071840367,2.7284523e-07
five,eighty,0.0003520734,1.142988e-07
five,ninety,4.7097175e-05,3.206835e-08
five,hundred,6.844793e-05,4.3385396e-07
five,thousand,0.0003588716,4.5920967e-07
five,<unk>,8.4376825e-06,8.372042e-09
five,<start>,4.158472e-05,2.6925003e-08
five,<end>,0.009347639,0.9999634
fifteen,<pad>,0.00058564986,5.2811333e-06
fifteen,one,0.12367085,0.00056597946
fifteen,two,0.00090529845,2.2417276e-05
fifteen,three,0.053540345,9.208594e-05
fifteen,four,0.0050986195,9.677251e-05
fifteen,five,0.05917361,0.0005147238
fifteen,six,0.0011550721,8.332765e-06
fifteen,seven,0.010679177,2.1612972e-05
fifteen,eight,0.0012249728,1.0135914e-05
fifteen,nine,0.003440275,2.4438585e-05
fifteen,ten,0.00044469888,2.0718733e-05
fifteen,eleven,0.00024675447,3.4355455e-06
fifteen,twelve,0.00013085161,2.6969763e-06
fifteen,thirteen,0.00019849489,6.4234837e-06
fifteen,fourteen,0.009082812,5.2495412e-05
fifteen,fifteen,0.6757676,0.0006268183
fifteen,sixteen,0.007804221,2.5833642e-05
fifteen,seventeen,0.0005139711,6.599762e-06
fifteen,eighteen,0.00016924142,4.870008e-06
fifteen,nineteen,0.0066316803,9.172907e-06
fifteen,twenty,0.004711123,9.3628005e-05
fifteen,thirty,0.016383009,0.0001331507
fifteen,forty,0.0018704326,7.219188e-05
fifteen,fifty,0.0010202768,3.0036988e-05
fifteen,sixty,0.00025828602,1.393934e-05
fifteen,seventy,0.0038593777,3.329548e-05
fifteen,eighty,0.00043654282,1.010575e-05
fifteen,ninety,0.00018095068,2.36657e-06
fifteen,hundred,0.0061402717,0.0010178991
fifteen,thousand,0.0028794005,0.000111612135
fifteen,<unk>,0.0002961535,3.0840001e-06
fifteen,<start>,0.0002502062,2.6130244e-06
fifteen,<end>,0.0012498446,0.9963553
