,,Time_0,Time_1,Time_2
four hundred,<pad>,0.00019154679,6.183739e-05,1.0358043e-05
four hundred,one,0.0015092625,0.0019967246,0.0005376148
four hundred,two,0.019517055,0.0008661952,0.00014993643
four hundred,three,0.0046922388,0.00012816329,1.4085084e-05
four hundred,four,0.87367374,0.004160607,0.00026842428
four hundred,five,0.00442778,0.0021810676,0.00029294324
four hundred,six,0.075018205,0.0024290357,3.4673914e-05
four hundred,seven,0.00012140427,2.6178303e-05,5.998178e-06
four hundred,eight,0.0003863207,5.825712e-05,9.049648e-06
four hundred,nine,0.0009336015,9.887704e-05,1.7537783e-05
four hundred,ten,0.00012651828,7.432888e-05,1.4821006e-05
four hundred,eleven,8.965066e-05,5.1481595e-05,1.633121e-05
four hundred,twelve,6.0394283e-05,1.5132487e-05,6.0726056e-06
four hundred,thirteen,7.1348855e-05,4.889697e-05,1.0474884e-05
four hundred,fourteen,0.00067346555,0.00024588994,2.7397768e-05
four hundred,fifteen,0.000101664555,0.00011566625,1.28857055e-05
four hundred,sixteen,0.00030099784,5.109085e-05,1.3130671e-05
four hundred,seventeen,0.00027396655,6.337334e-05,1.3129918e-05
four hundred,eighteen,9.796248e-05,4.1956348e-05,7.062373e-06
four hundred,nineteen,0.00052178215,3.6811714e-05,9.475678e-06
four hundred,twenty,0.00025721415,3.4375375e-05,2.5591871e-05
four hundred,thirty,0.0009859113,0.00048464362,2.7763374e-05
four hundred,forty,0.0011665679,0.00050388137,0.00024323212
four hundred,fifty,0.00034657068,0.0009514824,0.0002592511
four hundred,sixty,0.004585343,0.017147666,0.002688997
four hundred,seventy,0.0040002707,0.0038625542,0.0014969934
four hundred,eighty,0.0028891773,0.00015126939,1.8583023e-05
four hundred,ninety,0.00010192725,4.446137e-05,8.041567e-06
four hundred,hundred,0.0015527762,0.932986,2.829031e-05
four hundred,thousand,0.0012083983,0.023303004,6.211544e-05
four hundred,<unk>,4.571224e-05,5.3040903e-06,1.6067157e-06
four hundred,<start>,6.744804e-05,3.150262e-05,7.239201e-06
four hundred,<end>,3.64878e-06,0.0077422014,0.9936608
four thousand,<pad>,0.00074739347,2.28001e-05,1.391113e-05
four thousand,one,0.3901163,0.002504032,0.0010222825
four thousand,two,0.06663282,0.000388764,0.00042729406
four thousand,three,0.16289857,0.0003201379,4.9360366e-05
four thousand,four,0.25934455,0.00035958356,8.893071e-05
four thousand,five,0.025920393,0.00257078,0.0019989207
four thousand,six,0.02875519,0.0008356933,8.894522e-05
four thousand,seven,0.001066895,2.6669446e-05,1.6399119e-05
four thousand,eight,0.0007930177,2.713333e-05,1.2113859e-05
four thousand,nine,0.0028355091,4.7917685e-05,2.4373081e-05
four thousand,ten,0.00041685562,3.315618e-05,2.5973777e-05
four thousand,eleven,0.0002961412,1.9291785e-05,1.2177729e-05
four thousand,twelve,0.00031385774,7.2798343e-06,5.18777e-06
four thousand,thirteen,0.00023087244,1.3801886e-05,9.94543e-06
four thousand,fourteen,0.0039814217,0.000102743565,2.1823444e-05
four thousand,fifteen,0.0020957391,0.00011741766,3.2459884e-05
four thousand,sixteen,0.0007240108,1.7267403e-05,2.0169453e-05
four thousand,seventeen,0.0011087654,5.01791e-05,1.4196736e-05
four thousand,eighteen,0.0003224759,2.6527016e-05,1.3562312e-05
four thousand,nineteen,0.001982392,1.4833281e-05,8.9405e-06
four thousand,twenty,0.0009570331,0.00024484712,0.00024214714
four thousand,thirty,0.0023949787,0.00016696771,8.0398386e-05
four thousand,forty,0.0016428081,0.00015356416,0.00030881722
four thousand,fifty,0.00045436103,8.6119915e-05,5.204259e-05
four thousand,sixty,0.0015107045,0.00034497463,0.00029276958
four thousand,seventy,0.001665649,5.1689767e-05,3.0481875e-05
four thousand,eighty,0.0014935323,4.008372e-05,1.1787356e-05
four thousand,ninety,0.00035225807,1.9731862e-05,8.50449e-06
four thousand,hundred,0.0006479648,0.027180158,3.7210048e-05
four thousand,thousand,0.03729902,0.96174926,0.0005948937
four thousand,<unk>,0.00032517224,7.3319156e-06,5.044354e-06
four thousand,<start>,0.00064997707,2.3541495e-05,1.2408761e-05
four thousand,<end>,2.3396296e-05,0.0024257118,0.9944166
