,,Time_0,Time_1
fifty three,<pad>,0.0001351473,1.0249823e-06
fifty three,one,0.003603026,8.616125e-05
fifty three,two,0.00091745163,8.308928e-06
fifty three,three,0.059322644,6.6320754e-05
fifty three,four,0.000590391,1.5990589e-05
fifty three,five,0.27596897,0.0013934337
fifty three,six,0.0010619246,3.9701963e-06
fifty three,seven,0.0008163852,3.7073278e-06
fifty three,eight,0.0013024285,3.293302e-06
fifty three,nine,0.0017242361,4.8529e-06
fifty three,ten,0.00017286428,5.417334e-06
fifty three,eleven,0.00019424812,1.6986403e-06
fifty three,twelve,5.4059205e-05,1.1252731e-06
fifty three,thirteen,8.40665e-05,1.0343906e-06
fifty three,fourteen,0.0012333005,1.0507466e-05
fifty three,fifteen,0.080076374,9.654482e-05
fifty three,sixteen,0.0016729569,1.3358063e-05
fifty three,seventeen,0.00016176047,2.1119906e-06
fifty three,eighteen,0.0001435118,2.1872588e-06
fifty three,nineteen,0.0027241665,3.899831e-06
fifty three,twenty,0.003612429,3.0733965e-05
fifty three,thirty,0.5478514,0.00018297484
fifty three,forty,0.00081681553,1.5369407e-05
fifty three,fifty,0.0009902031,1.654449e-05
fifty three,sixty,0.00083590864,1.551954e-05
fifty three,seventy,0.0011266299,1.5424515e-05
fifty three,eighty,0.00084759056,4.458328e-06
fifty three,ninety,0.00015637522,1.1479214e-06
fifty three,hundred,0.006756132,0.00019315215
fifty three,thousand,0.0018986186,1.2593685e-05
fifty three,<unk>,0.00011707742,1.1164906e-06
fifty three,<start>,8.655352e-05,8.517759e-07
fifty three,<end>,0.0029443817,0.99778533
eighty,<pad>,0.00017857007,1.1928604e-06
eighty,one,0.0002269081,2.4025274e-05
eighty,two,0.003821397,1.3447441e-05
eighty,three,0.00023546828,1.918481e-06
eighty,four,0.0015720357,2.576265e-05
eighty,five,0.00075672317,3.0662315e-05
eighty,six,0.011277299,6.952411e-06
eighty,seven,0.0003301199,9.38707e-07
eighty,eight,0.004652975,9.601658e-06
eighty,nine,0.0022458355,3.7461723e-06
eighty,ten,6.934126e-05,2.1839312e-06
eighty,eleven,5.5368673e-05,7.446221e-07
eighty,twelve,4.0722705e-05,4.017701e-07
eighty,thirteen,0.00014189568,3.4134084e-06
eighty,fourteen,0.00029807087,3.5122089e-06
eighty,fifteen,0.00015130437,2.6485845e-06
eighty,sixteen,0.00021382415,2.8521833e-06
eighty,seventeen,0.00017790443,1.1224432e-06
eighty,eighteen,7.355472e-05,6.9218225e-07
eighty,nineteen,0.00093604025,2.9785795e-06
eighty,twenty,0.000468832,4.6597333e-06
eighty,thirty,0.0009017873,6.305388e-06
eighty,forty,0.002350234,4.7743335e-05
eighty,fifty,8.416395e-05,3.8933154e-06
eighty,sixty,0.004854906,0.00010662214
eighty,seventy,0.003935592,1.5440743e-05
eighty,eighty,0.95686024,3.8520382e-05
eighty,ninety,0.00017376953,1.3228918e-06
eighty,hundred,0.0004926642,2.0603144e-05
eighty,thousand,0.00097582984,1.2104712e-05
eighty,<unk>,4.3971406e-05,4.0323647e-07
eighty,<start>,4.0801853e-05,4.2248584e-07
eighty,<end>,0.0013619134,0.9996032
