,,Time_0,Time_1,Time_2
sixteen,<pad>,0.0005728524,1.0144333e-05,
sixteen,one,0.2891092,0.0046256925,
sixteen,two,0.0013562466,5.6849527e-05,
sixteen,three,0.002044741,2.7352007e-05,
sixteen,four,0.007259068,0.00019404017,
sixteen,five,0.036294647,0.000810644,
sixteen,six,0.080958895,7.6213e-05,
sixteen,seven,0.005801146,2.445723e-05,
sixteen,eight,0.0035472855,3.7106747e-05,
sixteen,nine,0.0056777275,7.0989634e-05,
sixteen,ten,0.00038833873,2.4718518e-05,
sixteen,eleven,0.00045721277,1.3933355e-05,
sixteen,twelve,0.00046798008,1.4222008e-05,
sixteen,thirteen,0.0003183753,1.6199287e-05,
sixteen,fourteen,0.0027965682,7.865581e-05,
sixteen,fifteen,0.017625434,0.00034144864,
sixteen,sixteen,0.34145826,0.0006154563,
sixteen,seventeen,0.0016089071,2.113543e-05,
sixteen,eighteen,0.0004251164,1.52107405e-05,
sixteen,nineteen,0.07021283,0.000120448065,
sixteen,twenty,0.024140267,0.0003960088,
sixteen,thirty,0.0031816226,0.00010455221,
sixteen,forty,0.019646343,0.0011688223,
sixteen,fifty,0.00078629336,0.00010470118,
sixteen,sixty,0.009174919,0.0008443581,
sixteen,seventy,0.020170117,0.0002781242,
sixteen,eighty,0.0057700295,4.8484693e-05,
sixteen,ninety,0.0009187665,2.5896388e-05,
sixteen,hundred,0.045391973,0.00777028,
sixteen,thousand,0.0011608345,7.7938246e-05,
sixteen,<unk>,0.00030298496,7.3001142e-06,
sixteen,<start>,0.00024200881,7.260276e-06,
sixteen,<end>,0.00073303736,0.9819712,
one hundred six,<pad>,0.0008894471,2.0279436e-05,0.00015105067
one hundred six,one,0.5027728,0.0023051384,0.0117626395
one hundred six,two,0.14993964,0.00029790835,0.0016535897
one hundred six,three,0.017112974,4.8296934e-05,0.00011141848
one hundred six,four,0.075925894,0.0003112011,0.0012503441
one hundred six,five,0.017308753,0.00058724807,0.0040307483
one hundred six,six,0.14392468,0.0006391007,0.0004926954
one hundred six,seven,0.001459977,1.9808678e-05,0.00011538286
one hundred six,eight,0.0030943074,2.7320393e-05,0.00010080547
one hundred six,nine,0.0051887697,4.4686534e-05,0.00024749085
one hundred six,ten,0.0006103713,2.216426e-05,0.00015452027
one hundred six,eleven,0.00070954306,1.9590752e-05,0.00018319539
one hundred six,twelve,0.00041814364,8.007262e-06,8.763696e-05
one hundred six,thirteen,0.00052150205,2.7117505e-05,0.00016592615
one hundred six,fourteen,0.0024358875,0.00012113464,0.00029930606
one hundred six,fifteen,0.0022340715,0.00011330491,0.00038741375
one hundred six,sixteen,0.0039010227,2.2649163e-05,0.00025478197
one hundred six,seventeen,0.0018642162,3.1565945e-05,0.00021866563
one hundred six,eighteen,0.00061550265,1.4521047e-05,9.4939955e-05
one hundred six,nineteen,0.010204863,2.9206118e-05,0.00013955803
one hundred six,twenty,0.004405504,0.0001268552,0.0061851423
one hundred six,thirty,0.0071606827,0.00013095529,0.000324911
one hundred six,forty,0.003967526,0.0002076236,0.0040427903
one hundred six,fifty,0.00083472795,0.0002569424,0.0021955715
one hundred six,sixty,0.011013131,0.00382501,0.023297908
one hundred six,seventy,0.0064206035,0.0003592923,0.004393034
one hundred six,eighty,0.0065753935,4.7581812e-05,0.0001933918
one hundred six,ninety,0.00096681295,2.7581582e-05,0.00013965282
one hundred six,hundred,0.009909195,0.97865915,0.0004720071
one hundred six,thousand,0.00644732,0.011122982,0.0006343371
one hundred six,<unk>,0.00051280524,6.504863e-06,5.5677927e-05
one hundred six,<start>,0.00064001087,1.2097966e-05,8.221495e-05
one hundred six,<end>,1.3830206e-05,0.0005071477,0.9360812
