,,Time_0,Time_1
seven,<pad>,2.0711474e-05,3.4108723e-07
seven,one,0.0049027777,0.0001517907
seven,two,0.0014551887,1.037124e-05
seven,three,0.0008144288,4.0116543e-06
seven,four,0.0012624903,1.2674698e-05
seven,five,0.00088340184,5.6134963e-06
seven,six,9.513858e-05,3.4846894e-07
seven,seven,0.9761587,2.9989724e-05
seven,eight,0.00062016526,1.0761703e-06
seven,nine,0.00044961463,2.5031782e-06
seven,ten,3.572675e-05,1.4592057e-06
seven,eleven,2.5023939e-05,2.1307962e-07
seven,twelve,1.9578527e-05,1.6563177e-07
seven,thirteen,3.9008097e-05,9.880713e-07
seven,fourteen,0.0022764956,4.3659784e-06
seven,fifteen,0.0014850037,8.60876e-06
seven,sixteen,0.00045054345,2.0946975e-06
seven,seventeen,8.3547275e-05,4.7440793e-07
seven,eighteen,2.5001586e-05,2.6126608e-07
seven,nineteen,0.00041802952,7.068219e-07
seven,twenty,0.0029182693,1.0954673e-05
seven,thirty,0.00041203713,2.3924e-06
seven,forty,0.00054438977,1.247139e-05
seven,fifty,8.7422384e-05,2.4142655e-06
seven,sixty,8.352362e-05,2.5737127e-06
seven,seventy,0.001766973,7.510835e-06
seven,eighty,0.00010718674,5.429272e-07
seven,ninety,6.252457e-05,3.1707376e-07
seven,hundred,0.00037547777,1.4298151e-05
seven,thousand,0.00015929023,2.4914061e-06
seven,<unk>,2.158042e-05,2.0064337e-07
seven,<start>,2.1221162e-05,2.4654383e-07
seven,<end>,0.0019198528,0.99970526
eighteen,<pad>,0.0015186656,1.332081e-06
eighteen,one,0.034064308,4.8172824e-05
eighteen,two,0.014030541,1.8848152e-05
eighteen,three,0.0022038696,3.6279812e-06
eighteen,four,0.0072789732,1.6628297e-05
eighteen,five,0.00603375,1.7212955e-05
eighteen,six,0.055191446,5.0317153e-06
eighteen,seven,0.007049457,1.7096477e-06
eighteen,eight,0.12231196,1.8468547e-05
eighteen,nine,0.060114823,9.415079e-06
eighteen,ten,0.0007653186,2.6912444e-06
eighteen,eleven,0.0005837661,8.8073307e-07
eighteen,twelve,0.00085703644,4.5985286e-07
eighteen,thirteen,0.0010168983,2.5698457e-06
eighteen,fourteen,0.0028037354,3.0503852e-06
eighteen,fifteen,0.0048580156,6.2725303e-06
eighteen,sixteen,0.020475706,1.0327353e-05
eighteen,seventeen,0.0022973982,1.3079117e-06
eighteen,eighteen,0.00052920793,6.672722e-07
eighteen,nineteen,0.035267252,5.615988e-06
eighteen,twenty,0.002901342,3.627296e-06
eighteen,thirty,0.003466489,4.9474215e-06
eighteen,forty,0.009946573,3.8533886e-05
eighteen,fifty,0.0012387993,7.216602e-06
eighteen,sixty,0.0062094894,3.6342026e-05
eighteen,seventy,0.014456814,1.403434e-05
eighteen,eighty,0.5510936,1.4209798e-05
eighteen,ninety,0.0016719267,2.317806e-06
eighteen,hundred,0.010026894,4.9140897e-05
eighteen,thousand,0.008773246,1.4535181e-05
eighteen,<unk>,0.00033322847,4.0039905e-07
eighteen,<start>,0.00041838092,5.562623e-07
eighteen,<end>,0.010211139,0.99963987
