,,Time_0,Time_1
one,<pad>,8.129773e-05,9.927018e-06
one,one,0.9669079,0.019226741
one,two,0.0021905126,0.00014750511
one,three,0.0016352829,1.8018158e-05
one,four,0.0028690624,0.00033754695
one,five,0.005518293,0.00017176029
one,six,0.00017565803,3.1485195e-06
one,seven,0.0060163625,6.0800216e-05
one,eight,0.00021648734,7.375361e-06
one,nine,0.0005629238,1.7867153e-05
one,ten,5.8236506e-05,2.5328989e-05
one,eleven,4.2885e-05,4.220314e-06
one,twelve,2.1483324e-05,1.8174662e-06
one,thirteen,3.6407135e-05,7.309038e-06
one,fourteen,0.0025971807,5.488422e-05
one,fifteen,0.0022777095,0.0001264661
one,sixteen,0.0003056413,1.530309e-05
one,seventeen,0.00012533092,7.923466e-06
one,eighteen,3.663702e-05,5.9765784e-06
one,nineteen,0.00036716872,4.228517e-06
one,twenty,0.004567587,8.309651e-05
one,thirty,0.00038202177,7.896442e-05
one,forty,0.00045219797,0.00017266982
one,fifty,4.738131e-05,1.880518e-05
one,sixty,0.000173105,6.9801514e-05
one,seventy,0.0008739613,3.835631e-05
one,eighty,0.00016407596,8.457546e-06
one,ninety,5.8073612e-05,6.3542007e-06
one,hundred,0.00047196253,0.0008794281
one,thousand,0.00015197313,6.969589e-05
one,<unk>,2.3184462e-05,2.5545314e-06
one,<start>,8.016827e-05,7.768523e-06
one,<end>,0.00051213265,0.97830987
nine,<pad>,0.00213418,2.1180601e-06
nine,one,0.008095564,6.438808e-05
nine,two,0.010299071,1.7473782e-05
nine,three,0.0072725015,6.222838e-06
nine,four,0.018837888,6.210273e-05
nine,five,0.030074393,3.9424067e-05
nine,six,0.08097525,5.204386e-06
nine,seven,0.0098192785,3.6090216e-06
nine,eight,0.04494177,1.0225479e-05
nine,nine,0.61346644,2.7151042e-05
nine,ten,0.001290604,4.267759e-06
nine,eleven,0.00072673504,5.183901e-07
nine,twelve,0.0007191446,6.674408e-07
nine,thirteen,0.00093470846,4.0101177e-06
nine,fourteen,0.012816429,1.3763559e-05
nine,fifteen,0.029008837,3.7175858e-05
nine,sixteen,0.009055692,6.3142297e-06
nine,seventeen,0.0009613615,2.2022386e-06
nine,eighteen,0.0005240188,1.5623555e-06
nine,nineteen,0.03520563,3.8107996e-06
nine,twenty,0.006080858,5.0486774e-06
nine,thirty,0.018273575,9.67445e-06
nine,forty,0.006884203,3.5290097e-05
nine,fifty,0.0013184804,1.0415072e-05
nine,sixty,0.007350541,4.4389166e-05
nine,seventy,0.013013151,1.1351563e-05
nine,eighty,0.015704563,4.927536e-06
nine,ninety,0.00072569406,1.1720052e-06
nine,hundred,0.0048632296,7.881562e-05
nine,thousand,0.0030445403,1.6048887e-05
nine,<unk>,0.00037262417,7.302278e-07
nine,<start>,0.00048424865,8.848295e-07
nine,<end>,0.004724907,0.9994691
