,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,0.00016642378,0.000110053836,1.8734431e-06,
twenty one,one,0.13004366,0.9068527,0.0023446188,
twenty one,two,0.020012323,0.0011514701,2.5890562e-05,
twenty one,three,0.00043138897,0.0006613677,6.5152553e-06,
twenty one,four,0.0018599234,0.0066790385,7.238945e-05,
twenty one,five,0.0022486954,0.0016586435,2.9314471e-05,
twenty one,six,0.0021580744,0.00011128371,6.928422e-07,
twenty one,seven,0.001258715,0.00010281231,1.3975166e-06,
twenty one,eight,0.0008896049,0.0001315081,2.180704e-06,
twenty one,nine,0.00053519907,0.0002858467,4.3098125e-06,
twenty one,ten,4.0201263e-05,4.11738e-05,1.9122692e-06,
twenty one,eleven,7.0635535e-05,4.5973622e-05,1.46674e-06,
twenty one,twelve,5.508482e-05,1.13173965e-05,2.8350382e-07,
twenty one,thirteen,3.197257e-05,5.2197087e-05,2.1389924e-06,
twenty one,fourteen,0.0009316954,0.00029787343,2.7219317e-06,
twenty one,fifteen,0.00037691474,0.00033981458,5.6988956e-06,
twenty one,sixteen,0.00036439483,0.0001107217,2.993157e-06,
twenty one,seventeen,7.8330006e-05,9.5586896e-05,1.161621e-06,
twenty one,eighteen,6.674971e-05,4.1654454e-05,1.4690372e-06,
twenty one,nineteen,0.0014217785,0.00024860547,2.1958674e-06,
twenty one,twenty,0.8261645,0.0054223975,4.399213e-05,
twenty one,thirty,0.000968203,0.0002765582,2.6001576e-06,
twenty one,forty,0.0008699558,0.00046177028,2.538374e-05,
twenty one,fifty,0.00016098842,6.261273e-05,2.4233823e-06,
twenty one,sixty,0.0014072829,0.0033311476,2.8077042e-05,
twenty one,seventy,0.0044911397,0.00075841905,9.204014e-06,
twenty one,eighty,0.00036176824,0.0001120525,1.6853505e-06,
twenty one,ninety,0.00017412925,9.316689e-05,1.1190745e-06,
twenty one,hundred,0.0013695145,0.017017243,2.8453978e-06,
twenty one,thousand,0.0008625488,0.0051768445,3.389373e-06,
twenty one,<unk>,5.735622e-05,2.1621217e-05,7.161633e-07,
twenty one,<start>,2.1768245e-05,8.730162e-05,1.7538682e-06,
twenty one,<end>,4.908034e-05,0.048149332,0.9973658,
two hundred one,<pad>,7.635831e-05,2.1043452e-05,0.0011222685,1.5169816e-06
two hundred one,one,0.0018772217,0.00041473706,0.029644009,0.00039729025
two hundred one,two,0.9640867,0.0011865877,0.05488328,9.6069e-05
two hundred one,three,0.0056128,0.0002922228,0.012222924,2.938625e-05
two hundred one,four,0.017300162,0.00047052014,0.0144382175,6.651916e-05
two hundred one,five,0.00050948357,0.0008629781,0.04533586,0.000115439674
two hundred one,six,0.0040786103,0.0005979993,0.006784864,2.6939335e-06
two hundred one,seven,6.264619e-05,1.8129746e-05,0.00068070716,1.1458238e-06
two hundred one,eight,8.147695e-05,1.5410762e-05,0.00021585976,1.1126017e-06
two hundred one,nine,0.00015404503,1.5256764e-05,0.0011355365,2.8137943e-06
two hundred one,ten,4.218411e-05,1.1112134e-05,0.00051240413,2.136404e-06
two hundred one,eleven,2.9011411e-05,1.5368098e-05,0.0005547405,1.9765782e-06
two hundred one,twelve,1.5714073e-05,3.824648e-06,0.0002512777,5.89936e-07
two hundred one,thirteen,1.5024592e-05,9.640929e-06,0.0005106309,1.2592026e-06
two hundred one,fourteen,0.00050131505,6.413237e-05,0.0013989732,3.3925564e-06
two hundred one,fifteen,6.728163e-05,3.6671812e-05,0.0013930595,3.3791846e-06
two hundred one,sixteen,5.06443e-05,8.798095e-06,0.00089866115,4.320493e-06
two hundred one,seventeen,6.363752e-05,2.2249176e-05,0.00074836134,1.7505387e-06
two hundred one,eighteen,5.4448352e-05,2.0617099e-05,0.0007149636,2.6391965e-06
two hundred one,nineteen,0.0002576995,1.0709932e-05,0.0005226116,1.656051e-06
two hundred one,twenty,0.00025434696,0.0008389528,0.42344645,1.651286e-05
two hundred one,thirty,0.00058086135,0.00012179231,0.0030086283,3.9789916e-06
two hundred one,forty,0.0001393487,5.9489157e-05,0.007475838,2.2591828e-05
two hundred one,fifty,0.00016441304,8.60644e-05,0.006010787,1.2577472e-05
two hundred one,sixty,0.0009127331,0.002600472,0.15791793,4.739307e-05
two hundred one,seventy,0.00093722803,0.00020202243,0.01752095,2.2123362e-05
two hundred one,eighty,0.00043659346,2.7321685e-05,0.0009015707,2.232425e-06
two hundred one,ninety,7.1175804e-05,2.3818922e-05,0.0005927466,1.151897e-06
two hundred one,hundred,0.0008815756,0.95078826,0.016226541,7.3080105e-06
two hundred one,thousand,0.00061622565,0.04106739,0.0077222954,4.4486924e-06
two hundred one,<unk>,4.3288797e-05,6.5352347e-06,0.00053961255,1.2709595e-06
two hundred one,<start>,2.5553498e-05,9.281341e-06,0.00048385898,2.2106647e-06
two hundred one,<end>,3.411667e-07,7.05181e-05,0.18418351,0.99911875
