,,Time_0,Time_1,Time_2
thirty one,<pad>,0.0002574507,3.945953e-07,
thirty one,one,0.12122767,0.00018031045,
thirty one,two,0.0004891995,2.6012813e-06,
thirty one,three,0.052883074,1.3588441e-05,
thirty one,four,0.0043463768,9.273963e-06,
thirty one,five,0.07350606,0.00019038333,
thirty one,six,0.00059780356,8.517311e-07,
thirty one,seven,0.0030135044,1.8243468e-06,
thirty one,eight,0.0011670988,1.0446689e-06,
thirty one,nine,0.0023719522,2.55754e-06,
thirty one,ten,0.00022667236,1.9993943e-06,
thirty one,eleven,0.0001802973,5.5512595e-07,
thirty one,twelve,0.00010445978,4.1169983e-07,
thirty one,thirteen,9.0679925e-05,3.6960287e-07,
thirty one,fourteen,0.0046298546,6.6922826e-06,
thirty one,fifteen,0.11406344,2.9068899e-05,
thirty one,sixteen,0.003562522,5.4863112e-06,
thirty one,seventeen,0.0006245707,1.4218544e-06,
thirty one,eighteen,0.0003012813,7.1052017e-07,
thirty one,nineteen,0.0039603664,1.0328095e-06,
thirty one,twenty,0.006337423,1.3119483e-05,
thirty one,thirty,0.5721769,6.367575e-05,
thirty one,forty,0.0011525642,6.8974796e-06,
thirty one,fifty,0.0014899252,5.5046225e-06,
thirty one,sixty,0.0009089309,5.82898e-06,
thirty one,seventy,0.0077611823,1.2646229e-05,
thirty one,eighty,0.00077497587,1.835031e-06,
thirty one,ninety,0.00020360638,4.483512e-07,
thirty one,hundred,0.010060877,7.230369e-05,
thirty one,thousand,0.0033180965,4.9470664e-06,
thirty one,<unk>,0.00021177217,4.5624543e-07,
thirty one,<start>,0.0002464783,4.4258286e-07,
thirty one,<end>,0.0077528935,0.99936134,
three hundred one,<pad>,0.0005913901,6.13591e-05,9.614981e-07
three hundred one,one,0.06721653,0.0046088067,7.541223e-05
three hundred one,two,0.0065044416,0.0006514926,1.6955337e-05
three hundred one,three,0.5746764,0.0018639322,5.650844e-06
three hundred one,four,0.14228667,0.0036242153,2.7177339e-05
three hundred one,five,0.1048548,0.022810979,8.532459e-05
three hundred one,six,0.014654773,0.0011420376,1.952697e-06
three hundred one,seven,0.0011251133,0.00011682418,1.3158865e-06
three hundred one,eight,0.00053339946,7.815034e-05,8.635713e-07
three hundred one,nine,0.0027185595,0.00030605413,2.2371664e-06
three hundred one,ten,0.00052772166,0.00022026818,2.3113141e-06
three hundred one,eleven,0.0004739443,0.0001235995,1.4214696e-06
three hundred one,twelve,0.00012668315,2.8334318e-05,4.22946e-07
three hundred one,thirteen,0.0001688491,8.34206e-05,8.962661e-07
three hundred one,fourteen,0.0019529493,0.000345525,2.1283486e-06
three hundred one,fifteen,0.0096911,0.0020162323,1.0225255e-05
three hundred one,sixteen,0.0017502202,0.00013964833,2.367252e-06
three hundred one,seventeen,0.0009845382,0.00021865142,1.725925e-06
three hundred one,eighteen,0.00026176235,0.00011274048,1.2791038e-06
three hundred one,nineteen,0.0036543964,0.00014100909,1.3350874e-06
three hundred one,twenty,0.0010396615,0.00080139044,3.9248916e-05
three hundred one,thirty,0.03295779,0.0032652859,1.4535624e-05
three hundred one,forty,0.0009945813,0.0005199609,1.7392103e-05
three hundred one,fifty,0.0007340404,0.000566788,1.0017759e-05
three hundred one,sixty,0.0025784674,0.0016739728,2.3644056e-05
three hundred one,seventy,0.0051834225,0.0008419993,1.2613639e-05
three hundred one,eighty,0.002891861,0.0002486421,1.7324338e-06
three hundred one,ninety,0.00026944696,9.897999e-05,6.607908e-07
three hundred one,hundred,0.009436301,0.64714134,3.0071028e-06
three hundred one,thousand,0.008303922,0.058709156,4.2545357e-06
three hundred one,<unk>,0.00039908494,6.566869e-05,8.531856e-07
three hundred one,<start>,0.00040384068,6.407509e-05,6.964462e-07
three hundred one,<end>,5.3416457e-05,0.2473094,0.9996294
