,,Time_0,Time_1,Time_2
one hundred,<pad>,0.0007088924,7.4485026e-05,3.5453154e-06
one hundred,one,0.06812918,0.010367767,0.0005845769
one hundred,two,0.09737358,0.0013849359,7.2083945e-05
one hundred,three,0.010387065,0.00014074432,4.290928e-06
one hundred,four,0.15583302,0.0015891275,6.6634835e-05
one hundred,five,0.030110093,0.0019315904,6.920507e-05
one hundred,six,0.5112666,0.0019582808,8.883229e-06
one hundred,seven,0.00080962456,3.323957e-05,2.592396e-06
one hundred,eight,0.0011083999,5.710116e-05,2.629135e-06
one hundred,nine,0.0035295796,0.00012095199,6.699558e-06
one hundred,ten,0.00065137446,0.0001047717,5.392217e-06
one hundred,eleven,0.00069440895,7.917503e-05,6.3335965e-06
one hundred,twelve,0.00025032836,1.9350435e-05,2.2687223e-06
one hundred,thirteen,0.00023064387,6.501484e-05,3.8906715e-06
one hundred,fourteen,0.0029541636,0.00029750768,1.14658405e-05
one hundred,fifteen,0.0010989424,0.00021189345,6.7363967e-06
one hundred,sixteen,0.0029091553,0.00013998906,7.977644e-06
one hundred,seventeen,0.0012786473,8.2685605e-05,5.669765e-06
one hundred,eighteen,0.00054986414,6.4980566e-05,2.9754183e-06
one hundred,nineteen,0.0019770043,3.256124e-05,2.9582523e-06
one hundred,twenty,0.0020852871,7.7728546e-05,1.6207763e-05
one hundred,thirty,0.0077212937,0.0004462294,8.05276e-06
one hundred,forty,0.0048988154,0.00056977215,9.726206e-05
one hundred,fifty,0.0014606196,0.001170664,7.739808e-05
one hundred,sixty,0.024088709,0.023058185,0.00076863903
one hundred,seventy,0.034705933,0.009218328,0.000651453
one hundred,eighty,0.00969461,0.00015002771,6.901989e-06
one hundred,ninety,0.0004293833,6.02618e-05,3.0514327e-06
one hundred,hundred,0.014190423,0.90378314,9.41113e-06
one hundred,thousand,0.008366004,0.012837228,1.3441396e-05
one hundred,<unk>,0.00021656152,8.820167e-06,8.357649e-07
one hundred,<start>,0.00024438358,3.7709684e-05,2.8128197e-06
one hundred,<end>,4.74761e-05,0.029825652,0.99746776
one thousand,<pad>,7.766089e-05,2.6091138e-05,3.0684082e-06
one thousand,one,0.96277314,0.011233101,0.000385314
one thousand,two,0.007128338,0.00065699546,0.000113450915
one thousand,three,0.01057171,0.00029921986,8.877387e-06
one thousand,four,0.0037014422,0.00014615459,1.2905723e-05
one thousand,five,0.0012618578,0.0015792768,0.00023167371
one thousand,six,0.0029919404,0.00059786096,1.1725217e-05
one thousand,seven,0.0001369332,2.9105186e-05,3.120693e-06
one thousand,eight,6.552825e-05,2.4148176e-05,2.3121613e-06
one thousand,nine,0.00032529017,6.3196676e-05,5.6972845e-06
one thousand,ten,3.4286393e-05,3.361947e-05,6.140595e-06
one thousand,eleven,3.958235e-05,2.2204438e-05,2.481659e-06
one thousand,twelve,2.0050886e-05,4.9104046e-06,8.281128e-07
one thousand,thirteen,1.0555671e-05,1.2700825e-05,1.822339e-06
one thousand,fourteen,0.00017027333,6.440398e-05,3.1044265e-06
one thousand,fifteen,0.00022875007,8.924968e-05,5.0806393e-06
one thousand,sixteen,0.0001119642,2.347926e-05,4.6394184e-06
one thousand,seventeen,0.000111754365,5.0152274e-05,2.7086924e-06
one thousand,eighteen,3.9496907e-05,3.2681706e-05,2.838696e-06
one thousand,nineteen,0.00021457912,1.714928e-05,1.8593325e-06
one thousand,twenty,0.00012359304,0.0003394481,4.5790777e-05
one thousand,thirty,0.00028249936,0.00016584102,1.4476183e-05
one thousand,forty,0.00014695525,0.00019742567,6.812981e-05
one thousand,fifty,3.3607976e-05,6.863128e-05,8.173733e-06
one thousand,sixty,0.00015313167,0.0003703176,4.6495556e-05
one thousand,seventy,0.0002473796,5.230013e-05,5.1785387e-06
one thousand,eighty,0.000103308004,2.9343284e-05,2.0741998e-06
one thousand,ninety,3.5854777e-05,1.847804e-05,1.5080026e-06
one thousand,hundred,6.577882e-05,0.013450885,4.7022745e-06
one thousand,thousand,0.0086651435,0.9582138,0.00011131017
one thousand,<unk>,3.4109886e-05,7.907796e-06,9.765931e-07
one thousand,<start>,8.503551e-05,2.7658707e-05,2.7425513e-06
one thousand,<end>,8.294419e-06,0.012052265,0.99887866
