,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.030560793,0.030719547,0.03112494,
thirty six,one,0.03440956,0.036065124,0.03634007,
thirty six,two,0.025321202,0.0250989,0.02510218,
thirty six,three,0.025614657,0.024019828,0.022479206,
thirty six,four,0.026815442,0.029616931,0.030583853,
thirty six,five,0.035034053,0.033194035,0.03207326,
thirty six,six,0.02785442,0.02731273,0.027140368,
thirty six,seven,0.037716858,0.03897799,0.039202914,
thirty six,eight,0.034583066,0.031032972,0.029914558,
thirty six,nine,0.029133227,0.03222639,0.033140276,
thirty six,ten,0.029045375,0.027791457,0.026810125,
thirty six,eleven,0.023275033,0.02099893,0.01961871,
thirty six,twelve,0.03373,0.031094184,0.030708106,
thirty six,thirteen,0.026999649,0.027960485,0.02853223,
thirty six,fourteen,0.029968375,0.03079408,0.03208219,
thirty six,fifteen,0.023141019,0.023461599,0.024008656,
thirty six,sixteen,0.025054302,0.023943927,0.023456812,
thirty six,seventeen,0.025886875,0.024993796,0.02454111,
thirty six,eighteen,0.030266322,0.022881849,0.02013266,
thirty six,nineteen,0.02978266,0.026056033,0.024663579,
thirty six,twenty,0.030639183,0.03215627,0.033122882,
thirty six,thirty,0.018608063,0.022218386,0.024129998,
thirty six,forty,0.034517016,0.039774574,0.042778667,
thirty six,fifty,0.033768613,0.0340693,0.034911357,
thirty six,sixty,0.0267769,0.026734104,0.026812462,
thirty six,seventy,0.037791796,0.038344827,0.038027313,
thirty six,eighty,0.035022598,0.031509183,0.02956624,
thirty six,ninety,0.030415613,0.03028504,0.029709913,
thirty six,hundred,0.033960912,0.034697536,0.034879353,
thirty six,thousand,0.02725089,0.028316576,0.029521154,
thirty six,<unk>,0.038708687,0.04642628,0.04791963,
thirty six,<start>,0.034821242,0.03573665,0.036855977,
thirty six,<end>,0.03352567,0.03149046,0.030109033,
three hundred six,<pad>,0.030144496,0.029290024,0.029502276,0.0299425
three hundred six,one,0.033826422,0.03501028,0.03528564,0.03519229
three hundred six,two,0.024207989,0.02542408,0.025998544,0.026186697
three hundred six,three,0.027147476,0.024892125,0.02291384,0.021668816
three hundred six,four,0.025450366,0.028337918,0.029424803,0.030017607
three hundred six,five,0.033423398,0.032273956,0.031605903,0.031362053
three hundred six,six,0.027910363,0.02678721,0.026291782,0.026145821
three hundred six,seven,0.039312225,0.040089346,0.040310185,0.040381867
three hundred six,eight,0.03248922,0.030560354,0.029899875,0.029817317
three hundred six,nine,0.029884104,0.03343636,0.03459799,0.034916874
three hundred six,ten,0.027006278,0.02549172,0.024607701,0.024121244
three hundred six,eleven,0.023730345,0.021528281,0.020093177,0.019264327
three hundred six,twelve,0.032091036,0.030141395,0.029955367,0.029875461
three hundred six,thirteen,0.027411714,0.027168138,0.027263373,0.027322477
three hundred six,fourteen,0.031092154,0.03292944,0.03474282,0.03608013
three hundred six,fifteen,0.02437737,0.024456844,0.02468903,0.024949979
three hundred six,sixteen,0.025792085,0.0241441,0.023575457,0.023252362
three hundred six,seventeen,0.02655056,0.024497306,0.023600558,0.023214515
three hundred six,eighteen,0.02912894,0.022742268,0.020021586,0.018818617
three hundred six,nineteen,0.031993255,0.028043225,0.026466098,0.02556887
three hundred six,twenty,0.03076589,0.031503007,0.03190924,0.032287616
three hundred six,thirty,0.020854024,0.02374795,0.02519686,0.026072908
three hundred six,forty,0.035522103,0.03980743,0.042407002,0.04390605
three hundred six,fifty,0.0337446,0.03335303,0.033581063,0.033854734
three hundred six,sixty,0.028245531,0.028375398,0.028315745,0.028108496
three hundred six,seventy,0.034835733,0.035925455,0.03596793,0.035846096
three hundred six,eighty,0.035554692,0.032802124,0.031105421,0.030058742
three hundred six,ninety,0.028629582,0.029425805,0.029285586,0.028843595
three hundred six,hundred,0.03250636,0.03291303,0.032773845,0.03256837
three hundred six,thousand,0.027435677,0.02930724,0.030941457,0.032106414
three hundred six,<unk>,0.03983667,0.04654741,0.04800562,0.047983263
three hundred six,<start>,0.033118133,0.035069976,0.036936074,0.038449973
three hundred six,<end>,0.03598115,0.033977754,0.032728128,0.031813778
