,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.027956229,0.030462325,0.03134682,
forty two,one,0.032935858,0.034968916,0.0351455,
forty two,two,0.029886188,0.033515442,0.03556891,
forty two,three,0.02780468,0.032347366,0.03420332,
forty two,four,0.030577492,0.026744995,0.025693236,
forty two,five,0.037171386,0.031213017,0.028262911,
forty two,six,0.031474404,0.032652088,0.03339892,
forty two,seven,0.03279906,0.028911112,0.02767945,
forty two,eight,0.030359548,0.035329644,0.038122766,
forty two,nine,0.031468537,0.02968854,0.028429518,
forty two,ten,0.024628377,0.020816056,0.01896666,
forty two,eleven,0.027819708,0.028953543,0.029394977,
forty two,twelve,0.030015815,0.027537987,0.026533496,
forty two,thirteen,0.021030037,0.021910878,0.022715267,
forty two,fourteen,0.02981068,0.03125715,0.031212635,
forty two,fifteen,0.029561866,0.02584323,0.023929372,
forty two,sixteen,0.035088364,0.03179738,0.031069128,
forty two,seventeen,0.03178566,0.034396008,0.03560807,
forty two,eighteen,0.02238356,0.020078259,0.01849334,
forty two,nineteen,0.024862854,0.025461195,0.025024202,
forty two,twenty,0.039406523,0.042802695,0.045121837,
forty two,thirty,0.029662056,0.028203253,0.02766929,
forty two,forty,0.024893908,0.027105695,0.028188761,
forty two,fifty,0.027843522,0.029987434,0.031022325,
forty two,sixty,0.032928973,0.034181137,0.034721933,
forty two,seventy,0.030767156,0.029535554,0.029180082,
forty two,eighty,0.026551288,0.027283948,0.027524374,
forty two,ninety,0.040079795,0.043001074,0.043947335,
forty two,hundred,0.028367685,0.030387828,0.030969763,
forty two,thousand,0.03632624,0.032196872,0.03070015,
forty two,<unk>,0.027424823,0.02584861,0.024381427,
forty two,<start>,0.0345962,0.037290018,0.038932107,
forty two,<end>,0.031731624,0.028290771,0.026842084,
four hundred two,<pad>,0.032124486,0.032390643,0.03185414,0.031373523
four hundred two,one,0.030330231,0.03179439,0.03177666,0.031481747
four hundred two,two,0.031241575,0.03435805,0.03642386,0.037520252
four hundred two,three,0.029004702,0.031156711,0.03183131,0.03213831
four hundred two,four,0.025313253,0.022595828,0.021826705,0.021565104
four hundred two,five,0.033185508,0.028770726,0.026739268,0.02570609
four hundred two,six,0.03112052,0.032684945,0.033626284,0.034279097
four hundred two,seven,0.0331038,0.030657876,0.029870214,0.029742384
four hundred two,eight,0.030280555,0.034015723,0.036140323,0.037425365
four hundred two,nine,0.032891404,0.029144075,0.02709085,0.025869753
four hundred two,ten,0.025582552,0.021390025,0.01980143,0.019051427
four hundred two,eleven,0.027495105,0.027919773,0.027687782,0.027364602
four hundred two,twelve,0.028119355,0.02729656,0.026977172,0.026723344
four hundred two,thirteen,0.022493165,0.022519937,0.022909619,0.023069408
four hundred two,fourteen,0.03087382,0.031930994,0.031698942,0.031346906
four hundred two,fifteen,0.031321555,0.028307073,0.026616791,0.025914364
four hundred two,sixteen,0.034214064,0.0331377,0.033223882,0.033517778
four hundred two,seventeen,0.03135152,0.033885565,0.035328005,0.03598121
four hundred two,eighteen,0.027293341,0.024180058,0.022274043,0.021164672
four hundred two,nineteen,0.027159654,0.026636299,0.025541069,0.024781127
four hundred two,twenty,0.038741343,0.043282997,0.046477597,0.04843356
four hundred two,thirty,0.03398748,0.033945106,0.03319101,0.032497715
four hundred two,forty,0.02520733,0.028226594,0.02992122,0.031058673
four hundred two,fifty,0.028159488,0.029974466,0.030747939,0.031066641
four hundred two,sixty,0.032901146,0.032769553,0.032626856,0.032444447
four hundred two,seventy,0.030933617,0.02996757,0.029673057,0.02965216
four hundred two,eighty,0.025871722,0.02664984,0.02675656,0.026770616
four hundred two,ninety,0.034251507,0.037961986,0.04010985,0.041207485
four hundred two,hundred,0.027989559,0.030900165,0.032219265,0.032833874
four hundred two,thousand,0.038347602,0.033887126,0.032238256,0.03148996
four hundred two,<unk>,0.025350524,0.024945246,0.023878457,0.023087882
four hundred two,<start>,0.033818465,0.03439186,0.035271,0.03606673
four hundred two,<end>,0.029939936,0.02832475,0.027650632,0.027373843
